x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	4.000e-01	-2.091e-06	-2.035e-03	-6.622e-04	3.391e-02	9.093e-03	4.000e-01	-2.091e-06	-2.035e-03	-6.767e-04	3.391e-02	9.672e-03	5.000e-01	1.440e-05	1.906e-03	8.044e-05	-3.795e-02	-4.226e-03	5.000e-01	1.440e-05	1.906e-03	9.298e-05	-3.795e-02	-4.854e-03
0	1	nan	nan	nan	nan	nan	nan	5.000e-02	-3.672e-05	2.395e-03	2.021e-03	-4.960e-02	-2.333e-02	5.000e-01	6.713e-05	4.655e-03	9.882e-04	-8.419e-02	-1.979e-02	5.000e-01	6.713e-05	4.655e-03	1.037e-03	-8.419e-02	-1.973e-02	5.000e-01	6.713e-05	4.655e-03	1.039e-03	-8.419e-02	-1.839e-02
0	2	nan	nan	nan	nan	nan	nan	4.500e-01	3.597e-05	-6.308e-03	-2.406e-03	1.269e-01	4.058e-02	5.000e-01	2.041e-04	5.442e-03	6.620e-04	-9.878e-02	-1.357e-02	5.000e-01	2.041e-04	5.442e-03	4.286e-04	-9.878e-02	-1.329e-02	5.000e-01	2.041e-04	5.442e-03	5.765e-04	-9.878e-02	-1.368e-02
0	3	nan	nan	nan	nan	nan	nan	4.500e-01	2.004e-04	-7.060e-03	-3.813e-03	1.599e-01	6.067e-02	5.000e-01	3.085e-04	8.493e-03	1.779e-03	-1.468e-01	-3.600e-02	5.000e-01	3.085e-04	8.493e-03	1.923e-03	-1.468e-01	-3.853e-02	5.000e-01	3.085e-04	8.493e-03	1.941e-03	-1.468e-01	-3.332e-02
0	4	nan	nan	nan	nan	nan	nan	5.000e-01	9.010e-04	1.129e-02	1.175e-03	-1.565e-01	-2.678e-02	5.000e-01	9.010e-04	1.129e-02	1.269e-03	-1.565e-01	-2.732e-02	5.000e-01	9.010e-04	1.129e-02	9.675e-04	-1.565e-01	-2.895e-02	5.000e-01	9.010e-04	1.129e-02	1.382e-03	-1.565e-01	-2.951e-02
0	5	nan	nan	nan	nan	nan	nan	5.000e-01	1.248e-03	1.416e-02	3.184e-03	-2.067e-01	-5.403e-02	5.000e-01	1.248e-03	1.416e-02	3.473e-03	-2.067e-01	-5.830e-02	5.000e-01	1.248e-03	1.416e-02	2.877e-03	-2.067e-01	-5.366e-02	5.000e-01	1.248e-03	1.416e-02	3.007e-03	-2.067e-01	-5.512e-02
0	6	nan	nan	nan	nan	nan	nan	5.000e-01	4.781e-03	4.485e-02	4.397e-03	-3.351e-01	-5.380e-02	5.000e-01	4.781e-03	4.485e-02	4.473e-03	-3.351e-01	-5.946e-02	5.000e-01	4.781e-03	4.485e-02	4.725e-03	-3.351e-01	-5.475e-02	5.000e-01	4.781e-03	4.485e-02	4.779e-03	-3.351e-01	-5.582e-02
0	7	nan	nan	nan	nan	nan	nan	4.500e-01	1.357e-03	-8.654e-04	-5.314e-03	2.732e-01	1.280e-01	5.000e-01	4.571e-03	2.993e-02	6.211e-03	-3.152e-01	-8.576e-02	5.000e-01	4.571e-03	2.993e-02	5.584e-03	-3.152e-01	-8.426e-02	5.000e-01	4.571e-03	2.993e-02	6.687e-03	-3.152e-01	-8.196e-02
0	8	nan	nan	nan	nan	nan	nan	5.000e-01	4.230e-03	2.280e-02	5.395e-03	-2.326e-01	-7.619e-02	5.000e-01	4.230e-03	2.280e-02	5.753e-03	-2.326e-01	-7.922e-02	5.000e-01	4.230e-03	2.280e-02	5.941e-03	-2.326e-01	-7.794e-02	5.000e-01	4.230e-03	2.280e-02	5.405e-03	-2.326e-01	-7.672e-02
0	9	4.500e-01	8.779e-02	2.439e-01	5.404e-02	6.967e-01	3.847e-01	5.000e-01	9.667e-02	1.039e-01	6.538e-02	-4.185e-01	-3.255e-01	5.000e-01	9.667e-02	1.039e-01	6.325e-02	-4.185e-01	-3.218e-01	5.000e-01	9.667e-02	1.039e-01	6.522e-02	-4.185e-01	-3.302e-01	5.000e-01	9.667e-02	1.039e-01	6.431e-02	-4.185e-01	-3.200e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
