x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	5.000e-01	4.634e-06	1.700e-03	3.178e-04	-3.267e-02	-6.766e-03	5.000e-01	4.634e-06	1.700e-03	3.087e-04	-3.267e-02	-6.419e-03	5.000e-01	4.634e-06	1.700e-03	2.981e-04	-3.267e-02	-6.275e-03	5.000e-01	4.634e-06	1.700e-03	2.796e-04	-3.267e-02	-6.561e-03
0	1	-5.000e-02	1.549e-06	-2.060e-03	-2.073e-03	1.957e-02	1.090e-02	5.000e-01	5.255e-05	3.188e-03	1.252e-04	-6.237e-02	-7.505e-03	5.000e-01	5.255e-05	3.188e-03	1.801e-05	-6.237e-02	-7.619e-03	5.000e-01	5.255e-05	3.188e-03	1.238e-05	-6.237e-02	-7.887e-03	5.000e-01	5.255e-05	3.188e-03	3.886e-05	-6.237e-02	-7.450e-03
0	2	nan	nan	nan	nan	nan	nan	4.500e-01	1.439e-04	-5.742e-03	-3.187e-03	1.152e-01	4.378e-02	5.000e-01	2.005e-04	7.656e-03	8.626e-04	-1.377e-01	-2.037e-02	5.000e-01	2.005e-04	7.656e-03	1.159e-03	-1.377e-01	-2.180e-02	5.000e-01	2.005e-04	7.656e-03	8.781e-04	-1.377e-01	-2.418e-02
0	3	nan	nan	nan	nan	nan	nan	5.000e-01	6.533e-04	1.033e-02	1.407e-03	-1.612e-01	-2.900e-02	5.000e-01	6.533e-04	1.033e-02	1.277e-03	-1.612e-01	-3.050e-02	5.000e-01	6.533e-04	1.033e-02	1.393e-03	-1.612e-01	-3.099e-02	5.000e-01	6.533e-04	1.033e-02	1.281e-03	-1.612e-01	-2.858e-02
0	4	nan	nan	nan	nan	nan	nan	5.000e-01	2.158e-03	2.307e-02	1.917e-03	-2.336e-01	-2.769e-02	5.000e-01	2.158e-03	2.307e-02	1.398e-03	-2.336e-01	-2.513e-02	5.000e-01	2.158e-03	2.307e-02	1.698e-03	-2.336e-01	-2.856e-02	5.000e-01	2.158e-03	2.307e-02	1.628e-03	-2.336e-01	-2.781e-02
0	5	nan	nan	nan	nan	nan	nan	5.000e-01	9.609e-04	1.404e-02	4.303e-03	-2.209e-01	-7.018e-02	5.000e-01	9.609e-04	1.404e-02	4.272e-03	-2.209e-01	-6.912e-02	5.000e-01	9.609e-04	1.404e-02	4.266e-03	-2.209e-01	-7.361e-02	5.000e-01	9.609e-04	1.404e-02	4.255e-03	-2.209e-01	-6.797e-02
0	6	nan	nan	nan	nan	nan	nan	2.500e-01	-2.473e-04	-1.211e-02	-5.178e-03	2.436e-01	9.424e-02	5.000e-01	1.160e-03	1.298e-02	1.831e-03	-1.679e-01	-3.945e-02	5.000e-01	1.160e-03	1.298e-02	1.803e-03	-1.679e-01	-4.000e-02	5.000e-01	1.160e-03	1.298e-02	1.768e-03	-1.679e-01	-3.742e-02
0	7	nan	nan	nan	nan	nan	nan	4.500e-01	2.263e-03	-2.612e-04	-6.426e-03	2.498e-01	1.217e-01	5.000e-01	4.559e-03	2.868e-02	3.732e-03	-2.228e-01	-3.424e-02	5.000e-01	4.559e-03	2.868e-02	3.321e-03	-2.228e-01	-2.746e-02	5.000e-01	4.559e-03	2.868e-02	3.306e-03	-2.228e-01	-3.771e-02
0	8	nan	nan	nan	nan	nan	nan	5.000e-01	4.657e-03	2.576e-02	5.584e-03	-2.477e-01	-7.430e-02	5.000e-01	4.657e-03	2.576e-02	5.697e-03	-2.477e-01	-7.386e-02	5.000e-01	4.657e-03	2.576e-02	5.471e-03	-2.477e-01	-7.204e-02	5.000e-01	4.657e-03	2.576e-02	5.425e-03	-2.477e-01	-7.218e-02
0	9	5.000e-01	3.585e-02	7.310e-02	3.233e-02	-3.822e-01	-2.078e-01	5.000e-01	3.585e-02	7.310e-02	3.020e-02	-3.822e-01	-2.101e-01	5.000e-01	3.585e-02	7.310e-02	3.039e-02	-3.822e-01	-2.146e-01	5.000e-01	3.585e-02	7.310e-02	3.019e-02	-3.822e-01	-2.161e-01	5.000e-01	3.585e-02	7.310e-02	3.041e-02	-3.822e-01	-2.142e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
