x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	5.000e-01	7.472e-07	4.263e-04	1.017e-06	-9.046e-03	-1.098e-03	5.000e-01	7.472e-07	4.263e-04	-9.947e-06	-9.046e-03	-1.350e-03	5.000e-01	7.472e-07	4.263e-04	4.728e-06	-9.046e-03	-9.421e-04	5.000e-01	7.472e-07	4.263e-04	8.712e-06	-9.046e-03	-9.089e-04
0	1	nan	nan	nan	nan	nan	nan	5.000e-01	5.142e-05	3.583e-03	7.170e-04	-6.797e-02	-1.151e-02	5.000e-01	5.142e-05	3.583e-03	6.014e-04	-6.797e-02	-1.339e-02	5.000e-01	5.142e-05	3.583e-03	6.061e-04	-6.797e-02	-1.388e-02	5.000e-01	5.142e-05	3.583e-03	6.103e-04	-6.797e-02	-1.258e-02
0	2	nan	nan	nan	nan	nan	nan	5.000e-01	1.613e-04	5.596e-03	6.021e-04	-9.959e-02	-1.789e-02	5.000e-01	1.613e-04	5.596e-03	6.137e-04	-9.959e-02	-1.418e-02	5.000e-01	1.613e-04	5.596e-03	6.421e-04	-9.959e-02	-1.481e-02	5.000e-01	1.613e-04	5.596e-03	6.425e-04	-9.959e-02	-1.726e-02
0	3	nan	nan	nan	nan	nan	nan	5.000e-01	3.018e-04	6.485e-03	1.059e-04	-1.095e-01	-1.553e-02	5.000e-01	3.018e-04	6.485e-03	1.793e-04	-1.095e-01	-1.394e-02	5.000e-01	3.018e-04	6.485e-03	2.600e-04	-1.095e-01	-1.660e-02	5.000e-01	3.018e-04	6.485e-03	1.681e-04	-1.095e-01	-1.490e-02
0	4	nan	nan	nan	nan	nan	nan	5.000e-01	6.687e-04	9.703e-03	8.064e-04	-1.457e-01	-2.461e-02	5.000e-01	6.687e-04	9.703e-03	8.416e-04	-1.457e-01	-2.193e-02	5.000e-01	6.687e-04	9.703e-03	7.308e-04	-1.457e-01	-2.121e-02	5.000e-01	6.687e-04	9.703e-03	9.172e-04	-1.457e-01	-2.335e-02
0	5	nan	nan	nan	nan	nan	nan	5.000e-02	-1.310e-03	-1.433e-02	7.143e-04	1.111e-01	-2.908e-03	5.000e-01	7.729e-04	9.571e-03	2.788e-04	-1.365e-01	-2.295e-02	5.000e-01	7.729e-04	9.571e-03	1.672e-04	-1.365e-01	-2.091e-02	5.000e-01	7.729e-04	9.571e-03	1.805e-04	-1.365e-01	-2.344e-02
0	6	nan	nan	nan	nan	nan	nan	5.000e-01	1.717e-03	1.534e-02	2.093e-03	-1.859e-01	-4.185e-02	5.000e-01	1.717e-03	1.534e-02	2.200e-03	-1.859e-01	-3.972e-02	5.000e-01	1.717e-03	1.534e-02	1.817e-03	-1.859e-01	-3.893e-02	5.000e-01	1.717e-03	1.534e-02	1.987e-03	-1.859e-01	-4.301e-02
0	7	-5.000e-02	1.670e-08	-7.222e-03	-7.214e-03	7.221e-02	7.199e-02	5.000e-01	2.786e-03	1.955e-02	4.216e-03	-2.093e-01	-6.331e-02	5.000e-01	2.786e-03	1.955e-02	4.280e-03	-2.093e-01	-6.578e-02	5.000e-01	2.786e-03	1.955e-02	3.918e-03	-2.093e-01	-6.290e-02	5.000e-01	2.786e-03	1.955e-02	4.095e-03	-2.093e-01	-5.949e-02
0	8	nan	nan	nan	nan	nan	nan	5.000e-01	2.020e-03	1.464e-02	4.957e-04	-1.430e-01	-2.189e-02	5.000e-01	2.020e-03	1.464e-02	3.875e-04	-1.430e-01	-1.925e-02	5.000e-01	2.020e-03	1.464e-02	4.260e-04	-1.430e-01	-2.151e-02	5.000e-01	2.020e-03	1.464e-02	3.123e-04	-1.430e-01	-2.108e-02
0	9	2.500e-01	-3.067e-02	7.652e-03	1.309e-02	4.875e-01	4.866e-01	5.000e-01	2.527e-02	6.123e-02	1.722e-02	-1.286e-01	-1.725e-02	5.000e-01	2.527e-02	6.123e-02	1.689e-02	-1.286e-01	-1.753e-02	5.000e-01	2.527e-02	6.123e-02	1.793e-02	-1.286e-01	-2.106e-02	5.000e-01	2.527e-02	6.123e-02	1.736e-02	-1.286e-01	-1.805e-02
