row;0;1;2;3;4;5;6;7;8
0.0;-0.0010581232241587378;0.011083608980106172;0.017799729960374603;0.015264092514948101;-0.01646014842174433;0.017057839832225117;-0.006250656229063463;0.006629251842699337;0.0020517985004811085
1.0;0.0024315020823407565;-0.0017866619153762055;0.02407107631101896;0.007419023146856878;-6.494264419968955E-4;0.0145799307975677;-2.889461874407886E-4;0.004757283152477912;0.002443907630237086
2.0;0.006303584387464905;-0.014686839620617108;0.030349838727571382;-7.500717288012552E-4;0.01474070354697728;0.012281762040299293;0.005551524838690682;0.0028487285497812054;0.002868317765984065
3.0;0.010573636714245611;-0.027618137200170888;0.03663631801666281;-0.009244374438079147;0.029708706860850278;0.010163989408826084;0.01127428454035824;9.023583866322037E-4;0.0033235838714665887
4.0;0.015257721501445864;-0.040581810680995006;0.04293082563841802;-0.018064775526340247;0.044253427552826116;0.008227106897808728;0.01688290817711003;-0.0010830884951517881;0.0038082452951425853
5.0;0.020550623919484277;-0.05387355166961298;0.06301774307498562;-0.025607851478569997;0.03176760979332152;0.012241620078264237;0.02237308259651975;-0.003118432395230802;0.00446191092319142
6.0;0.02630181152938482;-0.06685754678103639;0.08332661708280469;-0.03339578760533751;0.019354097506970376;0.016615654061629896;0.027755189062425932;-0.005196498038189754;0.005148649733078513
7.0;0.03755302841490539;-0.08033474719699273;0.10629926391478821;-0.04201790139517374;0.03415619932370951;0.022214485927143295;0.03305076460876861;-0.007552531443755724;0.0058082407346679325
8.0;0.04261768583134713;-0.09332818013643038;0.11260115106342201;-0.0515879712663243;0.047727834013340506;0.02069345239048055;0.038230992893959044;-0.009638602574950923;0.0064466171889567825
9.0;0.04812815993578196;-0.10635647439340944;0.11891168285956642;-0.06148493331514923;0.06087515571351378;0.019353749302561427;0.0433138094672024;-0.011766179194313706;0.007107426851814418
10.0;0.0550523716352204;-0.11855276496230033;0.13978867560552602;-0.06926762922587366;0.04846009602852529;0.023720089234892494;0.04828607351156776;-0.01398913039183221;0.007999376231348995
11.0;0.06256575794774974;-0.13035341530247319;0.16095101725498984;-0.07729252834049648;0.03611655723210193;0.028442048820347385;0.053167679865141676;-0.016263286597640127;0.008916738092310111
12.0;0.07071469257632138;-0.14172728472654172;0.18242116750834986;-0.08555682373134356;0.023843710458406428;0.033515506731752284;0.05796290982544854;-0.01859156412707912;0.009857833532288036
13.0;0.06592673058117425;-0.16178848830484013;0.18853200657788938;-0.09507899327954451;0.011942305003360104;0.03196790239392443;0.06255543110665755;-0.02023451881421811;0.010799496996065075
14.0;0.060045402079784815;-0.18258390507731026;0.19462164462848788;-0.10490193674047257;1.2971595185103622E-4;0.030587140434991025;0.06704201327358476;-0.02182080308033415;0.011771073571334473
15.0;0.053027191085203026;-0.2041427567290812;0.2006892378595915;-0.11502997862218634;-0.011592779699557644;0.029375619703992877;0.0714236906160308;-0.023344693185579517;0.012772041984977427
16.0;0.0739007652779563;-0.21837239208661485;0.22832218241272073;-0.12423059227426113;0.0024584170092842896;0.03582384545460027;0.07603949388231687;-0.026433174902784524;0.01372777360837751
17.0;0.09666426305684675;-0.23274981290853278;0.2568704542916181;-0.13368657135039066;0.01617814397401769;0.042647016548871514;0.0806216643123704;-0.02964279728612254;0.01468003200874616
18.0;0.12128874825801753;-0.24727275648726071;0.2863200391405311;-0.14339031697686455;0.02957626469411053;0.04983397578991766;0.08517837235790018;-0.032969859515102146;0.015625353038307217
19.0;0.14772377262553615;-0.26193727794429406;0.3166465038725715;-0.15333436995753952;0.042662461364582016;0.05737377106520531;0.08971737584083352;-0.03640898541036891;0.016560435689732023
20.0;0.15586711083529842;-0.27517145303546164;0.32300808845060325;-0.16519977688191828;0.053254699808645764;0.05712598456932781;0.0938973180815881;-0.03888323821466692;0.017528922368979103
21.0;0.16457433324972776;-0.28844972191415424;0.3293806070746621;-0.17738230231261687;0.06343531169625223;0.05705410696629987;0.09802188086865167;-0.04140615687678269;0.01850162031347318
22.0;0.15309377974327135;-0.31300510833301964;0.335361672862703;-0.188043047542478;0.051870119565969174;0.05613808225436834;0.10159862396257516;-0.04264465532589447;0.01987528530910606
23.0;0.16430690296230951;-0.3223213258355171;0.3583158701795179;-0.19733451751251574;0.03990059016146115;0.06271970959404656;0.10557123824347989;-0.045367695617393636;0.021150401554587635
24.0;0.17643017466792116;-0.33102636399084917;0.38171087038718926;-0.20684888675376542;0.027996881331086763;0.06962861320519473;0.10950389732359439;-0.048161508846912136;0.022428683767470182
25.0;0.16246056597554556;-0.3572531909999373;0.3876436719327821;-0.21864399222793;0.016766657736808653;0.06934182977275741;0.11277922691919798;-0.049207635453486304;0.02387467562379736
26.0;0.17206664415822237;-0.3706017472797181;0.39403361989829144;-0.2312372878718289;0.026414081163365924;0.069497810626362;0.11661904968387223;-0.051860404102118444;0.024965197377548768
27.0;0.18401467584845438;-0.3794244619238616;0.4173437479048741;-0.2413648194571455;0.014691434825049851;0.07730700199834901;0.12037932011807384;-0.05469248659190135;0.026284720373218336
28.0;0.1969230101611349;-0.38760231791194233;0.4411189694410478;-0.25170289402292456;0.0030309603358317956;0.08542532727308624;0.12411389080945208;-0.05759744954279033;0.027601466746992223
29.0;0.23083890876185031;-0.4028518177673949;0.4750685693392433;-0.26233847679717315;0.015219536646899678;0.09398047486971896;0.12843838228137136;-0.06159100053730018;0.028591645338634147
30.0;0.246620574578094;-0.4091001854374223;0.500235402081549;-0.2727329674563421;0.003575721429993777;0.10218163419140106;0.13214426985900973;-0.06470158548285108;0.02991886232136516
31.0;0.2570967350534622;-0.42251677913237756;0.5066422214539126;-0.286332150700743;0.011917481387134549;0.10289559122933135;0.13574322235079944;-0.06747721882267513;0.0310606795124886
32.0;0.2931846676754668;-0.43793612450901903;0.5416437803343479;-0.2973532759233065;0.02360561541178499;0.11201681916481779;0.14009226636838087;-0.07158669885264579;0.03200768967896394
33.0;0.31212168161066817;-0.44206562516792347;0.5683388105004956;-0.30787603236512523;0.011999676170918868;0.12040630726332606;0.14375888579322882;-0.07492859431289611;0.0333454236515938
34.0;0.3237166461390923;-0.4555697054563837;0.5747673241407782;-0.3222782508422154;0.019299079340428967;0.12156571619348712;0.1472616315053032;-0.0778098356552486;0.034478592493467096
35.0;0.3359935268520362;-0.46912710922349654;0.5812090605365244;-0.33696758111111624;0.026225805306224807;0.12288438898373504;0.15075526381678458;-0.08074234648209672;0.03559527976388821
36.0;0.3740899328575993;-0.48470351024718633;0.6171833627514174;-0.34864483358727477;0.037062272220275465;0.1329689887597792;0.1551577301691714;-0.08493815378476935;0.03646251938390367
37.0;0.3964402883685236;-0.4865408971392957;0.6455315416688463;-0.35941856885017615;0.025530445245498093;0.1417269814852217;0.1588029925338354;-0.08852496977744713;0.037792358006133925
38.0;0.37729986233185614;-0.5162400111602466;0.6513640780281261;-0.37426217335797257;0.01520042179789841;0.14313123178046697;0.1607079430242649;-0.08901283227931855;0.03975324582452198
39.0;0.39982332574782453;-0.5179611533099269;0.6797960965234912;-0.3855851825004933;0.0038307915046830072;0.1526957067629409;0.16432870017783585;-0.09262219220906252;0.04105446789631101
40.0;0.43939698088603435;-0.5336530700881587;0.7164858596744754;-0.39721053291322017;0.014734628399411668;0.16270410030596708;0.16876451132714396;-0.0968835760668862;0.04190846342570117
41.0;0.47945560193623343;-0.5493829095173588;0.7534105013965119;-0.4090165820560658;0.025403914504600552;0.1729778083398441;0.17322883185737079;-0.10115453260203597;0.04273319327137865
42.0;0.4942723023026791;-0.5631389183654909;0.7599014863875583;-0.4253836787462504;0.030152864021625446;0.17522715539774436;0.17659880011882098;-0.10430879426651178;0.04379266207004492
43.0;0.5216063353460315;-0.5616296856392791;0.7906633587800613;-0.43676614133737;0.018800789910176488;0.18487892408413076;0.1803307184523527;-0.1081984635854865;0.045031669532365946
44.0;0.500404372077817;-0.5927131550680795;0.7964559207212077;-0.45308392732633956;0.008906081800040313;0.18710091798955483;0.1816161043382055;-0.10839961592512827;0.04723452387667289
45.0;0.4780667269410578;-0.6245592531374196;0.8022264611236766;-0.46970561766570945;-8.988855105126967E-4;0.18949149075980612;0.18285292999617545;-0.10847792387744426;0.04944509819243677
46.0;0.4937562787877257;-0.6383835159415789;0.8087343712177504;-0.4866072806617833;0.0031561855878576156;0.19203736723856843;0.18622700102553777;-0.11169455257927569;0.050462891169904475
47.0;0.47026096584232346;-0.6710070065638469;0.8144824637612457;-0.503682592107244;-0.006514830626849755;0.19467956829589655;0.18732923485438796;-0.11163036079384986;0.05271950969997316
48.0;0.5113315158869619;-0.6868159753279388;0.8518972026846408;-0.5162442492278959;0.003173660274850113;0.20606271271475973;0.19186236484109384;-0.11591378191846306;0.05344775969024862
49.0;0.5526537050832953;-0.7026446214002368;0.8894338154200084;-0.5289573613295494;0.012665559394469896;0.21766823391039855;0.1964174387164843;-0.12019672112112086;0.05415230739367488
50.0;0.5277791310338047;-0.736194308037334;0.8951551632803391;-0.5465973334345962;0.003161283468335746;0.2206236580357091;0.19720326961865284;-0.11992553638935018;0.05654966225263695
51.0;0.501989705408003;-0.7703583322219979;0.9008587716311028;-0.5645124163168872;-0.006261754196183142;0.22373168893505385;0.19797115492325085;-0.11955205013190759;0.05894062599359898
52.0;0.5278487983179034;-0.7698395455176928;0.9309063013814359;-0.5776885936166797;-0.017084157074007712;0.23601711478300674;0.20156957313243817;-0.123404475143778;0.06011445374263052
53.0;0.5551311834530278;-0.7683649951925385;0.9616431596717464;-0.5910234031262493;-0.02785971698520054;0.24853545551609424;0.20525164381206235;-0.12731522608455584;0.06123202447384018
54.0;0.5729134308155333;-0.7823528995221498;0.9681916483613924;-0.6093526006991046;-0.025657616086783155;0.2518732000880192;0.20867802794844612;-0.13066542069792175;0.062115334102424015
55.0;0.5915298591617248;-0.7964060339091871;0.9747563123104179;-0.6278796099940822;-0.023712279004987832;0.25532067285409804;0.21214421364621028;-0.13406088311233236;0.06296174816299986
56.0;0.6109934822698908;-0.8105254159859409;0.98133740386363;-0.6465984824192247;-0.022015984341111863;0.25887457406926867;0.21565307915508958;-0.1375005327221068;0.06377001097565384
57.0;0.652936619021273;-0.826402618001693;1.0191747537659255;-0.6600268468020257;-0.013452497873606598;0.2715302785986689;0.22031764848874852;-0.14174348556751393;0.06435901481111539
58.0;0.6836913188218738;-0.8225963525314767;1.0515933226398222;-0.6739354125223027;-0.02405863164447979;0.2848910482564992;0.22418016630762377;-0.14579593726486897;0.06533702822288646
59.0;0.7044667326497874;-0.8368183120892011;1.0581998505858057;-0.6932175961708772;-0.023093526912739838;0.28875742399355636;0.2277219230903033;-0.1493155954863061;0.06608479813186277
