row;0;1;2;3;4;5;6;7;8
0.0;0.013943989855073492;0.019027700342738544;0.011668118601011943;0.0036827366236098814;0.014410753171204497;-0.010473714964285627;-0.011614694065459483;0.005591351203171141;0.010163628952748603
1.0;0.02486894364658815;-0.021063273602278495;-0.0012046530335848172;0.01626989102879042;0.024841207316359623;0.002459269689901185;-0.015206083602601122;0.004958718689711243;0.006916694479333057
2.0;0.036060124050232734;-0.06093752479130078;-0.013467113521796756;0.02882237410018447;0.035258634454499505;0.015382093281810151;-0.01868113422806371;0.004002307385170803;0.003613938583632721
3.0;0.047513625938922846;-0.10059823220744149;-0.025128215171466413;0.041340157148921045;0.045663023806398695;0.02829474740364806;-0.022042193800284212;0.0027405067231236913;2.5342044065837727E-4
4.0;0.05922358818773682;-0.140050167121071;-0.036201394317306616;0.05382321956395428;0.056054367627900566;0.04119722601497465;-0.025289627917884284;0.0011951672212172975;-0.0031660599577535706
5.0;0.06973265786545324;-0.12246897845233293;-0.05618871225033127;0.06689361188049016;0.06365990358658531;0.0343700715461134;-0.02838643907417449;0.001404306069581345;-0.004849135678014275
6.0;0.08027508432566074;-0.10503757655171124;-0.0763834491473763;0.08000746798948782;0.07146984577835097;0.027664230691510923;-0.031363846823775236;0.0016229380971054116;-0.006356496056508594
7.0;0.09172226029432426;-0.1447034336063926;-0.10220409453220955;0.09271186947748473;0.08194435298993184;0.01981554386937764;-0.03426858849693753;6.768738057457194E-4;-0.009016948864925316
8.0;0.10407733983116745;-0.18363020841118471;-0.1117983746737022;0.10527073080056953;0.09236417661878743;0.032740236723457265;-0.037084586748283986;-0.0013932760883867794;-0.012066666146428836
9.0;0.11665453480999351;-0.22237616932081286;-0.12088346631243096;0.11779489677202241;0.10277096421643958;0.04565476147639447;-0.03978193505683928;-0.003642137417633258;-0.01517533050771615
10.0;0.12672036301860293;-0.20280462959916853;-0.13811462254557888;0.13121975791611898;0.11204353458888322;0.0398169798205765;-0.04228634435988912;-0.0026180989072066615;-0.015564905784834328
11.0;0.13683548380470334;-0.18345443544274698;-0.15565228961680924;0.14469496955002908;0.12155289870098067;0.034119733528863015;-0.044682606621128454;-0.0016155345743968463;-0.01575499788570104
12.0;0.1469982398232005;-0.16431814463599917;-0.1734861618318434;0.15822132488697738;0.13130278696184014;0.028565236571957184;-0.04697698934720386;-6.32353177114367E-4;-0.015744866464264845
13.0;0.1586389125032598;-0.15181835602606594;-0.1847181838364078;0.17163038020493684;0.1405010239823505;0.04173909417358796;-0.04919703467042831;-0.0013437377088516694;-0.016048540821780744
14.0;0.17042268488071083;-0.13996114861222003;-0.19562215696688048;0.18506774206022034;0.1498323840539857;0.054921247518624254;-0.05132686329907134;-0.0021542026432649344;-0.01622552453844386
15.0;0.18234437559705313;-0.12872325579359992;-0.20620995922757124;0.19853372585989376;0.15929835050727378;0.06811178904281887;-0.053368221832028995;-0.003053296329204313;-0.016275041601558533
16.0;0.1937747681479694;-0.16840277545143012;-0.23192624205517087;0.21146576815681847;0.16985838885051285;0.06089848003103421;-0.055437585552058244;-0.003418937576656891;-0.017939211894548834
17.0;0.2053095821856435;-0.20799729041264425;-0.25829183800553845;0.22438240379320867;0.180412638472842;0.05364216884278867;-0.05742753880206965;-0.003847628809233016;-0.01961762419471197
