row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
0.0;0.44131919018757854;-0.45987917137855006;-0.4300851577785699;0.4427093738797305;-0.4615418114781258;-0.4312975617705649;0.5989325590827338;-0.4956781031107245;-0.49818132043061625;0.5918707978578255;-0.49271265848839924;-0.4847006825324275;0.6332456166971291;-0.6252500595510153;-0.6372308721341675
1.0;0.4356351057848749;-0.4632881501331563;-0.43349413653317614;0.4370143170700798;-0.46494497761153414;-0.43470072790397324;0.6052056984320202;-0.4904495348196631;-0.4929444534435206;0.5980721852210714;-0.4875486836186478;-0.4795284658385533;0.6289031691611866;-0.629452213445648;-0.6414337807215029
2.0;0.42994809651367166;-0.4666955794417089;-0.4369015658417288;0.4313164148283064;-0.4683466363802272;-0.4381023866726663;0.6113290537754155;-0.4853536263560111;-0.4878404242254708;0.604125041207722;-0.4825162558149947;-0.47448797275501264;0.6246574879614324;-0.6336513663801047;-0.6456331823725691
3.0;0.4242581836304859;-0.47010147056482593;-0.4403074569648458;0.4256156876181262;-0.4717467986248373;-0.4415025489172764;0.6173052503396851;-0.4803880922127824;-0.48286694291719473;0.6100320240659786;-0.4776130591939506;-0.4695768830385755;0.620510573935221;-0.6378453175233145;-0.6498268838789272
4.0;0.4185653881787755;-0.4735058346502573;-0.4437118210502772;0.4199121557005356;-0.47514547507860627;-0.4449012253710454;0.6231369813231658;-0.4755505831658876;-0.47802165596711554;0.6157958543257971;-0.47283671926684606;-0.4647928178703344;0.6164643173290805;-0.6420318667256557;-0.654012694458351
5.0;0.4269703626693973;-0.4651008601596355;-0.43530684655965535;0.42832948030062673;-0.4667281504785151;-0.4364839007709542;0.618327725593541;-0.479675452678594;-0.48214597912239787;0.6110465760370005;-0.4769686376217426;-0.4689242433760547;0.6240081535958087;-0.636401332770696;-0.6484330283268721
6.0;0.43516267931631586;-0.4569085435127169;-0.4271145299127368;0.4365341159663662;-0.45852351481277565;-0.42827926510521475;0.6136017036220941;-0.4838182333918843;-0.486288288922879;0.6063808186364823;-0.481117575147118;-0.47307276361768036;0.6313099224090937;-0.6310425545327344;-0.6431243076265022
7.0;0.4340892617160311;-0.4627600182229718;-0.4281879475130215;0.43544505728691046;-0.46436670367756516;-0.4293683237846705;0.615119107799034;-0.4847741307465809;-0.4872377299174595;0.6079012028332205;-0.4820717823259822;-0.47402051106939175;0.6308998249139806;-0.6338003770109252;-0.6458829452729992
8.0;0.4284213936212761;-0.4661775875498916;-0.4316055168399413;0.42976641406956745;-0.46777856489447167;-0.432780185001577;0.6210266110689386;-0.47988655616050024;-0.4823422904451891;0.6137421255323818;-0.47724406769453004;-0.4691849833758447;0.6267620231640744;-0.6379935073606818;-0.6500757916565174
9.0;0.4227504817327938;-0.4695935444302418;-0.43502147372029154;0.4240848062823854;-0.47118885563358126;-0.4361904757406866;0.6267916292733802;-0.4751248938833775;-0.4775729311984955;0.6194418418771891;-0.47254113009180465;-0.4644743992586195;0.6227241611401065;-0.6421787165584637;-0.6542602509025611
