row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
0.0;1.016835612963611;-2.6959160770157378;-3.070378722717178;0.9993569207766612;-2.5412961788206414;-3.1491291925428233;0.26560832808815343;-2.304828025093718;-2.3262602444407032;0.17934040527282444;-2.3014527493890107;-2.317280211223701;1.3457680682306261;-3.6660850101819467;-3.759756248065606
1.0;1.023710559133296;-2.714652029416803;-3.089114675118243;1.0062318641273322;-2.5600321260373984;-3.1678651397595803;0.26178106930531614;-2.308655277752251;-2.3300874958421565;0.17551290899126237;-2.3052802395454033;-2.321107700122836;1.3526430278755672;-3.684816851569582;-3.778488657707616
2.0;1.0305855064686258;-2.7333879839615474;-3.1078506296629875;1.0131068088829085;-2.578768075837847;-3.1866010895600287;0.25795377128406277;-2.312482570168864;-2.333914787108356;0.17168537885980467;-2.3091077640714466;-2.3249352234983074;1.3595179875424683;-3.7035487868818935;-3.797221148381391
3.0;1.0374604548706674;-2.752123940468029;-3.126586586169469;1.0199817549241503;-2.5975040280026986;-3.2053370417248805;0.2541264349148929;-2.3163099014089648;-2.3377421172956594;0.16785781564678579;-2.3129353221547047;-2.328762780528626;1.3663929472294642;-3.7222808139847867;-3.8159537182451366
4.0;1.044335404248885;-2.770859898769747;-3.145322544471187;1.0268567021419384;-2.6162399823312783;-3.22407299605346;0.2502990610680892;-2.3201372705619203;-2.341569485485151;0.16403022010309126;-2.316762913003932;-2.3325903704142625;1.3732679069348481;-3.741012930792831;-3.834686365499098
5.0;1.0405070448271005;-2.7746882581915315;-3.1491509038929717;1.0230284204946072;-2.6200682639786095;-3.2279012777007914;0.25717344086075616;-2.338870679126573;-2.36030270797372;0.17090447341783135;-2.3354960889903853;-2.3513233603272417;1.369438963570867;-3.7448416152094484;-3.8385149934590457
6.0;1.03667867114771;-2.778516631870922;-3.152979277572362;1.0192001228240772;-2.6238965616491394;-3.2317295753713213;0.2640478698903669;-2.357604212343877;-2.3790360593381443;0.17777878670287736;-2.3542294093664573;-2.3700564988527675;1.3656100192021547;-3.7486703226088296;-3.8423436491928378
7.0;1.0413049259018894;-2.7931171277700733;-3.1483530228181826;1.0228084139055433;-2.6366249712050926;-3.228121284289855;0.2604004104138615;-2.3603561475169834;-2.3813826006741947;0.17410462759728146;-2.3569921196298824;-2.372406606418526;1.3724849788192983;-3.7669719648264834;-3.8607091746208515
8.0;1.0481798765927892;-2.8118530884858797;-3.167088983533989;1.0296833626638002;-2.655360928366672;-3.2468572414514343;0.2565727941545187;-2.3641837596672883;-2.3852102119624954;0.17027682284871057;-2.360819920268955;-2.3762344061954974;1.3793599385592377;-3.785704661709544;-3.8794423224950902
9.0;1.0550548280656005;-2.8305890506396607;-3.18582494568777;1.0365583123679998;-2.674096887267887;-3.2655932003526495;0.2527451467686386;-2.368011403292812;-2.3890378547991618;0.16644899125103443;-2.3646477481058628;-2.3800622332434616;1.386234898313067;-3.8044374330934545;-3.898175534635726
10.0;1.051226365728106;-2.834417512977155;-3.1896534080252645;1.0327299148651992;-2.6779252847706876;-3.26942159785545;0.25961962968912294;-2.3867452477271103;-2.4077715441140946;0.17332337016113714;-2.3833814012743257;-2.3987957312943475;1.382405945981801;-3.8082661725099713;-3.902004227624291
11.0;1.0473978914694888;-2.8382459872357724;-3.1934818822838817;1.028901503969322;-2.681753695666565;-3.273250008751327;0.2664941530937673;-2.405479195130024;-2.426505339918666;0.18019779838234268;-2.4021151736430655;-2.4175293520663446;1.3785769928516451;-3.8120949307965257;-3.9058329434230274
