row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
0.0;0.18078574202633185;-0.507974084168293;-0.47494978691863005;0.16866105777521015;-0.5278962059411816;-0.4920358667554563;0.20062204368613468;-0.8989949397495273;-0.8984655142036985;0.19835674589220095;-0.9101420632547443;-0.9288602656664983;0.17553888192946634;-0.755574684535173;-0.7288202292871903
1.0;0.18059273083777072;-0.503457557620355;-0.47043326037069205;0.1684616057753774;-0.5232518851010521;-0.48739154591532685;0.20179918586429368;-0.8999371942456988;-0.899313612947797;0.19954155058252251;-0.9110908486956726;-0.9297142648006173;0.17528508443447202;-0.7502774181093289;-0.7234948893493349
2.0;0.180402175624441;-0.498989760899003;-0.46596546364934;0.16826457846030948;-0.5186556732428886;-0.48279533405716335;0.20297522730485737;-0.9009143789776886;-0.9001962755250738;0.20072529714918624;-0.9120748424701935;-0.9306030992785819;0.17503312057693465;-0.7450178207366834;-0.7182072428492048
3.0;0.18021408658953847;-0.49457089644925917;-0.4615465991995962;0.1680699883831552;-0.5141078194379172;-0.4782474802521918;0.20415016327036312;-0.9019265693998952;-0.9011136129504977;0.20190798054746287;-0.9130941234358345;-0.9315268837425577;0.1747830137249835;-0.7397962863119325;-0.7129576891026075
4.0;0.18002847302593283;-0.4902011486540619;-0.4571768514043989;0.16787784721961022;-0.5096085553475235;-0.47374821616179813;0.20532398939829405;-0.9029738271724447;-0.9020657227983419;0.2030895960896004;-0.9141487565357398;-0.9324857192828258;0.17453478683858167;-0.7346131985795467;-0.7077466173150796
5.0;0.18103248152357673;-0.48919714015641796;-0.45617284290675497;0.16890405347541548;-0.5085823490917182;-0.47272200990599283;0.2050804248918441;-0.8984761008833715;-0.8974895716904739;0.20284160610217955;-0.9095795763599213;-0.9278368591815506;0.17566667364611896;-0.7348070913787884;-0.7078783745349516
6.0;0.18203505383442795;-0.48819456784556675;-0.45517027059590376;0.16992888186110097;-0.5075575207060327;-0.4716971815203074;0.20483853278975075;-0.8940104206311886;-0.8929457361414922;0.20259524425506353;-0.9050418095500619;-0.9232196660842182;0.17679746293429008;-0.7350242154122206;-0.7080328041801381
7.0;0.18233992676031124;-0.4935567266550431;-0.45486539767002043;0.17024099044462873;-0.5130632446206203;-0.4713850729367796;0.20545009896492528;-0.8981512538610243;-0.8971400593272051;0.203215305377057;-0.9092439213170694;-0.9274760531326327;0.17695055037061722;-0.7363285144259467;-0.7093501412999661
8.0;0.18215585896517206;-0.48921764896936015;-0.4505263199843375;0.17005038005203257;-0.5085943530689743;-0.46691618138513363;0.20662146312321664;-0.8992186634268263;-0.8981123081600645;0.20439456299069678;-0.9103189606120945;-0.928455271870274;0.1767037213047544;-0.7311798295784778;-0.7041732395926914
9.0;0.18197427975898556;-0.4849279482100227;-0.4462366192250001;0.16986223561903996;-0.5041743894471833;-0.46249621776334265;0.20779170210199366;-0.9003211456445959;-0.8991193948862365;0.2055727367389444;-0.9114293647819955;-0.929469614976507;0.1764588085432943;-0.7260701775327344;-0.699035417272735
10.0;0.18296954490857906;-0.4839326830604292;-0.44524135407540655;0.17087999788048153;-0.5031566271857417;-0.4614784555019011;0.2075517938387019;-0.8959129349838272;-0.8946327527160187;0.20532833162303796;-0.9069490502064292;-0.9249095763441384;0.17758371533869574;-0.7263136385402464;-0.6992161416426269
