x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	1.000e-02	-3.556e-09	2.100e-01	1.939e-05	6.200e-01	-2.077e-05	7.000e-01	2.970e-02	9.000e-01	7.454e-02
0	1	nan	nan	1.500e-01	6.504e-05	7.400e-01	9.664e-02	8.600e-01	3.959e-02	9.000e-01	5.998e-02
0	2	nan	nan	1.600e-01	1.397e-04	7.700e-01	1.723e-02	7.700e-01	1.723e-02	7.700e-01	1.723e-02
0	3	nan	nan	1.200e-01	4.538e-04	5.300e-01	-6.803e-06	6.600e-01	-1.214e-05	8.300e-01	2.625e-02
0	4	nan	nan	2.900e-01	5.663e-04	5.700e-01	1.516e-02	8.400e-01	2.730e-02	8.400e-01	2.730e-02
0	5	nan	nan	1.000e-01	4.106e-04	5.600e-01	-1.187e-05	5.600e-01	-1.187e-05	7.900e-01	5.205e-02
0	6	nan	nan	8.000e-02	1.367e-03	3.000e-01	3.180e-03	6.100e-01	1.980e-04	6.700e-01	6.531e-02
0	7	nan	nan	4.000e-02	1.962e-03	5.900e-01	1.897e-04	5.900e-01	1.897e-04	5.900e-01	1.897e-04
0	8	-5.000e-02	1.169e-03	1.400e-01	-9.385e-08	3.600e-01	-9.376e-04	4.600e-01	2.983e-03	6.700e-01	1.407e-02
0	9	3.000e-01	5.000e-01	4.500e-01	5.000e-01	5.000e-01	3.186e-03	5.000e-01	3.186e-03	5.300e-01	1.318e-02
