x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	-1.000e-02	-5.535e-08	1.300e-01	7.104e-08	9.000e-01	3.113e-04	1.000e+00	6.102e-03	1.000e+00	6.102e-03
0	1	nan	nan	nan	nan	7.700e-01	9.844e-03	1.000e+00	7.430e-02	1.000e+00	7.430e-02
0	2	nan	nan	nan	nan	6.300e-01	6.034e-03	1.000e+00	1.447e-01	1.000e+00	1.447e-01
0	3	nan	nan	nan	nan	6.400e-01	1.181e-02	8.800e-01	4.816e-02	1.000e+00	5.575e-02
0	4	nan	nan	nan	nan	7.300e-01	2.300e-02	7.300e-01	2.300e-02	1.000e+00	4.979e-02
0	5	nan	nan	nan	nan	8.200e-01	1.260e-02	8.200e-01	1.260e-02	8.300e-01	4.008e-03
0	6	nan	nan	nan	nan	6.100e-01	1.277e-02	7.100e-01	1.401e-02	8.300e-01	-3.101e-01
0	7	nan	nan	-6.000e-02	-3.364e-02	6.100e-01	5.446e-02	7.200e-01	1.469e-02	7.200e-01	1.469e-02
0	8	nan	nan	nan	nan	5.600e-01	1.283e-01	5.900e-01	-3.911e-01	7.900e-01	5.510e-01
0	9	4.500e-01	5.000e-01	5.500e-01	5.000e-01	6.400e-01	1.274e-02	7.000e-01	-3.043e-01	8.100e-01	1.281e-01
1	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.505e-02	1.000e+00	1.505e-02
1	1	nan	nan	nan	nan	nan	nan	1.000e+00	5.428e-01	1.000e+00	5.428e-01
1	2	nan	nan	nan	nan	nan	nan	1.000e+00	6.713e-02	1.000e+00	6.713e-02
1	3	nan	nan	nan	nan	4.500e-01	4.559e-02	1.000e+00	2.367e-01	1.000e+00	2.367e-01
1	4	nan	nan	nan	nan	4.500e-01	4.006e-02	1.000e+00	3.982e-01	1.000e+00	3.982e-01
1	5	nan	nan	nan	nan	4.500e-01	1.109e-01	1.000e+00	1.067e-01	1.000e+00	1.067e-01
1	6	nan	nan	nan	nan	6.000e-01	4.627e-03	9.100e-01	2.601e-02	1.000e+00	3.073e-02
1	7	nan	nan	nan	nan	6.400e-01	-2.652e-03	8.900e-01	4.809e-01	1.000e+00	1.023e-01
1	8	nan	nan	nan	nan	4.500e-01	1.480e-01	1.000e+00	3.514e-01	1.000e+00	3.514e-01
1	9	4.500e-01	5.000e-01	6.000e-01	5.000e-01	6.500e-01	5.000e-01	7.200e-01	5.273e-01	1.000e+00	9.334e-02
2	0	nan	nan	nan	nan	6.700e-01	9.152e-03	1.000e+00	2.914e-02	1.000e+00	2.914e-02
2	1	nan	nan	nan	nan	nan	nan	1.000e+00	5.319e-02	1.000e+00	5.319e-02
2	2	nan	nan	nan	nan	7.300e-01	2.375e-01	1.000e+00	1.535e-01	1.000e+00	1.535e-01
2	3	nan	nan	nan	nan	6.200e-01	4.675e-01	1.000e+00	5.557e-02	1.000e+00	5.557e-02
2	4	nan	nan	nan	nan	nan	nan	1.000e+00	3.307e-01	1.000e+00	3.307e-01
2	5	nan	nan	nan	nan	7.000e-01	3.906e-03	1.000e+00	2.208e-02	1.000e+00	2.208e-02
2	6	nan	nan	nan	nan	7.400e-01	2.709e-01	1.000e+00	3.272e-02	1.000e+00	3.272e-02
2	7	nan	nan	nan	nan	7.400e-01	4.802e-01	9.100e-01	3.928e-01	1.000e+00	3.700e-01
2	8	nan	nan	nan	nan	4.700e-01	4.198e-01	8.900e-01	6.917e-01	1.000e+00	3.459e-01
2	9	6.000e-01	5.000e-01	7.000e-01	5.000e-01	7.000e-01	5.000e-01	1.000e+00	5.966e-02	1.000e+00	5.966e-02
3	0	nan	nan	nan	nan	1.000e+00	4.049e-01	1.000e+00	4.049e-01	1.000e+00	4.049e-01
3	1	nan	nan	nan	nan	nan	nan	1.000e+00	3.532e-01	1.000e+00	3.532e-01
3	2	nan	nan	nan	nan	nan	nan	1.000e+00	5.266e-02	1.000e+00	5.266e-02
3	3	nan	nan	nan	nan	nan	nan	1.000e+00	3.694e-02	1.000e+00	3.694e-02
3	4	nan	nan	nan	nan	6.200e-01	8.904e-01	1.000e+00	7.231e-02	1.000e+00	7.231e-02
3	5	nan	nan	nan	nan	nan	nan	1.000e+00	3.257e-01	1.000e+00	3.257e-01
3	6	nan	nan	nan	nan	7.400e-01	-4.134e-01	1.000e+00	5.153e-02	1.000e+00	5.153e-02
3	7	nan	nan	nan	nan	6.000e-01	3.854e-01	9.600e-01	5.145e-02	1.000e+00	4.483e-01
3	8	nan	nan	nan	nan	6.500e-01	8.127e-01	9.400e-01	4.363e-01	1.000e+00	3.466e-01
3	9	4.500e-01	5.000e-01	7.000e-01	5.000e-01	7.000e-01	5.000e-01	8.900e-01	1.777e-01	1.000e+00	2.667e-01
4	0	nan	nan	nan	nan	1.000e+00	2.377e-01	1.000e+00	2.377e-01	1.000e+00	2.377e-01
4	1	nan	nan	nan	nan	nan	nan	1.000e+00	4.749e-02	1.000e+00	4.749e-02
4	2	nan	nan	nan	nan	nan	nan	1.000e+00	5.330e-01	1.000e+00	5.330e-01
4	3	nan	nan	nan	nan	7.300e-01	3.743e-01	1.000e+00	4.719e-01	1.000e+00	4.719e-01
4	4	nan	nan	nan	nan	nan	nan	1.000e+00	4.154e-01	1.000e+00	4.154e-01
4	5	nan	nan	nan	nan	nan	nan	1.000e+00	5.307e-02	1.000e+00	5.307e-02
4	6	nan	nan	nan	nan	nan	nan	1.000e+00	9.290e-01	1.000e+00	9.290e-01
4	7	nan	nan	nan	nan	nan	nan	1.000e+00	3.394e-01	1.000e+00	3.394e-01
4	8	nan	nan	nan	nan	nan	nan	1.000e+00	5.013e-01	1.000e+00	5.013e-01
4	9	nan	nan	7.000e-01	5.000e-01	7.000e-01	5.000e-01	1.000e+00	5.321e-01	1.000e+00	5.321e-01
5	0	nan	nan	nan	nan	nan	nan	1.000e+00	2.082e-01	1.000e+00	2.082e-01
