x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	1.000e+00	4.446e-02	1.000e+00	4.446e-02	1.000e+00	4.446e-02	1.000e+00	4.446e-02
0	1	nan	nan	5.000e-02	-5.102e-04	1.000e+00	4.524e-02	1.000e+00	4.524e-02	1.000e+00	4.524e-02
0	2	nan	nan	1.000e+00	8.193e-02	1.000e+00	8.193e-02	1.000e+00	8.193e-02	1.000e+00	8.193e-02
0	3	nan	nan	1.000e+00	8.212e-02	1.000e+00	8.212e-02	1.000e+00	8.212e-02	1.000e+00	8.212e-02
0	4	nan	nan	5.300e-01	4.064e-02	1.000e+00	9.297e-02	1.000e+00	9.297e-02	1.000e+00	9.297e-02
0	5	nan	nan	4.500e-01	6.839e-02	5.000e-01	4.591e-02	5.600e-01	1.471e-01	6.200e-01	8.033e-02
0	6	nan	nan	4.500e-01	3.950e-05	5.000e-01	7.392e-02	5.000e-01	7.392e-02	5.000e-01	7.392e-02
0	7	nan	nan	4.500e-01	8.868e-02	5.000e-01	1.961e-02	5.000e-01	1.961e-02	7.300e-01	9.813e-02
0	8	nan	nan	5.000e-01	7.782e-02	5.000e-01	7.782e-02	5.000e-01	7.782e-02	5.000e-01	7.782e-02
0	9	8.000e-02	-2.881e-02	5.000e-01	3.519e-02	5.000e-01	3.519e-02	5.900e-01	-1.344e-03	6.500e-01	1.166e-01
1	0	nan	nan	1.000e+00	1.399e-01	1.000e+00	1.399e-01	1.000e+00	1.399e-01	1.000e+00	1.399e-01
1	1	nan	nan	1.000e+00	1.168e-01	1.000e+00	1.168e-01	1.000e+00	1.168e-01	1.000e+00	1.168e-01
1	2	nan	nan	1.000e+00	1.596e-01	1.000e+00	1.596e-01	1.000e+00	1.596e-01	1.000e+00	1.596e-01
1	3	nan	nan	1.000e+00	1.478e-01	1.000e+00	1.478e-01	1.000e+00	1.478e-01	1.000e+00	1.478e-01
1	4	nan	nan	nan	nan	1.000e+00	2.087e-01	1.000e+00	2.087e-01	1.000e+00	2.087e-01
1	5	nan	nan	9.200e-01	1.227e-01	1.000e+00	1.976e-01	1.000e+00	1.976e-01	1.000e+00	1.976e-01
1	6	5.000e-01	1.040e-01	5.900e-01	1.666e-01	1.000e+00	2.180e-01	1.000e+00	2.180e-01	1.000e+00	2.180e-01
1	7	nan	nan	9.600e-01	1.310e-01	1.000e+00	1.933e-01	1.000e+00	1.933e-01	1.000e+00	1.933e-01
1	8	nan	nan	5.600e-01	1.713e-01	1.000e+00	1.788e-01	1.000e+00	1.788e-01	1.000e+00	1.788e-01
1	9	5.000e-02	1.045e-01	6.700e-01	1.534e-01	6.700e-01	1.534e-01	9.700e-01	1.746e-01	9.700e-01	1.746e-01
2	0	nan	nan	1.000e+00	2.199e-01	1.000e+00	2.199e-01	1.000e+00	2.199e-01	1.000e+00	2.199e-01
2	1	nan	nan	nan	nan	1.000e+00	3.265e-01	1.000e+00	3.265e-01	1.000e+00	3.265e-01
2	2	nan	nan	1.000e+00	2.658e-01	1.000e+00	2.658e-01	1.000e+00	2.658e-01	1.000e+00	2.658e-01
2	3	nan	nan	nan	nan	1.000e+00	2.698e-01	1.000e+00	2.698e-01	1.000e+00	2.698e-01
2	4	nan	nan	1.000e+00	2.054e-01	1.000e+00	2.054e-01	1.000e+00	2.054e-01	1.000e+00	2.054e-01
2	5	nan	nan	1.000e+00	2.372e-01	1.000e+00	2.372e-01	1.000e+00	2.372e-01	1.000e+00	2.372e-01
2	6	nan	nan	1.000e+00	3.075e-01	1.000e+00	3.075e-01	1.000e+00	3.075e-01	1.000e+00	3.075e-01
2	7	nan	nan	nan	nan	1.000e+00	2.540e-01	1.000e+00	2.540e-01	1.000e+00	2.540e-01
2	8	nan	nan	nan	nan	1.000e+00	2.295e-01	1.000e+00	2.295e-01	1.000e+00	2.295e-01
2	9	5.000e-01	2.366e-01	5.600e-01	2.638e-01	1.000e+00	2.778e-01	1.000e+00	2.778e-01	1.000e+00	2.778e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.509e-01
3	1	nan	nan	1.000e+00	4.120e-01	1.000e+00	4.120e-01	1.000e+00	4.120e-01	1.000e+00	4.120e-01
3	2	nan	nan	nan	nan	1.000e+00	3.391e-01	1.000e+00	3.391e-01	1.000e+00	3.391e-01
3	3	nan	nan	1.000e+00	4.284e-01	1.000e+00	4.284e-01	1.000e+00	4.284e-01	1.000e+00	4.284e-01
3	4	nan	nan	1.000e+00	3.814e-01	1.000e+00	3.814e-01	1.000e+00	3.814e-01	1.000e+00	3.814e-01
3	5	nan	nan	nan	nan	1.000e+00	4.132e-01	1.000e+00	4.132e-01	1.000e+00	4.132e-01
3	6	nan	nan	1.000e+00	4.468e-01	1.000e+00	4.468e-01	1.000e+00	4.468e-01	1.000e+00	4.468e-01
3	7	nan	nan	1.000e+00	4.178e-01	1.000e+00	4.178e-01	1.000e+00	4.178e-01	1.000e+00	4.178e-01
