x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
8	2	nan	nan	1.000e+00	9.461e-01	1.000e+00	9.461e-01	1.000e+00	9.461e-01	1.000e+00	9.461e-01
8	3	nan	nan	1.000e+00	8.240e-01	1.000e+00	8.240e-01	1.000e+00	8.240e-01	1.000e+00	8.240e-01
8	4	nan	nan	1.000e+00	8.769e-01	1.000e+00	8.769e-01	1.000e+00	8.769e-01	1.000e+00	8.769e-01
8	5	nan	nan	1.000e+00	9.285e-01	1.000e+00	9.285e-01	1.000e+00	9.285e-01	1.000e+00	9.285e-01
8	6	nan	nan	1.000e+00	8.583e-01	1.000e+00	8.583e-01	1.000e+00	8.583e-01	1.000e+00	8.583e-01
8	7	nan	nan	1.000e+00	8.681e-01	1.000e+00	8.681e-01	1.000e+00	8.681e-01	1.000e+00	8.681e-01
8	8	nan	nan	1.000e+00	8.318e-01	1.000e+00	8.318e-01	1.000e+00	8.318e-01	1.000e+00	8.318e-01
8	9	nan	nan	1.000e+00	7.860e-01	1.000e+00	7.860e-01	1.000e+00	7.860e-01	1.000e+00	7.860e-01
9	0	nan	nan	1.000e+00	9.984e-01	1.000e+00	9.984e-01	1.000e+00	9.984e-01	1.000e+00	9.984e-01
9	1	nan	nan	1.000e+00	9.735e-01	1.000e+00	9.735e-01	1.000e+00	9.735e-01	1.000e+00	9.735e-01
9	2	nan	nan	1.000e+00	9.645e-01	1.000e+00	9.645e-01	1.000e+00	9.645e-01	1.000e+00	9.645e-01
9	3	nan	nan	1.000e+00	9.538e-01	1.000e+00	9.538e-01	1.000e+00	9.538e-01	1.000e+00	9.538e-01
9	4	nan	nan	1.000e+00	9.282e-01	1.000e+00	9.282e-01	1.000e+00	9.282e-01	1.000e+00	9.282e-01
9	5	nan	nan	1.000e+00	9.122e-01	1.000e+00	9.122e-01	1.000e+00	9.122e-01	1.000e+00	9.122e-01
9	6	nan	nan	1.000e+00	9.212e-01	1.000e+00	9.212e-01	1.000e+00	9.212e-01	1.000e+00	9.212e-01
9	7	nan	nan	nan	nan	1.000e+00	8.211e-01	1.000e+00	8.211e-01	1.000e+00	8.211e-01
9	8	nan	nan	nan	nan	1.000e+00	7.456e-01	1.000e+00	7.456e-01	1.000e+00	7.456e-01
9	9	nan	nan	1.000e+00	7.739e-01	1.000e+00	7.739e-01	1.000e+00	7.739e-01	1.000e+00	7.739e-01
