x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	1.000e+00	6.697e-02	1.000e+00	6.697e-02	1.000e+00	6.697e-02	1.000e+00	6.697e-02
0	1	nan	nan	1.000e+00	9.345e-02	1.000e+00	9.345e-02	1.000e+00	9.345e-02	1.000e+00	9.345e-02
0	2	nan	nan	1.000e+00	9.746e-02	1.000e+00	9.746e-02	1.000e+00	9.746e-02	1.000e+00	9.746e-02
0	3	nan	nan	5.000e-01	6.451e-02	1.000e+00	1.037e-01	1.000e+00	1.037e-01	1.000e+00	1.037e-01
0	4	nan	nan	1.000e+00	1.103e-01	1.000e+00	1.103e-01	1.000e+00	1.103e-01	1.000e+00	1.103e-01
0	5	nan	nan	5.000e-01	-2.264e-02	6.500e-01	9.692e-02	6.500e-01	9.692e-02	7.000e-01	1.120e-01
0	6	-5.000e-02	-3.047e-02	5.000e-01	-6.954e-03	5.000e-01	-6.954e-03	6.300e-01	1.031e-01	8.600e-01	9.772e-02
0	7	nan	nan	4.700e-01	4.367e-02	5.000e-01	5.757e-03	5.000e-01	5.757e-03	5.300e-01	1.015e-01
0	8	nan	nan	5.000e-01	9.471e-02	5.000e-01	9.471e-02	5.000e-01	9.471e-02	5.300e-01	1.082e-01
0	9	5.000e-01	4.292e-02	5.000e-01	4.292e-02	5.000e-01	4.292e-02	5.500e-01	1.910e-01	6.500e-01	7.469e-02
1	0	nan	nan	nan	nan	1.000e+00	1.312e-01	1.000e+00	1.312e-01	1.000e+00	1.312e-01
1	1	nan	nan	1.000e+00	1.056e-01	1.000e+00	1.056e-01	1.000e+00	1.056e-01	1.000e+00	1.056e-01
1	2	nan	nan	1.000e+00	1.656e-01	1.000e+00	1.656e-01	1.000e+00	1.656e-01	1.000e+00	1.656e-01
1	3	nan	nan	1.000e+00	1.610e-01	1.000e+00	1.610e-01	1.000e+00	1.610e-01	1.000e+00	1.610e-01
1	4	nan	nan	1.000e+00	1.796e-01	1.000e+00	1.796e-01	1.000e+00	1.796e-01	1.000e+00	1.796e-01
1	5	nan	nan	7.900e-01	1.683e-01	1.000e+00	1.936e-01	1.000e+00	1.936e-01	1.000e+00	1.936e-01
1	6	nan	nan	8.900e-01	1.674e-01	1.000e+00	2.007e-01	1.000e+00	2.007e-01	1.000e+00	2.007e-01
1	7	nan	nan	1.000e+00	1.651e-01	1.000e+00	1.651e-01	1.000e+00	1.651e-01	1.000e+00	1.651e-01
1	8	nan	nan	8.400e-01	1.720e-01	8.400e-01	1.720e-01	1.000e+00	1.836e-01	1.000e+00	1.836e-01
1	9	4.500e-01	1.966e-01	6.500e-01	7.161e-02	1.000e+00	1.837e-01	1.000e+00	1.837e-01	1.000e+00	1.837e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	1.000e+00	2.628e-01	1.000e+00	2.628e-01
2	2	nan	nan	nan	nan	1.000e+00	2.291e-01	1.000e+00	2.291e-01	1.000e+00	2.291e-01
2	3	nan	nan	1.000e+00	3.037e-01	1.000e+00	3.037e-01	1.000e+00	3.037e-01	1.000e+00	3.037e-01
2	4	nan	nan	1.000e+00	2.286e-01	1.000e+00	2.286e-01	1.000e+00	2.286e-01	1.000e+00	2.286e-01
2	5	nan	nan	1.000e+00	2.437e-01	1.000e+00	2.437e-01	1.000e+00	2.437e-01	1.000e+00	2.437e-01
2	6	nan	nan	1.000e+00	3.004e-01	1.000e+00	3.004e-01	1.000e+00	3.004e-01	1.000e+00	3.004e-01
2	7	nan	nan	1.000e+00	2.750e-01	1.000e+00	2.750e-01	1.000e+00	2.750e-01	1.000e+00	2.750e-01
2	8	nan	nan	1.000e+00	2.404e-01	1.000e+00	2.404e-01	1.000e+00	2.404e-01	1.000e+00	2.404e-01
2	9	5.000e-01	2.445e-01	1.000e+00	2.968e-01	1.000e+00	2.968e-01	1.000e+00	2.968e-01	1.000e+00	2.968e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	1.000e+00	3.425e-01	1.000e+00	3.425e-01
3	2	nan	nan	1.000e+00	3.948e-01	1.000e+00	3.948e-01	1.000e+00	3.948e-01	1.000e+00	3.948e-01
3	3	nan	nan	1.000e+00	3.746e-01	1.000e+00	3.746e-01	1.000e+00	3.746e-01	1.000e+00	3.746e-01
3	4	nan	nan	1.000e+00	3.569e-01	1.000e+00	3.569e-01	1.000e+00	3.569e-01	1.000e+00	3.569e-01
3	5	nan	nan	1.000e+00	3.436e-01	1.000e+00	3.436e-01	1.000e+00	3.436e-01	1.000e+00	3.436e-01
3	6	nan	nan	1.000e+00	2.797e-01	1.000e+00	2.797e-01	1.000e+00	2.797e-01	1.000e+00	2.797e-01
3	7	nan	nan	1.000e+00	3.233e-01	1.000e+00	3.233e-01	1.000e+00	3.233e-01	1.000e+00	3.233e-01
3	8	nan	nan	1.000e+00	4.050e-01	1.000e+00	4.050e-01	1.000e+00	4.050e-01	1.000e+00	4.050e-01
3	9	5.000e-01	3.394e-01	1.000e+00	4.167e-01	1.000e+00	4.167e-01	1.000e+00	4.167e-01	1.000e+00	4.167e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.445e-01
4	2	nan	nan	nan	nan	1.000e+00	4.600e-01	1.000e+00	4.600e-01	1.000e+00	4.600e-01
