x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	2.900e-01	1.416e-04	1.000e+00	2.996e-02	1.000e+00	2.996e-02	1.000e+00	2.996e-02
0	1	nan	nan	1.000e+00	7.843e-02	1.000e+00	7.843e-02	1.000e+00	7.843e-02	1.000e+00	7.843e-02
0	2	nan	nan	9.400e-01	5.244e-02	9.400e-01	5.244e-02	1.000e+00	8.909e-02	1.000e+00	8.909e-02
0	3	nan	nan	8.800e-01	7.269e-02	1.000e+00	7.811e-02	1.000e+00	7.811e-02	1.000e+00	7.811e-02
0	4	nan	nan	1.000e+00	1.076e-01	1.000e+00	1.076e-01	1.000e+00	1.076e-01	1.000e+00	1.076e-01
0	5	nan	nan	5.500e-01	7.044e-02	5.500e-01	7.044e-02	5.500e-01	7.044e-02	6.200e-01	1.110e-01
0	6	nan	nan	5.000e-01	5.667e-02	5.000e-01	5.667e-02	7.200e-01	7.214e-02	7.200e-01	7.214e-02
0	7	nan	nan	5.000e-01	7.507e-02	5.500e-01	8.875e-02	5.500e-01	8.875e-02	6.700e-01	9.583e-02
0	8	nan	nan	4.500e-01	9.521e-02	5.000e-01	4.375e-02	5.000e-01	4.375e-02	5.700e-01	-2.227e-02
0	9	4.500e-01	-1.512e-01	5.000e-01	7.433e-02	6.500e-01	9.364e-02	6.500e-01	9.364e-02	6.500e-01	9.364e-02
1	0	nan	nan	1.000e+00	1.271e-01	1.000e+00	1.271e-01	1.000e+00	1.271e-01	1.000e+00	1.271e-01
1	1	nan	nan	1.000e+00	1.804e-01	1.000e+00	1.804e-01	1.000e+00	1.804e-01	1.000e+00	1.804e-01
