x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	4.500e-01	8.364e-03	1.000e+00	6.961e-02	1.000e+00	6.961e-02	1.000e+00	6.961e-02
0	1	nan	nan	7.500e-01	2.240e-02	1.000e+00	4.809e-02	1.000e+00	4.809e-02	1.000e+00	4.809e-02
0	2	nan	nan	5.000e-01	-2.629e-04	1.000e+00	8.175e-02	1.000e+00	8.175e-02	1.000e+00	8.175e-02
0	3	nan	nan	5.000e-01	2.978e-02	1.000e+00	9.359e-02	1.000e+00	9.359e-02	1.000e+00	9.359e-02
0	4	nan	nan	6.100e-01	7.096e-02	8.500e-01	6.575e-02	9.100e-01	9.962e-02	1.000e+00	7.787e-02
0	5	nan	nan	5.000e-01	2.014e-02	5.000e-01	2.014e-02	5.000e-01	2.014e-02	1.000e+00	9.871e-02
0	6	nan	nan	5.000e-01	6.256e-02	5.000e-01	6.256e-02	5.000e-01	6.256e-02	6.500e-01	1.335e-01
0	7	-5.000e-02	-5.349e-02	4.500e-01	9.085e-03	5.000e-01	2.198e-02	5.500e-01	9.238e-02	6.000e-01	9.291e-02
0	8	nan	nan	3.900e-01	2.844e-02	5.000e-01	-5.583e-02	5.000e-01	-5.583e-02	5.000e-01	-5.583e-02
0	9	5.000e-02	-2.309e-05	5.000e-01	8.846e-02	5.000e-01	8.846e-02	5.500e-01	4.787e-03	5.500e-01	4.787e-03
1	0	nan	nan	nan	nan	1.000e+00	1.150e-01	1.000e+00	1.150e-01	1.000e+00	1.150e-01
1	1	nan	nan	1.000e+00	1.509e-01	1.000e+00	1.509e-01	1.000e+00	1.509e-01	1.000e+00	1.509e-01
1	2	nan	nan	1.000e+00	1.280e-01	1.000e+00	1.280e-01	1.000e+00	1.280e-01	1.000e+00	1.280e-01
1	3	nan	nan	1.000e+00	1.605e-01	1.000e+00	1.605e-01	1.000e+00	1.605e-01	1.000e+00	1.605e-01
1	4	nan	nan	1.000e+00	1.232e-01	1.000e+00	1.232e-01	1.000e+00	1.232e-01	1.000e+00	1.232e-01
1	5	nan	nan	8.600e-01	9.999e-02	1.000e+00	1.531e-01	1.000e+00	1.531e-01	1.000e+00	1.531e-01
1	6	nan	nan	9.500e-01	1.015e-01	1.000e+00	1.301e-01	1.000e+00	1.301e-01	1.000e+00	1.301e-01
1	7	nan	nan	1.000e+00	1.087e-01	1.000e+00	1.087e-01	1.000e+00	1.087e-01	1.000e+00	1.087e-01
1	8	nan	nan	1.000e+00	1.849e-01	1.000e+00	1.849e-01	1.000e+00	1.849e-01	1.000e+00	1.849e-01
1	9	4.500e-01	2.389e-01	1.000e+00	1.479e-01	1.000e+00	1.479e-01	1.000e+00	1.479e-01	1.000e+00	1.479e-01
2	0	nan	nan	nan	nan	1.000e+00	2.271e-01	1.000e+00	2.271e-01	1.000e+00	2.271e-01
2	1	nan	nan	1.000e+00	2.530e-01	1.000e+00	2.530e-01	1.000e+00	2.530e-01	1.000e+00	2.530e-01
2	2	nan	nan	nan	nan	1.000e+00	2.119e-01	1.000e+00	2.119e-01	1.000e+00	2.119e-01
2	3	nan	nan	1.000e+00	2.641e-01	1.000e+00	2.641e-01	1.000e+00	2.641e-01	1.000e+00	2.641e-01
2	4	nan	nan	1.000e+00	2.515e-01	1.000e+00	2.515e-01	1.000e+00	2.515e-01	1.000e+00	2.515e-01
2	5	nan	nan	1.000e+00	2.442e-01	1.000e+00	2.442e-01	1.000e+00	2.442e-01	1.000e+00	2.442e-01
2	6	nan	nan	nan	nan	1.000e+00	2.644e-01	1.000e+00	2.644e-01	1.000e+00	2.644e-01
2	7	nan	nan	1.000e+00	2.349e-01	1.000e+00	2.349e-01	1.000e+00	2.349e-01	1.000e+00	2.349e-01
2	8	nan	nan	5.000e-01	1.873e-01	1.000e+00	2.791e-01	1.000e+00	2.791e-01	1.000e+00	2.791e-01
2	9	4.500e-01	2.736e-01	1.000e+00	2.058e-01	1.000e+00	2.058e-01	1.000e+00	2.058e-01	1.000e+00	2.058e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	1.000e+00	2.873e-01	1.000e+00	2.873e-01	1.000e+00	2.873e-01
3	2	nan	nan	nan	nan	1.000e+00	3.090e-01	1.000e+00	3.090e-01	1.000e+00	3.090e-01
3	3	nan	nan	1.000e+00	3.527e-01	1.000e+00	3.527e-01	1.000e+00	3.527e-01	1.000e+00	3.527e-01
3	4	nan	nan	1.000e+00	3.651e-01	1.000e+00	3.651e-01	1.000e+00	3.651e-01	1.000e+00	3.651e-01
3	5	nan	nan	1.000e+00	3.379e-01	1.000e+00	3.379e-01	1.000e+00	3.379e-01	1.000e+00	3.379e-01
3	6	nan	nan	1.000e+00	3.387e-01	1.000e+00	3.387e-01	1.000e+00	3.387e-01	1.000e+00	3.387e-01
3	7	nan	nan	1.000e+00	2.990e-01	1.000e+00	2.990e-01	1.000e+00	2.990e-01	1.000e+00	2.990e-01
3	8	nan	nan	1.000e+00	3.050e-01	1.000e+00	3.050e-01	1.000e+00	3.050e-01	1.000e+00	3.050e-01
3	9	5.000e-01	3.114e-01	1.000e+00	3.611e-01	1.000e+00	3.611e-01	1.000e+00	3.611e-01	1.000e+00	3.611e-01
4	0	nan	nan	nan	nan	nan	nan	1.000e+00	4.607e-01	1.000e+00	4.607e-01
4	1	nan	nan	nan	nan	1.000e+00	4.330e-01	1.000e+00	4.330e-01	1.000e+00	4.330e-01
4	2	nan	nan	1.000e+00	3.991e-01	1.000e+00	3.991e-01	1.000e+00	3.991e-01	1.000e+00	3.991e-01
4	3	nan	nan	1.000e+00	4.157e-01	1.000e+00	4.157e-01	1.000e+00	4.157e-01	1.000e+00	4.157e-01
4	4	nan	nan	1.000e+00	4.219e-01	1.000e+00	4.219e-01	1.000e+00	4.219e-01	1.000e+00	4.219e-01
4	5	nan	nan	1.000e+00	5.041e-01	1.000e+00	5.041e-01	1.000e+00	5.041e-01	1.000e+00	5.041e-01
4	6	nan	nan	1.000e+00	3.982e-01	1.000e+00	3.982e-01	1.000e+00	3.982e-01	1.000e+00	3.982e-01
4	7	nan	nan	1.000e+00	4.572e-01	1.000e+00	4.572e-01	1.000e+00	4.572e-01	1.000e+00	4.572e-01
4	8	nan	nan	1.000e+00	4.824e-01	1.000e+00	4.824e-01	1.000e+00	4.824e-01	1.000e+00	4.824e-01
4	9	5.000e-01	4.039e-01	1.000e+00	4.722e-01	1.000e+00	4.722e-01	1.000e+00	4.722e-01	1.000e+00	4.722e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	1.000e+00	5.800e-01	1.000e+00	5.800e-01	1.000e+00	5.800e-01
5	2	nan	nan	1.000e+00	5.869e-01	1.000e+00	5.869e-01	1.000e+00	5.869e-01	1.000e+00	5.869e-01
5	3	nan	nan	1.000e+00	5.507e-01	1.000e+00	5.507e-01	1.000e+00	5.507e-01	1.000e+00	5.507e-01
5	4	nan	nan	1.000e+00	5.104e-01	1.000e+00	5.104e-01	1.000e+00	5.104e-01	1.000e+00	5.104e-01
5	5	nan	nan	1.000e+00	5.179e-01	1.000e+00	5.179e-01	1.000e+00	5.179e-01	1.000e+00	5.179e-01
5	6	nan	nan	1.000e+00	4.612e-01	1.000e+00	4.612e-01	1.000e+00	4.612e-01	1.000e+00	4.612e-01
5	7	nan	nan	1.000e+00	4.972e-01	1.000e+00	4.972e-01	1.000e+00	4.972e-01	1.000e+00	4.972e-01
5	8	nan	nan	1.000e+00	4.906e-01	1.000e+00	4.906e-01	1.000e+00	4.906e-01	1.000e+00	4.906e-01
5	9	nan	nan	1.000e+00	5.288e-01	1.000e+00	5.288e-01	1.000e+00	5.288e-01	1.000e+00	5.288e-01
6	0	nan	nan	nan	nan	1.000e+00	6.842e-01	1.000e+00	6.842e-01	1.000e+00	6.842e-01
6	1	nan	nan	nan	nan	1.000e+00	6.230e-01	1.000e+00	6.230e-01	1.000e+00	6.230e-01
6	2	nan	nan	1.000e+00	6.744e-01	1.000e+00	6.744e-01	1.000e+00	6.744e-01	1.000e+00	6.744e-01
6	3	nan	nan	1.000e+00	7.068e-01	1.000e+00	7.068e-01	1.000e+00	7.068e-01	1.000e+00	7.068e-01
6	4	nan	nan	1.000e+00	6.493e-01	1.000e+00	6.493e-01	1.000e+00	6.493e-01	1.000e+00	6.493e-01
6	5	nan	nan	1.000e+00	6.068e-01	1.000e+00	6.068e-01	1.000e+00	6.068e-01	1.000e+00	6.068e-01
6	6	nan	nan	1.000e+00	6.709e-01	1.000e+00	6.709e-01	1.000e+00	6.709e-01	1.000e+00	6.709e-01
