x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	1.000e+00	8.462e-02	1.000e+00	8.462e-02	1.000e+00	8.462e-02	1.000e+00	8.462e-02
0	1	nan	nan	1.000e+00	7.319e-02	1.000e+00	7.319e-02	1.000e+00	7.319e-02	1.000e+00	7.319e-02
0	2	-1.000e+00	-3.619e-01	1.000e+00	5.644e-02	1.000e+00	5.644e-02	1.000e+00	5.644e-02	1.000e+00	5.644e-02
0	3	nan	nan	5.000e-01	4.168e-02	1.000e+00	9.899e-02	1.000e+00	9.899e-02	1.000e+00	9.899e-02
0	4	nan	nan	7.500e-01	1.131e-01	7.500e-01	1.131e-01	7.500e-01	1.131e-01	9.000e-01	9.636e-02
0	5	nan	nan	5.000e-01	3.907e-02	9.600e-01	9.483e-02	9.600e-01	9.483e-02	1.000e+00	9.620e-02
0	6	4.500e-01	8.287e-02	5.000e-01	2.219e-03	8.900e-01	1.054e-01	8.900e-01	1.054e-01	8.900e-01	1.054e-01
0	7	nan	nan	5.000e-01	4.728e-02	5.000e-01	4.728e-02	6.500e-01	1.181e-01	6.500e-01	1.181e-01
0	8	-1.000e+00	-8.965e-01	4.800e-01	1.965e-01	5.000e-01	4.352e-02	7.500e-01	1.235e-01	7.500e-01	1.235e-01
0	9	4.500e-01	3.223e-02	5.000e-01	7.381e-02	5.000e-01	7.381e-02	5.000e-01	7.381e-02	6.700e-01	1.357e-01
1	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.053e-01	1.000e+00	1.053e-01
1	1	nan	nan	1.000e+00	1.195e-01	1.000e+00	1.195e-01	1.000e+00	1.195e-01	1.000e+00	1.195e-01
1	2	nan	nan	1.000e+00	1.350e-01	1.000e+00	1.350e-01	1.000e+00	1.350e-01	1.000e+00	1.350e-01
1	3	nan	nan	1.000e+00	1.453e-01	1.000e+00	1.453e-01	1.000e+00	1.453e-01	1.000e+00	1.453e-01
1	4	nan	nan	1.000e+00	1.209e-01	1.000e+00	1.209e-01	1.000e+00	1.209e-01	1.000e+00	1.209e-01
1	5	nan	nan	1.000e+00	1.767e-01	1.000e+00	1.767e-01	1.000e+00	1.767e-01	1.000e+00	1.767e-01
1	6	nan	nan	1.000e+00	1.576e-01	1.000e+00	1.576e-01	1.000e+00	1.576e-01	1.000e+00	1.576e-01
1	7	nan	nan	6.600e-01	1.640e-01	1.000e+00	1.887e-01	1.000e+00	1.887e-01	1.000e+00	1.887e-01
1	8	nan	nan	8.700e-01	1.981e-01	1.000e+00	2.095e-01	1.000e+00	2.095e-01	1.000e+00	2.095e-01
1	9	4.500e-01	1.896e-01	8.000e-01	1.511e-01	1.000e+00	2.028e-01	1.000e+00	2.028e-01	1.000e+00	2.028e-01
2	0	nan	nan	nan	nan	nan	nan	1.000e+00	2.265e-01	1.000e+00	2.265e-01
2	1	nan	nan	1.000e+00	2.902e-01	1.000e+00	2.902e-01	1.000e+00	2.902e-01	1.000e+00	2.902e-01
2	2	nan	nan	1.000e+00	2.713e-01	1.000e+00	2.713e-01	1.000e+00	2.713e-01	1.000e+00	2.713e-01
2	3	nan	nan	1.000e+00	2.132e-01	1.000e+00	2.132e-01	1.000e+00	2.132e-01	1.000e+00	2.132e-01
2	4	nan	nan	1.000e+00	2.436e-01	1.000e+00	2.436e-01	1.000e+00	2.436e-01	1.000e+00	2.436e-01
2	5	nan	nan	1.000e+00	2.386e-01	1.000e+00	2.386e-01	1.000e+00	2.386e-01	1.000e+00	2.386e-01
2	6	nan	nan	nan	nan	1.000e+00	2.511e-01	1.000e+00	2.511e-01	1.000e+00	2.511e-01
2	7	nan	nan	1.000e+00	3.070e-01	1.000e+00	3.070e-01	1.000e+00	3.070e-01	1.000e+00	3.070e-01
2	8	1.000e+00	2.958e-01	1.000e+00	2.958e-01	1.000e+00	2.958e-01	1.000e+00	2.958e-01	1.000e+00	2.958e-01
2	9	5.000e-01	2.531e-01	1.000e+00	2.876e-01	1.000e+00	2.876e-01	1.000e+00	2.876e-01	1.000e+00	2.876e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.850e-01
3	1	nan	nan	nan	nan	1.000e+00	3.352e-01	1.000e+00	3.352e-01	1.000e+00	3.352e-01
3	2	nan	nan	1.000e+00	3.662e-01	1.000e+00	3.662e-01	1.000e+00	3.662e-01	1.000e+00	3.662e-01
3	3	nan	nan	1.000e+00	3.924e-01	1.000e+00	3.924e-01	1.000e+00	3.924e-01	1.000e+00	3.924e-01
3	4	nan	nan	1.000e+00	4.203e-01	1.000e+00	4.203e-01	1.000e+00	4.203e-01	1.000e+00	4.203e-01
3	5	nan	nan	1.000e+00	3.895e-01	1.000e+00	3.895e-01	1.000e+00	3.895e-01	1.000e+00	3.895e-01
3	6	nan	nan	1.000e+00	3.214e-01	1.000e+00	3.214e-01	1.000e+00	3.214e-01	1.000e+00	3.214e-01
3	7	nan	nan	1.000e+00	3.164e-01	1.000e+00	3.164e-01	1.000e+00	3.164e-01	1.000e+00	3.164e-01
3	8	nan	nan	1.000e+00	4.170e-01	1.000e+00	4.170e-01	1.000e+00	4.170e-01	1.000e+00	4.170e-01
3	9	4.500e-01	3.925e-01	1.000e+00	4.071e-01	1.000e+00	4.071e-01	1.000e+00	4.071e-01	1.000e+00	4.071e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	1.000e+00	4.553e-01	1.000e+00	4.553e-01	1.000e+00	4.553e-01	1.000e+00	4.553e-01
4	2	nan	nan	1.000e+00	4.206e-01	1.000e+00	4.206e-01	1.000e+00	4.206e-01	1.000e+00	4.206e-01
4	3	nan	nan	1.000e+00	4.887e-01	1.000e+00	4.887e-01	1.000e+00	4.887e-01	1.000e+00	4.887e-01
4	4	nan	nan	1.000e+00	4.666e-01	1.000e+00	4.666e-01	1.000e+00	4.666e-01	1.000e+00	4.666e-01
4	5	nan	nan	1.000e+00	4.490e-01	1.000e+00	4.490e-01	1.000e+00	4.490e-01	1.000e+00	4.490e-01
4	6	nan	nan	1.000e+00	4.594e-01	1.000e+00	4.594e-01	1.000e+00	4.594e-01	1.000e+00	4.594e-01
4	7	nan	nan	1.000e+00	4.455e-01	1.000e+00	4.455e-01	1.000e+00	4.455e-01	1.000e+00	4.455e-01
4	8	nan	nan	1.000e+00	4.994e-01	1.000e+00	4.994e-01	1.000e+00	4.994e-01	1.000e+00	4.994e-01
4	9	4.500e-01	4.863e-01	1.000e+00	4.958e-01	1.000e+00	4.958e-01	1.000e+00	4.958e-01	1.000e+00	4.958e-01
5	0	nan	nan	nan	nan	nan	nan	1.000e+00	5.766e-01	1.000e+00	5.766e-01
5	1	nan	nan	1.000e+00	5.311e-01	1.000e+00	5.311e-01	1.000e+00	5.311e-01	1.000e+00	5.311e-01
5	2	nan	nan	1.000e+00	5.447e-01	1.000e+00	5.447e-01	1.000e+00	5.447e-01	1.000e+00	5.447e-01
