x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	5.000e-02	1.704e-03	1.000e+00	4.139e-02	1.000e+00	4.139e-02	1.000e+00	4.139e-02
0	1	nan	nan	5.400e-01	3.543e-02	1.000e+00	7.748e-02	1.000e+00	7.748e-02	1.000e+00	7.748e-02
0	2	nan	nan	5.000e-01	1.586e-02	1.000e+00	9.832e-02	1.000e+00	9.832e-02	1.000e+00	9.832e-02
0	3	nan	nan	5.400e-01	9.407e-02	1.000e+00	7.298e-02	1.000e+00	7.298e-02	1.000e+00	7.298e-02
0	4	5.000e-02	2.009e-02	4.500e-01	2.499e-03	1.000e+00	1.164e-01	1.000e+00	1.164e-01	1.000e+00	1.164e-01
0	5	nan	nan	4.500e-01	5.223e-02	9.000e-01	1.037e-01	9.000e-01	1.037e-01	9.000e-01	1.037e-01
0	6	nan	nan	5.000e-01	4.293e-02	5.000e-01	4.293e-02	5.000e-01	4.293e-02	6.600e-01	7.268e-02
0	7	nan	nan	5.000e-01	1.944e-02	8.000e-01	1.099e-01	8.000e-01	1.099e-01	8.000e-01	1.099e-01
0	8	nan	nan	5.000e-01	3.229e-03	5.000e-01	3.229e-03	9.000e-01	1.256e-01	9.000e-01	1.256e-01
0	9	4.500e-01	-1.404e-02	5.000e-01	6.891e-02	5.500e-01	1.375e-01	6.300e-01	1.621e-01	6.300e-01	1.621e-01
