row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
0.0;-1.4218832449791785;-4.136661548872643;-4.269730954144917;9.990365493927593;4.841246505702217;10.0;1.5161261986173835;-10.0;-3.156492281053481;3.062441503277769;1.9962429838389362;7.552664063069528;6.178896332679641;-4.576150633772816;-0.452377838002557;6.263161552431499;-3.9946872629931067;2.1260051194479352;10.0;1.118543394966442;-3.994681548319913;8.4266354743737;4.812117930287061;-4.368837967609365;-6.360023009893052;-3.3035278893002045;1.6869371580993768;-1.632323899744276;-6.6499224276165885;0.6125462285788261;2.2118268117885673;5.887302301370153;-2.593197775039856
1.0;-1.4236260944223564;-4.130616729930926;-4.283141385298462;9.980731089224644;4.814040862245566;10.0;1.504131986328297;-10.0;-3.1693259650741963;3.092088571570909;1.991899923694925;7.593084146467488;6.199146900009975;-4.597369713003477;-0.45491595904476406;6.2770302089361785;-4.009405770175485;2.1402614290496937;10.0;1.145853497632995;-4.013509337151743;8.451808975370271;4.8212900050668805;-4.380380309314806;-6.376044709538056;-3.3220835056032665;1.662271003050583;-1.631221908610234;-6.649637853323685;0.6092473059214516;2.220273597932068;5.9112101336879785;-2.596654699333895
2.0;-1.425368943838185;-4.124571910745969;-4.296551816446518;9.971096789516656;4.786835280305871;10.0;1.4921377740392103;-10.0;-3.1821596490949116;3.1217356410567922;1.9875568624998607;7.6335042309525525;6.21939746734075;-4.618588792234352;-0.4574540800869716;6.290898865410687;-4.024124277340108;2.154517738692907;10.0;1.1731636002995438;-4.0323371259835685;8.476982476482915;4.830462079932296;-4.391922650943656;-6.392064010150288;-3.340273552841092;1.637870404950354;-1.6303847582833038;-6.649330196058112;0.6060634524172606;2.22881821078806;5.934748943858254;-2.600028496376426
3.0;-1.4271117932269697;-4.118527091320491;-4.309962247589147;9.961462598558803;4.759629762083302;10.0;1.4801435617501237;-10.0;-3.194993333115627;3.1513827117201774;1.9832138002671735;7.673924316510831;6.239648034671929;-4.639807871465422;-0.4599922011291795;6.304767521855879;-4.038842784487475;2.1687740483764046;10.0;1.2004737029660884;-4.05116491481539;8.50215597770541;4.839634154878721;-4.403464992500021;-6.40808093413044;-3.358101444463137;1.6137328859325661;-1.6298099758429185;-6.648999671326185;0.6029935936213109;2.2374597369122866;5.957922177582826;-2.6033199423629845
4.0;-1.4288546425890132;-4.112482271657182;-4.323372678726409;9.951828520240564;4.73242430985672;10.0;1.4681493494610371;-10.0;-3.207827017136342;3.1810297835460193;1.9788707370101217;7.714344403128611;6.259898602003478;-4.66102695069667;-0.4625303221713878;6.318636178272582;-4.053561291618075;2.1830303580990478;10.0;1.2277838056326285;-4.069992703647206;8.527329479031868;4.848806229901812;-4.415007333987785;-6.424095505336625;-3.3755708160037914;1.5898558068860822;-1.6294949274767554;-6.648646508657624;0.6000365851837259;2.2461972034303397;5.980733504745842;-2.6065298639888845
5.0;-1.4334490248364258;-4.131613750453326;-4.329718792707626;9.990182029780554;4.769911457380634;10.0;1.4878536095155317;-10.0;-3.20895356214136;3.1704818784399706;1.9588939764322146;7.718999584853367;6.277494979709811;-4.6661884535375275;-0.46310955306259816;6.332506524441655;-4.057376902906501;2.1836903256789415;10.0;1.2073055184722674;-4.070740831328022;8.552502981887663;4.870085999719367;-4.444024769029797;-6.440138889832373;-3.378797842229146;1.615210622535191;-1.6264288781606846;-6.671473141857408;0.5979303627642537;2.2537581340792063;6.007976899801119;-2.6107381722535203
6.0;-1.438043407084288;-4.150745229252774;-4.336064906686174;10.0;4.807398604904549;10.0;1.50755786956995;-10.0;-3.210080107146377;3.159933973333936;1.93891721585432;7.723654766578112;6.295147865504648;-4.671378101989877;-0.46370660790484136;6.346376834769597;-4.061192498952177;2.1843503043045978;10.0;1.186827231631339;-4.0714889598050705;8.57767648475396;4.891365769550067;-4.473042204098873;-6.456179884140873;-3.3821557732364558;1.6401971494884648;-1.623593819258705;-6.694808404208187;0.5958429581960732;2.2614165040274736;6.034852632554436;-2.6148636598709865
7.0;-1.442531014439453;-4.169111652977037;-4.3430450256392845;10.0;4.808309266632303;10.0;1.4955636592484753;-10.0;-3.2110684225387622;3.1493860689114244;1.969994240079879;7.7283099478016215;6.315398432818793;-4.692597181212721;-0.4651230312556379;6.360245490206644;-4.075911005506191;2.1850107929457456;10.0;1.214134471602613;-4.072239372971752;8.587432440787712;4.889168376775708;-4.462322931101135;-6.472087935853833;-3.3924426257070004;1.6446994005041462;-1.635037971795501;-6.746433700070477;0.5979951371140256;2.274497577342113;6.041278326956818;-2.634573422812632
8.0;-1.4442738634997954;-4.163066830630469;-4.356455456715998;9.990365856184107;4.781103776030391;10.0;1.4835694469593883;-10.0;-3.2239021065594775;3.1790331481652645;1.9656511702772244;7.768730041189522;6.335649000151285;-4.713816260444425;-0.4676611522978471;6.374114146484663;-4.090629512555167;2.1992671028589483;10.0;1.241444574269157;-4.091067161803572;8.612605942430616;4.898340452032158;-4.473865272380094;-6.488095521157848;-3.408847473277284;1.6215952497455028;-1.6354941308886193;-6.746013317168876;0.5953732061531157;2.2835199120344924;6.063015074126177;-2.637541280708404
9.0;-1.4460167125370693;-4.1570220080787355;-4.369865887788081;9.980731826693875;4.753898352412327;10.0;1.4715752346703013;-10.0;-3.236735790580193;3.208680228471795;1.9613080995469316;7.809150135536878;6.355899567484037;-4.735035339676253;-0.47019927334005657;6.387982802738917;-4.1053480195901555;2.2135234128048062;10.0;1.2687546769356968;-4.109894950635388;8.637779444154951;4.907512527348658;-4.48540761360532;-6.504100862339276;-3.424910357185959;1.5987395118337047;-1.636198029505795;-6.7455713416336796;0.5928589141078178;2.292633756586386;6.084406627621654;-2.6404313790637564
10.0;-1.450611094785981;-4.176153486885893;-4.376212001760398;10.0;4.791385499936242;10.0;1.491279494724896;-10.0;-3.237862335585211;3.198132323365696;1.9413313389689806;7.813805317261671;6.373564079648321;-4.740230779003611;-0.4707999954066777;6.401852994001767;-4.10916356499905;2.214183428124749;10.0;1.2482763897596099;-4.110643078277005;8.662952947065664;4.928792297234952;-4.514425048788875;-6.520144080326448;-3.4281465026742195;1.6240686712392478;-1.6331480717678606;-6.768433407670639;0.5907000118200798;2.300201619855858;6.111624410210424;-2.6446339177048426
11.0;-1.4552054770352547;-4.195284965695711;-4.382558115730564;10.0;4.828872647460156;10.0;1.5109837547794183;-10.0;-3.2389888805902287;3.187584418259609;1.9213545783910395;7.818460498986455;6.391283850414336;-4.745453741596702;-0.47141814730746007;6.415723152707003;-4.112979096561629;2.2148434534785184;10.0;1.2277981029022738;-4.111391206713154;8.688126449984996;4.950072067132035;-4.543442483994644;-6.536184930671761;-3.4315123181886933;1.6490330158241375;-1.6303269256319175;-6.791799305225098;0.588561655818344;2.307866006129381;6.1384779984555955;-2.6487544169042843
12.0;-1.4597998592848695;-4.214416444508035;-4.3889042296987055;10.0;4.866359794984071;10.0;1.5306880148338653;-10.0;-3.2401154255952465;3.1770365131535336;1.901377817813109;7.82311568071123;6.409057858837648;-4.750703718942385;-0.47205340701304305;6.429593279544751;-4.116794614571393;2.2155034886534266;10.0;1.2073198163775114;-4.112139335978292;8.713299952912651;4.971351837039535;-4.572459919221866;-6.5522234848401935;-3.435003889765361;1.6736435571705401;-1.6277276846412834;-6.815653826630482;0.5864446498614664;2.315624004510768;6.164978385157891;-2.6527953529431554
13.0;-1.464191631130347;-4.2320592945951345;-4.402846278349246;10.0;4.903845699990359;10.0;1.5503913649698844;-10.0;-3.256771024821061;3.206518339574054;1.916746301391654;7.863385157265402;6.428913058600582;-4.7569902983823145;-0.47459114050626927;6.449038570801613;-4.122981175001136;2.222097170999781;10.0;1.1868415218513184;-4.130967124810367;8.738473456074857;4.992631607240615;-4.584002259498314;-6.568061635191233;-3.447774261370506;1.667375266943404;-1.6444957651780963;-6.813885057977576;0.5916511429066719;2.308720606545866;6.160652441175169;-2.6498922419875535
