row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
0.0;10.0;1.5495948210586246;-4.693420419206641;6.875557733943055;-7.707202764255289;-8.392453674048419;-6.463529762658863;7.465822783924959;7.30006330308357;-10.0;7.987255764059467;-8.698882974124853;-7.346020811277246;3.920414926531314;-3.742205778447559;-10.0;3.421013465088987;-3.148119841944468;4.215348157711059;-7.093900177321015;2.8688921621703316;-10.0;-9.799890436084297;5.343896009881456;-1.4048394436169944;8.939832566836015;-2.1276549402172273;0.4602085667067837;9.542987448305619;-3.396133171094885;5.224521521553201;6.489124122421611;0.160271419176365
1.0;10.0;1.5317492195579758;-4.698873401857644;6.894260763971104;-7.708625921269965;-8.430473192946167;-6.487144064856713;7.493917140801101;7.3203054244310755;-10.0;8.006294293997428;-8.731084970221682;-7.368999630876222;3.926890859934968;-3.77176667669232;-10.0;3.430209938392107;-3.14387536962272;4.207436263280696;-7.1272345906751395;2.875566409676941;-10.0;-9.7850978290682;5.361788221945902;-1.4083158098664406;8.96304343084951;-2.1289086167621822;0.4606831297540807;9.572454729742052;-3.403510337452282;5.237765927237234;6.511295048519471;0.16647091083293092
2.0;10.0;1.5139036180573238;-4.704326384508647;6.912963793999153;-7.710049078284641;-8.468492711843915;-6.510758367054563;7.522011497677243;7.3405475457785805;-10.0;8.025332823933429;-8.763286966309119;-7.391978450473699;3.9333667933378824;-3.801327574933819;-10.0;3.439406411694771;-3.139630897301363;4.199524368764681;-7.1605690040529275;2.882240657197547;-10.0;-9.770305163322188;5.379680451544954;-1.4117917066988241;8.986292814637697;-2.130113203935743;0.46113378703769076;9.601922260401842;-3.410903196155957;5.251009442658529;6.533493131316111;0.17261939783105984
3.0;10.0;1.4960580165566684;-4.709779367159651;6.931666824027202;-7.711472235299317;-8.506512230741663;-6.534372669252413;7.550105854553386;7.3607896671260855;-10.0;8.044371353867419;-8.795488962386912;-7.414957270069677;3.9398427267400575;-3.8308884731720547;-10.0;3.4486028849969914;-3.1353864249803864;4.191612474166166;-7.193903417453507;2.8889149047316347;-10.0;-9.755512442562397;5.3975726975691085;-1.4152672056375855;9.009574849076909;-2.1312761813141514;0.461564180995417;9.631390002310363;-3.4183093562179003;5.264252203463333;6.555714233042706;0.1787246526689838
4.0;10.0;1.4782124150560099;-4.715232349810656;6.950369854055251;-7.7128953923139925;-8.544531749639411;-6.557986971450263;7.578200211429528;7.3810317884735905;-10.0;8.063409883799343;-8.827690958454806;-7.437936089664155;3.9463186601414932;-3.860449371407027;-10.0;3.45779935829878;-3.1311419526597803;4.183700579488186;-7.22723783087604;2.895589152278708;-10.0;-9.740719670269842;5.4154649589790615;-1.4187423672820318;9.03288456146406;-2.132403886080593;0.46197739773733565;9.66085792329301;-3.4257267918376493;5.277494324579965;6.5779548479124355;0.18479326065384644
5.0;10.0;1.5045852619628624;-4.733078294686682;6.963457181448021;-7.7629563744563095;-8.553472374296263;-6.5548614374598975;7.5827216693535355;7.388602626848519;-10.0;8.099070089852631;-8.852719282764333;-7.460914906360726;3.96915269263199;-3.8676936613102733;-10.0;3.464277421832221;-3.151563861629488;4.204400963773939;-7.236814131706482;2.908473053488795;-10.0;-9.776291967347667;5.439044306392843;-1.4219079068447005;9.08160140809844;-2.128730719448324;0.4511615478434088;9.690490234324912;-3.443494716728469;5.290149238560325;6.5963174400825055;0.15721030222694918
6.0;10.0;1.5309581100783143;-4.750924239451648;6.976544508836731;-7.81301735661648;-8.562412998957933;-6.551735903429101;7.587243127262998;7.39617346519154;-10.0;8.134730295905493;-8.87774760707387;-7.483893723203456;3.9919867252924432;-3.874937951339698;-10.0;3.4707554853630755;-3.171985770598965;4.224513358335015;-7.246988293346;2.9213158361323686;-10.0;-9.811864264425493;5.462623653806624;-1.4250757376977155;9.130130235658296;-2.125063579832038;0.4404230063431961;9.720121328826096;-3.4611860451564436;5.302808498037793;6.615100446053835;0.12987637613420744
7.0;10.0;1.5131240819646976;-4.768773074524078;6.995247516958449;-7.8144404625656785;-8.564687816121;-6.575350168436482;7.615337487635883;7.42484739981226;-10.0;8.153768825916929;-8.902775931383005;-7.506872549863578;3.9984626621780848;-3.8821822498443703;-10.0;3.479951958649013;-3.1924076795602687;4.2166014615773;-7.280322707343096;2.9321988588715997;-9.999307214016229;-9.85775335047103;5.4548522670906;-1.4286908548573418;9.141947417146282;-2.1408270858656357;0.4479636619005561;9.749514942574686;-3.4639248440952257;5.316316048809421;6.6292443660247615;0.11624716886392063
8.0;10.0;1.4952784804640338;-4.774226057175084;7.013950546986498;-7.815863619580354;-8.602707335018748;-6.598964470634332;7.643431844512025;7.445089521159765;-10.0;8.172807355849187;-8.934977927452504;-7.529851370730057;4.0049385962067685;-3.911743150847208;-10.0;3.4891484319516364;-3.1881632072389463;4.208689566634414;-7.313657120838815;2.9388731064619624;-10.0;-9.842960651110994;5.4727445067255704;-1.4322128348582726;9.161415273990748;-2.1468508284489127;0.45076117324083603;9.77895800597037;-3.4697771682758343;5.329646962280105;6.648776449233598;0.12740418677959908
9.0;10.0;1.4774328789633673;-4.779679039826091;7.032653577014547;-7.81728677659503;-8.640726853916496;-6.622578772832182;7.6715262013881675;7.46533164250727;-10.0;8.191845885779333;-8.967179923511882;-7.552830191595306;4.011414530234846;-3.941304051847369;-10.0;3.4983449052538176;-3.1839187349180036;4.200777671624737;-7.346991534352985;2.9455473540632395;-10.0;-9.828167897780123;5.490636762474258;-1.435727340519794;9.181496465741535;-2.15209294068135;0.45317804270432854;9.808405037759888;-3.475879355399868;5.342963700452168;6.668740937327032;0.13774887795415636
10.0;10.0;1.5038057159105134;-4.797524985617328;7.045740904397566;-7.8673477587802205;-8.649667478584922;-6.619453238568917;7.676047659214003;7.472902480666827;-10.0;8.227506091833057;-8.992208247821402;-7.575809010583041;4.034248565389523;-3.948548343728553;-10.0;3.504822968784986;-3.2043406438875084;4.2227538396676225;-7.3552706337575575;2.9585204717971414;-10.0;-9.863740194857948;5.514216109888039;-1.438890433118611;9.230414097810232;-2.148413337618548;0.4422796320291509;9.838038647975312;-3.4937290818540268;5.355613973695266;6.6861537028287845;0.10989996758428103
11.0;10.0;1.5301785542346678;-4.815370931282031;7.0588282317773805;-7.917408740979503;-8.658608103257153;-6.616327704273401;7.680569117028236;7.4804733188009305;-10.0;8.263166297886363;-9.01723657213093;-7.598787829683325;4.0570826006750735;-3.9557926357068998;-10.0;3.51130103231363;-3.2247625528567876;4.244087488957743;-7.364203038424542;2.971448657708321;-10.0;-9.899312491935774;5.537795457301821;-1.4420548542573217;9.279222712975846;-2.1447372291545816;0.43142604644056104;9.867671552819681;-3.5115343960221663;5.368266766551745;6.704045147619946;0.08219545156897348
12.0;10.0;1.5565513939125464;-4.833216876822337;7.071915559154271;-7.96746972319164;-8.667548727932854;-6.6132021699466;7.685090574831215;7.488044156910345;-10.0;8.29882650393924;-9.042264896440466;-7.621766648894509;4.079916636089578;-3.9630369277809843;-10.0;3.517779095839819;-3.2451844618258474;4.26480541694885;-7.373761501028503;2.9843337857630026;-10.0;-9.934884789013601;5.561374804715603;-1.4452211830974202;9.327874786013487;-2.1410661387106273;0.4206368269103875;9.897303444794833;-3.5292759368633777;5.380923177417949;6.722385729768068;0.054698276945499766
13.0;10.0;1.5829243122953007;-4.838669859473355;7.090618588185228;-7.992839733486194;-8.705568239593452;-6.636816400669226;7.6992313333520155;7.508286191713168;-10.0;8.290017872153946;-9.033312471160206;-7.627810138473512;4.083058165938913;-3.9557466620361583;-10.0;3.524293736739551;-3.2409209849400615;4.306789210940098;-7.361697089423975;2.98285442677904;-10.0;-9.970457086091432;5.579267293884588;-1.4490561103927844;9.321662580848773;-2.1798163921168303;0.4393716271267906;9.894764994916619;-3.539660979219121;5.394822081680132;6.740520081382452;0.09986873006116471
14.0;10.0;1.609297230678055;-4.844122842124373;7.109321617276787;-8.01820974351429;-8.743587751693921;-6.660430635515924;7.7133720933564;7.5285282315095605;-10.0;8.281209241044579;-9.024360046505494;-7.633957970216016;4.086321025498387;-3.948683444135906;-10.0;3.530808542438873;-3.2366574224292273;4.348772975051847;-7.34963270820056;2.981375072677777;-10.0;-10.0;5.5971597830535735;-1.4528848175882745;9.315960789269063;-2.2179161780355163;0.4577896608280414;9.892216596337464;-3.5499580216609727;5.4087093762486855;6.758505928316491;0.1443631422757683
15.0;10.0;1.6356701490608094;-4.849575824775392;7.128024646425265;-8.043579753292125;-8.781607264207526;-6.684044874248739;7.727512854758767;7.548770276011399;-10.0;8.272400610635579;-9.01540762249895;-7.64020844763159;4.089703242078487;-3.9418435825284868;-10.0;3.5373235136849686;-3.2323937739051307;4.3907567057746375;-7.337568360926632;2.9798957240327058;-10.0;-10.0;5.615052272222559;-1.4567059135559994;9.310883565482246;-2.2552200190068765;0.47582008271614884;9.88965602393611;-3.5601723070219538;5.422582492832319;6.776310059256327;0.18803031676416593
16.0;10.0;1.6178419244272293;-4.8674261124316125;7.146727660636395;-8.045002873436246;-8.783882074142467;-6.707659147190462;7.755607214385645;7.577444216893916;-10.0;8.291439140647014;-9.040435946808085;-7.663187274291712;4.096179178964129;-3.9490878810331593;-10.0;3.546519986970906;-3.2528156828664345;4.382844809016915;-7.37090277492373;2.9907787467719364;-9.999306672438879;-10.0;5.6072804794683195;-1.4603232131686843;9.322517818449771;-2.2712117746180804;0.4834718838538377;9.919048478940022;-3.5628381477635918;5.436094182688777;6.790327720125005;0.17431029201687012
17.0;10.0;1.6000137005597603;-4.885276400279587;7.165430675402267;-8.04642599487352;-8.78615688341893;-6.73127342144942;7.783701573888672;7.606118158815997;-10.0;8.31047767065845;-9.06546427111722;-7.686166100951834;4.102655115849771;-3.956332179537832;-10.0;3.555716460256843;-3.2732375918277383;4.374932912259192;-7.404237188920828;3.001661769511167;-9.99861335278847;-10.0;5.599508692644998;-1.4639226645602677;9.335615439287622;-2.285337056156606;0.49021473820410083;9.948450410221627;-3.566100644652619;5.449572022881937;6.805377934873427;0.1613292862339913
18.0;10.0;1.5821854774584694;-4.9031266883193325;7.184133690703426;-8.04784911755859;-8.788431692060007;-6.754887696966305;7.811795933273427;7.634792101730838;-10.0;8.329516200669886;-9.090492595426355;-7.7091449276119555;4.109131052735413;-3.963576478042505;-10.0;3.5649129335427805;-3.293659500789042;4.367021015501469;-7.4375716029179255;3.012544792250398;-9.997920041161557;-10.0;5.591736911837155;-1.4675059702135163;9.35003684202235;-2.297773900189481;0.49613534717460267;9.977860913870146;-3.5699028846329455;5.463019242219204;6.821362211602815;0.1490168065931907
19.0;10.0;1.5643572551234235;-4.9209769765508655;7.202836706521097;-8.049272241447694;-8.790706500087984;-6.778501973684481;7.839890292545233;7.663466045593739;-10.0;8.348554730681322;-9.11552091973549;-7.732123754272077;4.115606989621055;-3.970820776547178;-10.0;3.574109406828718;-3.314081409750346;4.359109118743745;-7.470906016915024;3.0234278149896285;-9.997226737672538;-10.0;5.583965137130556;-1.4710748339161082;9.365642333706923;-2.3087004798131097;0.5013204786337561;10.0;-3.5741879110260193;5.476439071982782;6.838181982922766;0.13730230637041643
20.0;10.0;1.5465116536227488;-4.926429959201874;7.221539736549146;-8.05069539846237;-8.828726018985732;-6.802116275882331;7.867984649421375;7.683708166941244;-10.0;8.367593260610684;-9.147722915791114;-7.755102577444482;4.122082924786836;-4.000381682567696;-10.0;3.5833058801322855;-3.3098369374282144;4.351197223104835;-7.504240430603031;3.0301020626937305;-10.0;-9.985207326462085;5.601857369055985;-1.4745438015576848;9.389460318191679;-2.309180445646278;0.5014182565458437;10.0;-3.58181240802445;5.48966944599488;6.860780932991215;0.1426977004198921
21.0;10.0;1.5286660521220719;-4.931882941852883;7.240242766577195;-8.052118555477046;-8.86674553788348;-6.825730578080181;7.8960790062975175;7.703950288288749;-10.0;8.386631790537857;-9.179924911836245;-7.778081400616147;4.1285588599522525;-4.029942588586603;-10.0;3.5925023534353855;-3.305592465106484;4.34328532742475;-7.537574844302413;3.036776310404561;-10.0;-9.970414593939365;5.619749618592119;-1.4780236092013581;9.412388785716322;-2.3107940065943713;0.5020680777244171;10.0;-3.5890745298294497;5.502920378381662;6.88275276814319;0.14927124747679457
22.0;10.0;1.5550389705048262;-4.937335924503901;7.258945796038961;-8.077488563877425;-8.904765052671006;-6.849344834009614;7.910219773886156;7.724192353612849;-10.0;8.377823151967881;-9.17097248027699;-7.784547176357401;4.132191426751018;-4.02357121468488;-10.0;3.5990283217272183;-3.3013231028390058;4.385269182684637;-7.525510370400678;3.0352969414085034;-10.0;-10.0;5.6376421077611045;-1.481834553801366;9.408144570417177;-2.3470362688056334;0.51958153070694;9.997423184418178;-3.5991174116447993;5.5167674124881625;6.900314589202551;0.1918351053115141
23.0;10.0;1.5814117933123257;-4.9551818715944504;7.272033123405581;-8.12754954613472;-8.913705677358898;-6.846219299296463;7.91474123155015;7.731763191417354;-10.0;8.413483358022285;-9.196000804586497;-7.807525997804221;4.155025464765135;-4.030815508688966;-10.0;3.605506385255368;-3.321745011808241;4.404913835355926;-7.536160126311544;3.0481070145076763;-10.0;-10.0;5.6612214551748865;-1.4850066964467525;9.456319555385749;-2.3433804710073267;0.5089884696657958;10.0;-3.616664601180583;5.529434849402546;6.919397227487537;0.16496981285153203
24.0;10.0;1.6077846177359196;-4.973027818536495;7.285120450770435;-8.177610528399779;-8.922646302048886;-6.843093764564547;7.919262689207394;7.73933402920705;-10.0;8.449143564076286;-9.22102912889601;-7.830504819327517;4.177859502868179;-4.038059802759073;-10.0;3.611984448781077;-3.3421669207772577;4.424019301779164;-7.547358120249325;3.060879381904397;-10.0;-10.0;5.684800802588668;-1.4881847110727011;9.504012695262748;-2.339740118836512;0.4985935298914103;10.0;-3.634015493747469;5.5421134226954;6.938804806107594;0.13874272542210417
25.0;10.0;1.634157536118674;-4.978480801187513;7.3038234802035085;-8.202980536926315;-8.96066581662815;-6.86670802315036;7.933403457751632;7.759576097747586;-10.0;8.440334923277558;-9.212076695274119;-7.836918160974741;4.181431098979576;-4.0315743326221165;-10.0;3.6185160876502183;-3.3378946122436335;4.466003138069859;-7.535293665635233;3.0594000160081527;-10.0;-10.0;5.702693291757653;-1.4919902322157694;9.500213522029759;-2.3754152219531868;0.5158307860473121;9.997414507881633;-3.6441089770977584;5.555946777764357;6.956237144786289;0.1807171266901204
26.0;10.0;1.6163119346180004;-4.983933783838521;7.322526510231557;-8.204403693940991;-8.998685335525899;-6.89032232534821;7.961497814627775;7.779818219095091;-10.0;8.459373453206133;-9.244278691325968;-7.8598969848351485;4.187907034484625;-4.061135240139723;-10.0;3.6277125609530745;-3.3336501399221117;4.458091242165685;-7.5686280793965235;3.066074263755602;-10.0;-9.985207140589637;5.720585579177799;-1.4954939544627246;9.521179587238969;-2.379529656721603;0.5176984940486703;10.0;-3.6505716469544662;5.569243064881465;6.976825474283739;0.18988985889943777
27.0;10.0;1.6426847601898826;-5.0017797306750476;7.335613837592746;-8.254464676222169;-9.007625960220238;-6.887196790557734;7.966019272263952;7.787389056838571;-10.0;8.495033659260224;-9.26930701563548;-7.8828758068455045;4.210741073154025;-4.068379534630303;-10.0;3.63419062448058;-3.354072048891289;4.476235838650997;-7.580803074214418;3.0787794367902523;-10.0;-10.0;5.744164926591578;-1.4986877743110254;9.567575773582712;-2.37593087851978;0.5078368242066027;10.0;-3.66739418002452;5.58195161323035;6.996705370409675;0.16538058581011908
28.0;10.0;1.6690575873311166;-5.019625677367364;7.348701164952645;-8.304525658509016;-9.01656658491611;-6.884071255750812;7.970540729894213;7.794959894569072;-10.0;8.530693865313907;-9.294335339945;-7.90585462892407;4.233575111902739;-4.075623829179768;-10.0;3.640668688005662;-3.37449395786025;4.493915125184455;-7.593451190538711;3.0914520703477626;-10.0;-10.0;5.7677442740053575;-1.5018957942946651;9.61280671790672;-2.3723694522649033;0.49845426847915303;10.0;-3.6837420105851093;5.594687092541269;7.016691792530226;0.1424146757670792
29.0;10.0;1.651238076306927;-5.037478145999083;7.3674041853229975;-8.3059487930108;-9.018841387540059;-6.907685538214325;7.998635088625828;7.823633842966203;-10.0;8.549732395325343;-9.319363664254135;-7.928833455584193;4.240051048788381;-4.082868127684441;-10.0;3.6498651612915993;-3.3949158668215538;4.4860032284267275;-7.626785604535811;3.102335093086993;-9.999306526426558;-10.0;5.759972371780915;-1.505556297663544;9.620894295186787;-2.3928792609258553;0.508306285907428;10.0;-3.6849635736826816;5.6082807195606525;7.028210033102421;0.12690563635896157
30.0;10.0;1.6776108983577194;-5.055324093159168;7.3804915126820925;-8.356009775301182;-9.027782012236884;-6.904560003358329;8.003156546238435;7.831204680657974;-10.0;8.585392601378842;-9.34439198856366;-7.951812277939362;4.262885087858731;-4.090112422472695;-10.0;3.656343224812474;-3.415337775790139;4.503998013660798;-7.6391129256140395;3.1150297897074473;-10.0;-10.0;5.783551719194694;-1.5087646636710252;9.666096840965167;-2.3893187448531057;0.4989354050690376;10.0;-3.701299836953018;5.621016855115127;7.047972797913465;0.10397733443706925
31.0;10.0;1.6597652968570424;-5.060777075810177;7.399194542710141;-8.357432932315858;-9.065801531134632;-6.928174305556179;8.031250903114577;7.851446802005479;-10.0;8.604431131309502;-9.376593984625499;-7.974791102474217;4.269361023696362;-4.1196733314578955;-10.0;3.6655396981167256;-3.411093303467421;4.49608611762148;-7.672447339412666;3.121704037476981;-10.0;-9.98520703969168;5.80144403673928;-1.5123738168037795;9.67841138007667;-2.404458632941413;0.5061723381006247;10.0;-3.704238010956111;5.634513094926639;7.062461748271585;0.12460886123492693
32.0;10.0;1.6419474999487256;-5.078629973477046;7.417897564072047;-8.358856069129033;-9.068076332581608;-6.951788589837789;8.059345261675249;7.880120751837455;-10.0;8.623469661320938;-9.401622308934634;-7.99776992913434;4.275836960582004;-4.126917629962569;-10.0;3.674736171402663;-3.431515212428725;4.488174220863752;-7.705781753409766;3.132587060216211;-9.999306511255769;-10.0;5.793672123140802;-1.5160405309952085;9.685989123311622;-2.4256179425196622;0.5163406511243027;10.0;-3.705251949695273;5.648118500949147;7.073620680827356;0.10884264148039388
33.0;10.0;1.6683203117739762;-5.09647592157677;7.430984891429905;-8.408917051424853;-9.077016957279902;-6.948663054916087;8.063866719264219;7.887691589477371;-10.0;8.65912986737477;-9.42665063324415;-8.020748752105423;4.298671000368542;-4.134161925282534;-10.0;3.6812142349216486;-3.4519371213971413;4.507326289071796;-7.716932363218881;3.1453626865110174;-10.0;-10.0;5.817251470554581;-1.5192316550779186;9.732606508444274;-2.4220120734087556;0.506388025877832;10.0;-3.7221646010437675;5.660821936700274;7.092816439152415;0.08404037505720038
34.0;10.0;1.6504747102732948;-5.10192890422778;7.449687921457953;-8.410340208439528;-9.11503647617765;-6.972277357113937;8.091961076140361;7.907933710824876;-10.0;8.678168397304042;-9.458852629299338;-8.043727576883137;4.305146936325932;-4.163722834796195;-10.0;3.6904107082263344;-3.447692649074051;4.499414392963053;-7.750266777036686;3.152036934291896;-10.0;-9.985207002225291;5.835143799285261;-1.5228602425487257;9.74332629017911;-2.439184310797569;0.51461468154647;10.0;-3.7244530958508673;5.674355034290299;7.106181075741086;0.1067841472587592
35.0;10.0;1.6326291087726115;-5.10738188687879;7.468390951486002;-8.411763365454204;-9.153055995075398;-6.995891659311787;8.120055433016503;7.928175832172381;-10.0;8.697206927231122;-9.491054625344022;-8.066706401660452;4.311622872283126;-4.193283744308986;-10.0;3.6996071815305234;-3.443448176751387;4.491502496830426;-7.783601190861091;3.158711182076678;-10.0;-9.970413970446353;5.853036138168361;-1.5264766617256535;9.755044586829777;-2.4550840467260224;0.5222216487094535;10.0;-3.7271483699394;5.687865054362766;7.120249671495329;0.12820542600037982
36.0;10.0;1.614812414227641;-5.1252350604620265;7.487093973454328;-8.413186503680995;-9.155330795802556;-7.019505946236096;8.148149791328702;7.956849784089981;-10.0;8.716245457242557;-9.516082949653157;-8.089685228320574;4.3180988091687675;-4.2005280428136595;-10.0;3.7088036548164607;-3.4638700857126907;4.483590600072698;-7.816935604858191;3.1695942048159083;-9.999306483323492;-10.0;5.845264203628144;-1.5301503896626607;9.762047066126591;-2.4769768214876553;0.5327471475162491;10.0;-3.7279278430479823;5.701483762154953;7.131002845394994;0.11214876602410594
37.0;10.0;1.6411852091198238;-5.143081010117754;7.500181300810653;-8.463247485983553;-9.164271420502667;-7.016380411240227;8.152671248890991;7.964420621671364;-10.0;8.75190566329721;-9.541111273962658;-8.112664052097676;4.34093284989255;-4.207772338829452;-10.0;3.7152817183357194;-3.4842919946811315;4.504675799378058;-7.826120630451478;3.1825050164315942;-10.0;-10.0;5.868843551041921;-1.533323341845488;9.810155596503597;-2.473323153140502;0.5221814004031687;10.0;-3.7454479711397037;5.714152734378649;7.148995602264618;0.08537145935727147
38.0;10.0;1.6675581275025784;-5.1485339927687725;7.518884330416103;-8.488617493752187;-9.202290936333089;-7.039994682082118;8.166812021844203;7.984662705051987;-10.0;8.743097015604576;-9.532158833960688;-8.118556985165903;4.343899311704193;-4.200154463131835;-10.0;3.721847182743254;-3.480002111386909;4.546659735864933;-7.814056073959128;3.181025634161987;-10.0;-10.0;5.886736040210906;-1.5370719738085867;9.811024677942415;-2.503049061905831;0.5365214943691248;9.99732350741833;-3.755984362545845;5.727862477033237;7.165069817803575;0.12116277461926826
39.0;10.0;1.6939309294575278;-5.166379941775493;7.531971657770799;-8.53867847606191;-9.211231561035136;-7.036869147068865;8.17133347940024;7.992233542619651;-10.0;8.778757221658825;-9.557187158270198;-8.141535808958517;4.366733352446014;-4.20739875916102;-10.0;3.7283252462620213;-3.5004240203553056;4.565845243437436;-7.825172683028686;3.193803598896861;-10.0;-10.0;5.910315387624681;-1.5402728719350103;9.856840010378502;-2.4994689023874495;0.5268986464342653;10.0;-3.7725702733811652;5.740584449537578;7.184109869849287;0.09742281482345677
40.0;10.0;1.6761220832337818;-5.1842350797566645;7.550674681613155;-8.540101618657221;-9.21350635953782;-7.060483434830697;8.199427837633692;8.020907495198225;-10.0;8.797795751670261;-9.582215482579333;-8.164514635618639;4.373209289331656;-4.214643057665693;-10.0;3.7375217195479586;-3.5208459293166094;4.5579333466797065;-7.858507097025786;3.204686621636091;-9.99930642499801;-10.0;5.902543409355947;-1.5439615629000187;9.86261326538487;-2.522926444824382;0.538186159740696;10.0;-3.7728495407499314;5.754231535141585;7.1939974038329355;0.08074653037662838
41.0;10.0;1.6583132404067582;-5.20209021858802;7.569377705672461;-8.54152476175826;-9.215781157782986;-7.0840977232425;8.227522195806033;8.049581448289757;-10.0;8.816834281681697;-9.607243806888468;-8.187493462278761;4.379685226217298;-4.221887356170367;-10.0;3.746718192833896;-3.5412678382779132;4.550021449921977;-7.891841511022886;3.2155696443753214;-9.998612854378852;-10.0;5.894771434373164;-1.5476362950532545;9.86952991980469;-2.5449242445865856;0.5487627999804396;10.0;-3.773595443466103;5.7678521474586555;7.204692481894521;0.06464823316452037
