row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
0.0;4.681520176992331;-1.6113761854564215;3.3104371382420132;-7.159772290425451;8.734111130202406;-7.295830569746405;9.434272435502152;3.221090530404086;1.0030117497047115;9.432671054445079;10.0;-7.293533971153317;8.760115999422284;-5.242372513753318;5.833847742489007;-4.669667636634921;-3.4785754768575936;0.9464106208976838;2.7233471816595536;-1.8813795190468132;0.5383429261942883;3.1272911796091463;-10.0;10.0;-2.5361006448136107;-0.6244361507172467;-7.920688313637275;0.8849872968114812;-2.454300740450419;0.37465487979054873;-5.48830628820603;-1.3590245539448196;-8.177334211338625
1.0;4.694614404331379;-1.632726413703807;3.328420278232159;-7.195362308950381;8.772398190055922;-7.282827462341898;9.457894204218672;3.251074313702369;1.0008123218911655;9.473719306080689;10.0;-7.290605612770304;8.782668904967913;-5.244825576665553;5.83915332072587;-4.683301684464588;-3.50357815275901;0.937039524940874;2.724873520316723;-1.8942332426969495;0.5391005686766122;3.1305071245839646;-10.0;10.0;-2.5375603354541574;-0.6171221285577453;-7.938686222996759;0.9062796912349118;-2.4511641165781834;0.38079590044817385;-5.501118355022727;-1.3593577467444715;-8.197707136324647
2.0;4.707709239380474;-1.6540788134923399;3.3464033661675368;-7.230952327801191;8.810685250021459;-7.269824354857847;9.481515972763997;3.2810580825178053;0.9986129035008036;9.514767564061398;10.0;-7.28767725610594;8.805221810521406;-5.247278639553766;5.844458899009754;-4.696929252167732;-3.528561904554786;0.9276937140503532;2.7263995242539316;-1.9070869850352463;0.5398584320133651;3.1337228943317363;-10.0;10.0;-2.5392840605200115;-0.610227786068136;-7.9566207283994785;0.9265711054654672;-2.4483138371402298;0.38663051652803493;-5.514256826519573;-1.360024482754297;-8.218192045126024
3.0;4.720804662653443;-1.6754333151917278;3.364386403717279;-7.266542346925902;8.84897231008115;-7.256821247306938;9.5051377411367;3.3110418367293444;0.9964134946123868;9.55581582792144;10.0;-7.284748901034067;8.827774716082459;-5.2497317024188845;5.849764477338843;-4.710550085828176;-3.553525990725983;0.9183741789918608;2.727925202475054;-1.9199407455589972;0.5406165102636238;3.136938489981074;-10.0;10.0;-2.5412632766052505;-0.6037395166212919;-7.974493881418396;0.9458939285472316;-2.4457406368805414;0.3921686424152062;-5.527709797488022;-1.3610139560433199;-8.238785326200107
4.0;4.7339006552796175;-1.6967898513710786;3.382369392497794;-7.302132366280826;8.887259370219976;-7.243818139699837;9.528759509335336;3.341025576214924;0.9942140953053344;9.596864097229242;10.0;-7.281820547437787;8.85032762165078;-5.252184765261801;5.855070055711389;-4.724163922971839;-3.578469644761758;0.9090819439235718;2.7294505637412247;-1.9327945237790485;0.5413747976466292;3.1401539126532283;-10.0;10.0;-2.5434876741583223;-0.5976409083240558;-7.992308157740142;0.9642872450846735;-2.4434333351508535;0.39742224205718957;-5.541463037286532;-1.362313133562963;-8.25948261712964
5.0;4.747013673980303;-1.6915761847166455;3.3809918406503896;-7.337721656745939;8.913391319614455;-7.286472326693893;9.552381298530312;3.330559942502854;0.9995832502675629;9.637912435302187;10.0;-7.304558002066291;8.872880527384375;-5.278354299770387;5.887774286697936;-4.737953192634116;-3.579516682503756;0.9233535658398887;2.7336963077350522;-1.9303873342298457;0.5477794728073446;3.1433691634621352;-10.0;10.0;-2.5488960301539025;-0.5965952872101754;-8.009357955892078;0.9706104317588539;-2.444579025567321;0.3989809468372531;-5.559860052420552;-1.365841826852896;-8.281531949191516
6.0;4.760126693331116;-1.6863625196707228;3.3796142890570815;-7.373311019472711;8.939523312568912;-7.3291265318262875;9.576003087725288;3.320094308790785;1.0049524052297913;9.678960773375177;10.0;-7.3272954566947694;8.895433433118852;-5.3045238342810865;5.9204785177052655;-4.751742462301226;-3.5805637202350153;0.9376251877614811;2.737876057582725;-1.9279895270731582;0.5542050815069113;3.1465842435144675;-10.0;10.0;-2.5543800865686874;-0.595669898465458;-8.02638956645064;0.9766466248793276;-2.445806813176013;0.40045180340204567;-5.578355996494767;-1.3695275634790596;-8.303613425405992
7.0;4.773239731516114;-1.70777996504934;3.3782367448249286;-7.408901040040752;8.977810373124747;-7.3717809020828575;9.599624876581341;3.3500797958819883;1.0103215597253716;9.659889602088143;10.0;-7.385405787125413;8.917986338868038;-5.30697689657154;5.9531827490595335;-4.7611728382907295;-3.593290288610396;0.947138769079258;2.7393911790396586;-1.9408438770045533;0.56147591823338;3.149772805121113;-10.0;10.0;-2.563460709706794;-0.6004568129193458;-8.042557422049361;0.9690476020869458;-2.4656400536958114;0.39774894511568787;-5.5889113399030075;-1.3794820426838146;-8.327237694332291
8.0;4.786337974044242;-1.7291445408434591;3.396219540885043;-7.444491059721236;9.016097433375483;-7.35877779439629;9.623246646453852;3.380063676976532;1.0081220682812282;9.700937894500882;10.0;-7.382477439787393;8.940539244451609;-5.309429959367879;5.95848832752325;-4.774799849805367;-3.6182724161523856;0.9377951284030368;2.7409162791324806;-1.953697669806494;0.5622343779433978;3.152987548328638;-10.0;10.0;-2.5658509757965424;-0.5946213364097198;-8.06033186748325;0.9868121632654672;-2.4635126317621525;0.40281005893223315;-5.602917023069037;-1.3809907747615855;-8.348005054986206
9.0;4.799436695354478;-1.7505108274782182;3.4142022959340013;-7.480081079543287;9.054384493674883;-7.345774686675167;9.646868416164832;3.410047544405642;1.0059225857284237;9.741986190265445;10.0;-7.379549093357255;8.963092150041579;-5.311883022144674;5.963793906025223;-4.788420105544938;-3.6432348146041167;0.9284778483572453;2.742441077819579;-1.9665514794365873;0.5629930365264938;3.156202124047637;-10.0;10.0;-2.568471453279191;-0.5891516686017241;-8.078051031064907;1.0037039695298042;-2.461634873691006;0.4076040188602048;-5.617204101355976;-1.3827902822316327;-8.368870115870942
