row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
0.0;1.1170054140670271;4.554545747257716;-0.5966313645474464;2.227174261088427;1.5017961775790338;5.978140825147248;2.269410019105035;0.08977865124860557;2.6318840651997775;7.363453799198427;-3.660681782907498;6.924003327506171;-2.6616390270380155;-1.2919154741118888;-3.873695132386112;2.8970624803401543;-2.627245274333681;0.544813520964047;1.467183818860751;0.3238711921941799;8.916787402354654;-3.9182438032443883;-2.123039814792041;-3.7510823084536904;-1.1358637590427498;-0.3239507892353206;-1.1861204944026205;1.224202726172209;-0.24192652752924065;1.2224032446714024;-0.010626634053101245;0.7801848368919841;-1.93387750575073
1.0;1.1360609386118776;4.58025330763812;-0.5927855232596514;2.226508286258246;1.5107075566552222;5.993922314875317;2.2774509790950663;0.09630307448487702;2.6342431569511313;7.390640446959588;-3.6695197842049616;6.934517815458526;-2.6694879139638896;-1.3143496977814118;-3.886662141071151;2.905125808454929;-2.6411708730233387;0.5583241231000677;1.4768292101196525;0.3258683618294289;8.936731226497376;-3.936223303329503;-2.1210632515710492;-3.7877616775603573;-1.131791398762508;-0.3278995954700702;-1.1981115953972243;1.2161717370128369;-0.23979934545805004;1.2384111201349062;-0.021481016732679617;0.7756604178051517;-1.9370302782858353
2.0;1.1551186490197858;4.60596246111636;-0.5889383433456139;2.2258422958047976;1.5196189285408017;6.0097038117558;2.2854940740783416;0.10282728728086354;2.636588311163;7.41782754379776;-3.6783577363179885;6.945032208942676;-2.6773374232464935;-1.336795884731094;-3.8996346055575963;2.9131891395388076;-2.655096504160632;0.5718347355185477;1.4864746014281873;0.32786553152294173;8.956675050911901;-3.9542099928208287;-2.119086753695534;-3.824462675854015;-1.1277447590284575;-0.33184096091357596;-1.2101237730524022;1.2081168324967162;-0.2376866666165332;1.254394650231622;-0.032291838457976556;0.7711908651223738;-1.940169324663829
3.0;1.1741785003247962;4.631673174920407;-0.5850898523425612;2.2251762905006522;1.5285302935913478;6.025485315435011;2.2935392613121146;0.10935129384959755;2.638919806866108;7.445015067394989;-3.6871956416909164;6.955546512653443;-2.6851875222768644;-1.3592534081336904;-3.912612239983634;2.9212524735418812;-2.66902216720014;0.5853453580466464;1.4961199927851498;0.3298627012733031;8.97661887559163;-3.9722036500103495;-2.1171103191503606;-3.8611846363304614;-1.123725353600453;-0.335774346586005;-1.222158262658692;1.200037349058304;-0.2355893389867231;1.2703518256277775;-0.043056534549573255;0.7667794079645667;-1.9432940245319494
4.0;1.1932404484737442;4.657385416943492;-0.581240077228726;2.2245102710801783;1.5374416521448535;6.041266825576751;2.3015864989637467;0.11587509831440465;2.6412379171498697;7.472202996541147;-3.6960335026467503;6.966060731052608;-2.6930381800978522;-1.3817216729139854;-3.925594772967824;2.9293158104150803;-2.682947861605607;0.5988559905144276;1.505765384189364;0.331859871079132;8.996562700530117;-3.9902040593787205;-2.1151339459766456;-3.897926910603995;-1.1197347765049621;-0.33969918668045873;-1.2342163652484215;1.1919325733619048;-0.23350825577782214;1.2862805585422543;-0.05377240434885222;0.762429446675559;-1.9464037192272177
5.0;1.1813175050328055;4.658335037310255;-0.5916231566007752;2.235381009992288;1.536134266449334;6.056707766504405;2.305228833024949;0.10180392776533462;2.6484593363313182;7.499398675014655;-3.712752468391598;6.988494234359869;-2.699139545489024;-1.3844784226028504;-3.9426234427408806;2.9367979184088058;-2.687944582974095;0.5933872129312842;1.5038688623135574;0.3438123661377187;9.027115686906654;-3.9970467706458286;-2.127367698865128;-3.8964772633514486;-1.120979132491674;-0.3356940894132244;-1.220682350583196;1.205909886724617;-0.23436945203479861;1.286637247876517;-0.05540331650268956;0.7660783326430042;-1.9526520863974612
6.0;1.1693945975221784;4.659284647813345;-0.6020062039087815;2.2462517489061176;1.534826880754774;6.072148707433568;2.3088711686914345;0.08773276348510681;2.655680750710519;7.526594353489143;-3.7294714341369035;7.010927737668318;-2.7052409108702133;-1.3872351722662075;-3.959652112753082;2.9442770915073684;-2.6929355824367787;0.58794144625156;1.501972340437401;0.3557648611966224;9.057668673283361;-4.003889481912131;-2.1396014517533453;-3.895027616098017;-1.1225184167186912;-0.332176102566177;-1.207659473454631;1.2199964350920087;-0.2353963611964634;1.2869113269922363;-0.05664263778908907;0.7691519416306813;-1.9588805172917727
7.0;1.1885470049739373;4.685062818266393;-0.5846577844198946;2.257122473063879;1.549048025632709;6.087589635412956;2.312513612189125;0.09469073613259062;2.6629018425097444;7.553790031978019;-3.7383084463584466;7.03336124099424;-2.7113423218977206;-1.3760784620836735;-3.9766796891694436;2.952340581595829;-2.706862951244168;0.5779143705045404;1.5000758185729326;0.34421317423168446;9.088221659654426;-4.010732306104381;-2.1375236657932137;-3.893578093002926;-1.1297471928359237;-0.3323204309112893;-1.2044970359160645;1.2361896764916502;-0.23962005553625854;1.2855918800955821;-0.0483517238038047;0.7611278215611601;-1.9647242768939135
8.0;1.207616452598684;4.710780526047554;-0.5808034166143653;2.2564564274909564;1.55795937214955;6.103371157527426;2.320536332668105;0.101216957186215;2.6653800043828344;7.580979134000317;-3.7471461788569087;7.043875212666228;-2.719194002219729;-1.398566381935707;-3.989671185762828;2.9604039422389956;-2.720788905418012;0.5914250852913479;1.5097212103880677;0.3462103445198868;9.108165486843216;-4.02873830083125;-2.1355473433855705;-3.9303371707174968;-1.1257159945498592;-0.33626292994767404;-1.2165220045938183;1.2282192500043438;-0.23751628512132691;1.301575316462244;-0.059136496637931954;0.75669120741726;-1.9678504055785573
9.0;1.226687799455671;4.736499618024656;-0.5769478857157921;2.255790369793014;1.5668707130858506;6.119152685192793;2.3285615555620516;0.1077429315838277;2.6678418301351887;7.6081685631119;-3.7559838755314434;7.054389115531447;-2.7270461580540504;-1.4210634423445072;-4.002666850867006;2.968467305304468;-2.734714886063846;0.6049358084669687;1.5193666022393246;0.3482075148504919;9.128109314229818;-4.0467506645544695;-2.1335710788665883;-3.9671154094321492;-1.1217127180481283;-0.3401970660560201;-1.2285698389844382;1.2202221029344915;-0.23542824077028082;1.317530656122183;-0.06987397682177508;0.7523141553361213;-1.9709620454551307
