row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
0.0;4.466829973501723;0.5670299628820897;-2.251468179779269;3.480448138095889;6.496949513674494;-4.1771410747981745;3.8241507174187808;-0.3677030520785505;4.782814734991872;-1.5249579539311133;-1.268923532623768;-6.924286933475684;5.320955779362998;-4.205954990998834;-0.674797282527724;2.74856722072143;6.779152517823007;-0.7228251801995935;2.898544662862874;-1.2800636038585778;1.2675446048224952;-3.877297883830851;1.552034124165425;3.8749209052056717;-1.9988570870044953;-4.461676745930812;-0.03877908931059737;2.6661524547208977;0.9919826284847566;4.354333558446102;0.7817281405994128;-2.50070887087949;-3.944259261862553
1.0;4.477189405127415;0.5799309137705574;-2.2606924197322407;3.490459029014587;6.523649790915862;-4.189501546764215;3.8329727356325947;-0.36839800436532977;4.780266259633749;-1.5259511923874685;-1.2770773034694607;-6.950992500217201;5.336045612162039;-4.207029419222498;-0.6859604469465769;2.7618898358354844;6.822570828499112;-0.7348875922831477;2.905146990112031;-1.3015890895099738;1.2839756919532392;-3.8916207245258554;1.5619753705173107;3.880234662685749;-2.0043575955822135;-4.465518753243566;-0.04213382369864611;2.66548333012355;0.9815641638971412;4.360472794599926;0.7686720756870956;-2.5004198883307978;-3.951410107961344
2.0;4.487548836083738;0.5928318654997106;-2.269916660712643;3.500466142711049;6.550327687335987;-4.20185965036532;3.8418031500274004;-0.369017699233182;4.777783464132667;-1.526944430281702;-1.2852310717263054;-6.977698069227132;5.35113544496176;-4.208103847444624;-0.6971236113659512;2.775213014205993;6.865990736553311;-0.7469503719690177;2.91174900007625;-1.323117421408951;1.30040804555152;-3.905943565228753;1.5719166168708403;3.8855484201664234;-2.0098560273370083;-4.469395779519127;-0.04547719749070954;2.6648770311184014;0.9711468888415108;4.366612068250704;0.7556071836813436;-2.5001489156850205;-3.958559738789006
3.0;4.497908266379579;0.6057328180583879;-2.279140902706835;3.510469466596811;6.576983128345619;-4.214215377708365;3.8506419730224266;-0.3695620253649345;4.775366445639126;-1.5279376676506267;-1.293384837563843;-7.004403640356919;5.366225277762126;-4.209178275665295;-0.7082867757858193;2.7885367359505104;6.909412185599596;-0.7590135062811725;2.918350700016869;-1.3446485344166939;1.316841636633142;-3.92026640593909;1.5818578632259193;3.89086217764766;-2.015352272904203;-4.473309668763673;-0.04880915533222861;2.664333612933681;0.9607308662407484;4.372751381373224;0.7425331648290874;-2.499896935341128;-3.965708090350375
4.0;4.508267696023706;0.6186337714355762;-2.288365145701357;3.5204689882910634;6.603616040585908;-4.226568721030432;3.859489212965634;-0.3700309079353879;4.773015269455769;-1.5289309045286446;-1.3015386011405123;-7.031109213467737;5.381315110563103;-4.210252703884588;-0.7194499402061549;2.8018609818853264;6.9528351212335515;-0.7710769826996028;2.924952097031491;-1.3661823648631988;1.3332764368674732;-3.93458924665644;1.5917991095824588;3.8961759351294267;-2.0208462186531313;-4.47726233691337;-0.05212964210595374;2.6638531062433097;0.9503161614558059;4.378890736019293;0.7294497028286803;-2.499664967330097;-3.972855096153999
5.0;4.518664965369405;0.6103468530039131;-2.2935923382289913;3.530957236713581;6.627482845226064;-4.235166508227495;3.86978427180921;-0.37638414451924346;4.799207572539827;-1.5352407090382059;-1.2823197524734549;-7.04302377809065;5.393723511374239;-4.229988362737197;-0.7106431045939052;2.803297090071238;6.946854778759729;-0.7745491463297066;2.931554956161483;-1.3541724841540033;1.3270666676388703;-3.933041137774196;1.601052055787577;3.9080206088811162;-2.026384587874613;-4.480398625512151;-0.05687243751326616;2.674912413527648;0.9624856526642808;4.392942279640287;0.755959908829047;-2.4990396455386166;-3.989781554400698
6.0;4.529062470822046;0.6020597245200008;-2.298819026048236;3.541445487158781;6.6513496638888885;-4.243764295288176;3.8800793306602808;-0.38273738107621663;4.825399875745085;-1.5415505135477383;-1.2631009038064516;-7.054938342713421;5.4061375551258095;-4.249734457560034;-0.7018535262768583;2.8047331982601773;6.940874436289075;-0.778021309955959;2.9381574661291903;-1.3421616022143041;1.3208569190741262;-3.9314628723384075;1.6103416202641243;3.9198563696685143;-2.0319229570972808;-4.483534493877712;-0.061615238761331084;2.685971720862151;0.9746551438682954;4.406977170766131;0.7824701148456287;-2.498413817777813;-4.006726545290441
7.0;4.539833824519586;0.6144433270733417;-2.3032465660586103;3.5465923167613576;6.64922937404841;-4.25272223516031;3.8903743896074263;-0.37022903966615006;4.851592180503978;-1.5478603158022441;-1.2957400777148476;-7.066852896083629;5.421227387782404;-4.250808886105262;-0.7012470715595338;2.8180710928319237;6.984336079040338;-0.7663512671029478;2.9447460950255095;-1.3638099707984066;1.3146479920084697;-3.945163145369881;1.6201532071874796;3.9362078012399686;-2.0362930787350404;-4.505727113649163;-0.05371048502890843;2.7058723216571767;0.9910987269145519;4.413136817435603;0.7655849346283325;-2.5081417568143536;-4.013692356182118
8.0;4.55019324891741;0.6273442870395575;-2.312470817105807;3.556593951055533;6.675874803879215;-4.265076903108589;3.899196388608649;-0.37092416416098634;4.849043554853689;-1.548853552078856;-1.3038938385217453;-7.093558471621389;5.436317220585164;-4.251883314320531;-0.7124102359812348;2.8313963847823866;7.027761981142708;-0.7784154261904735;2.95134632622165;-1.3853542593777748;1.3310874456980561;-3.959485986109685;1.6300944535486954;3.9415215587234327;-2.041792173270435;-4.509592976293451;-0.05703832428306376;2.705199104064736;0.9806810645582996;4.419276079110361;0.7525153923813425;-2.5078621826881924;-4.020842374817227
9.0;4.560552672741827;0.6402452477259383;-2.321695069033141;3.5665917777189646;6.702497672712093;-4.277429183625422;3.9080267837577196;-0.37154403153397775;4.846560608801165;-1.5498467879360958;-1.312047597397227;-7.120264048851504;5.451407053388407;-4.252957742534709;-0.7235734004033058;2.8447221454702563;7.071189212570041;-0.7904798911936346;2.9579462881497314;-1.4069009634628018;1.3475279741920696;-3.9738088268548086;1.6400356999110193;3.946835316207299;-2.047289078536516;-4.513495753712686;-0.060354700886145446;2.7045884885618374;0.970264656876789;4.42541538031298;0.7394369624077861;-2.5076016838403605;-4.027991112384062
