row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
0.0;-6.851929563615566;-4.087462678590495;-5.501748000153499;1.6174607037976363;-1.0145332391447084;-0.8391006041231589;-4.754164419069593;-6.113284401146136;1.222129152048885;5.125869976552342;-2.8595259478532;-1.1349185447685022;-4.184348759041653;2.629981834189419;-3.0147169665106848;-0.3269143817592971;-1.0053480636296372;7.941870986810553;8.668918668826683;-7.364965095831127;1.932888584407124;7.196568374283977;-4.036512334247645;-1.4070328638733627;-0.558614611173981;-2.580021856334338;1.4033150649078483;-0.7789476466853477;1.216319552651637;0.33892447774599344;-1.9495778290565846;-5.467843868727394;4.101818817344973
1.0;-6.864164080632422;-4.10781932688286;-5.4758866763243805;1.62759595371951;-1.0131357011464561;-0.8365885877825756;-4.771375676463467;-6.113868880633018;1.2182415726928322;5.139486096941229;-2.8882030158973286;-1.1368841825941267;-4.202260164271738;2.6457979158657365;-3.0486755745432155;-0.3300153405671382;-0.9993942576348667;7.966176454868885;8.701941623443977;-7.3895213003713955;1.930748265309865;7.215506297817294;-4.0399156749575065;-1.4010191982643778;-0.5590323916341424;-2.5978696530623764;1.4065165200977228;-0.782442313898892;1.223453657903721;0.3434191830667999;-1.9671090808902407;-5.48842861928977;4.115968618243877
2.0;-6.87639955822271;-4.128171718068828;-5.45003115402303;1.637731416881188;-1.011738034571772;-0.8340762243869541;-4.788387099891291;-6.114577423098226;1.2144998582108375;5.153102217337789;-2.916880083985261;-1.1388498204422448;-4.220171563406564;2.6616140002485795;-3.082634167037385;-0.3331162995237754;-0.9934404509786832;7.990481922431784;8.734964578061275;-7.414077504911665;1.9286079462126053;7.234444221350614;-4.043319015667362;-1.3950055326553947;-0.5594690598587043;-2.615618756779284;1.4096637777255536;-0.7860041229373276;1.2305622126224807;0.3480095999075141;-1.9845706325992294;-5.509135842320086;4.1300606003662494
3.0;-6.888636030739026;-4.148519699903235;-5.424181640727127;1.6478670906401784;-1.0103402410139892;-0.83156351823704;-4.805200864585243;-6.115408678091745;1.2109024208349453;5.166718337741372;-2.945557152113286;-1.1408154583109509;-4.238082956443636;2.677430087339056;-3.1165927439868337;-0.33621725861960494;-0.9874866437037766;8.014787389531229;8.767987532678575;-7.438633709451937;1.926467627115345;7.253382144883938;-4.046722356377211;-1.3889918670464132;-0.5599240181437027;-2.633272177172304;1.4127585505691607;-0.7896299157579533;1.2376460253543549;0.35269269936009695;-2.001964689820024;-5.529961662172817;4.144096593389293
4.0;-6.900873533748708;-4.168863114757388;-5.398338351250951;1.6580029723868908;-1.0089423220466036;-0.8290504735800308;-4.8218191997452955;-6.1163612616587155;1.2074476334044684;5.180334458151384;-2.9742342202780074;-1.142781096198501;-4.255994343380458;2.693246177138274;-3.1505513053852;-0.33931821784564287;-0.9815328358500813;8.039092856197131;8.801010487295876;-7.463189913992209;1.9243273080180838;7.272320068417265;-4.050125697087054;-1.3829782014374334;-0.5603966787034361;-2.650832870644763;1.4158025229973439;-0.7933166738800582;1.2447058912289226;0.3574655027812089;-2.0192934215916036;-5.550902267514659;4.1580783966286585
5.0;-6.919480323274671;-4.1859576586612075;-5.431280767008511;1.6576290472078141;-1.013169809669086;-0.8279226393273538;-4.820902300568509;-6.151487192902212;1.2062883050243587;5.193144612803924;-2.963399271574821;-1.1480267571546883;-4.273916816166724;2.700550456440591;-3.1636094282282525;-0.3377236837973184;-0.9737965138726197;8.057230020807726;8.833962555422806;-7.4849200484922696;1.931768725579041;7.290986267756734;-4.0684862617595465;-1.397554451828726;-0.5608445089189478;-2.653977750547064;1.424466867646422;-0.8029699727430075;1.2493299506698512;0.3621131510858651;-2.0180314326099467;-5.5716400604322205;4.172006558312856
6.0;-6.938087112800634;-4.203052202565027;-5.464223182766071;1.6572250874189434;-1.0173890513596449;-0.826764310193202;-4.8199854013840255;-6.18661312415331;1.205128976641238;5.205980885319603;-2.9525757380424373;-1.1534081501996103;-4.29183938709922;2.7078548189960108;-3.176667494404482;-0.336129149382326;-0.9660601907239438;8.075367189461177;8.86691721706877;-7.506651254557638;1.9392105321646698;7.309644799334579;-4.08683169107764;-1.4121187887105233;-0.5612945945827141;-2.6571252098029854;1.433141038632638;-0.8126092602126003;1.2540299064716065;0.3667722461943819;-2.016774908268962;-5.59239396884507;4.185923905494303
7.0;-6.956693901843176;-4.195167969836418;-5.497165595190062;1.666944608674481;-1.0162421837688227;-0.8358846015132211;-4.8507951375739555;-6.178755256158019;1.2163807927936703;5.219596999572752;-2.981252771059472;-1.1628423077203496;-4.309763982137532;2.7236650438988588;-3.189724391919953;-0.33453460860345974;-0.9809783271111533;8.093504428282284;8.89994017168609;-7.531207459097918;1.9466625826121817;7.328582722844558;-4.09023503182833;-1.4271172207819431;-0.5628258288736283;-2.6615090822420733;1.433381709893269;-0.8163751106789631;1.2596577563227833;0.37691665468386254;-2.0181385412144777;-5.620198601850709;4.196665227906458
8.0;-6.968928506332356;-4.215524230465563;-5.471304799663204;1.6770814353968932;-1.0148436950128636;-0.8333700188761025;-4.867607150857782;-6.179587598479987;1.2127846338251598;5.233213119996546;-3.009929839302875;-1.1648079456483031;-4.3276765001567385;2.7394806314547395;-3.2236858367339933;-0.3376355681198817;-0.9750245179666734;8.117809893981324;8.932963126303399;-7.555763663638193;1.9445222635149189;7.347520646377914;-4.093638372538123;-1.4211035551729763;-0.5631957547922837;-2.679601140353465;1.4367193659447972;-0.8200198578215803;1.2668565972493901;0.3811688891724366;-2.0358463915317064;-5.640473052915704;4.210961519993155
9.0;-6.981164074523746;-4.23587622012207;-5.4454498245608445;1.687218455822963;-1.0134450894601121;-0.8308551209796897;-4.884223754697474;-6.180541256903073;1.2093311101379367;5.246829240425056;-3.0386069075732;-1.1667735835900817;-4.345589012541112;2.7552962215126993;-3.2576472671834167;-0.34073652773936564;-0.9690707083640733;8.142115359337208;8.96598608092071;-7.580319868178469;1.9423819444176555;7.366458569911272;-4.097041713247912;-1.4150898895640107;-0.5635868091171266;-2.6975830105066576;1.4399964182408895;-0.8237302067068809;1.2740268565899389;0.3855282003959481;-2.0534762729825573;-5.660884505268651;4.225193134303811
