x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	-1.000e-02	1.079e-11	9.000e-02	3.464e-05	4.500e-01	1.044e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00
0	1	nan	nan	nan	nan	2.700e-01	-1.694e-02	2.900e-01	-1.219e-02	1.000e+00	9.951e-01
0	2	nan	nan	nan	nan	1.700e-01	-3.186e-03	2.700e-01	2.070e-02	1.000e+00	9.997e-01
0	3	nan	nan	nan	nan	1.900e-01	5.461e-03	2.500e-01	-3.011e-04	1.000e+00	9.951e-01
0	4	nan	nan	nan	nan	2.300e-01	-1.392e-04	1.000e+00	7.644e-01	1.000e+00	7.644e-01
0	5	nan	nan	nan	nan	2.700e-01	-2.661e-02	2.700e-01	-2.661e-02	1.000e+00	9.928e-01
0	6	nan	nan	nan	nan	2.500e-01	-2.480e-03	2.500e-01	-2.480e-03	1.000e+00	7.389e-01
0	7	nan	nan	nan	nan	1.300e-01	-7.374e-04	2.100e-01	9.801e-04	1.000e+00	9.895e-01
0	8	nan	nan	nan	nan	1.700e-01	3.190e-02	1.900e-01	5.189e-02	1.000e+00	9.878e-01
0	9	5.000e-01	5.000e-01	5.000e-01	5.000e-01	5.000e-01	5.000e-01	8.500e-01	6.409e-01	1.000e+00	9.868e-01
1	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
1	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.979e-01
1	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.997e-01
1	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.950e-01
1	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.616e-01
1	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.928e-01
1	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.388e-01
1	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.895e-01
1	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.878e-01
1	9	4.500e-01	5.000e-01	5.000e-01	5.000e-01	5.500e-01	1.734e-05	9.000e-01	2.917e-01	1.000e+00	9.868e-01
2	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
