x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	1.500e-01	2.378e-03	2.900e-01	-2.795e-03	6.200e-01	-7.703e-03	8.100e-01	1.074e-02	1.000e+00	1.498e-02
0	1	nan	nan	1.900e-01	-1.165e-03	2.900e-01	1.291e-03	2.900e-01	1.291e-03	8.100e-01	9.818e-02
0	2	nan	nan	2.100e-01	6.554e-03	2.700e-01	9.221e-04	2.700e-01	9.221e-04	6.200e-01	5.892e-02
0	3	nan	nan	3.700e-01	7.224e-03	3.700e-01	7.224e-03	3.700e-01	7.224e-03	4.300e-01	3.620e-02
0	4	nan	nan	1.800e-01	-1.483e-03	3.800e-01	-1.965e-04	4.600e-01	6.937e-04	1.000e+00	4.361e-01
0	5	nan	nan	3.600e-01	-5.123e-03	6.200e-01	7.455e-05	6.200e-01	7.455e-05	1.000e+00	4.444e-01
0	6	nan	nan	1.900e-01	1.484e-03	3.000e-01	1.170e-04	3.000e-01	1.170e-04	1.000e+00	4.319e-01
0	7	5.000e-02	-3.239e-03	1.900e-01	-6.953e-04	2.900e-01	-1.870e-03	5.000e-01	-2.519e-05	1.000e+00	3.613e-01
0	8	nan	nan	1.000e-01	1.813e-01	2.700e-01	-1.439e-02	1.000e+00	3.534e-01	1.000e+00	3.534e-01
0	9	2.700e-01	-4.997e-01	5.000e-01	5.000e-01	1.000e+00	5.089e-01	1.000e+00	5.089e-01	1.000e+00	5.089e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.989e-01
1	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.970e-01
1	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.981e-01
1	3	nan	nan	nan	nan	nan	nan	3.700e-01	9.995e-01	1.000e+00	9.203e-01
1	4	nan	nan	4.500e-01	5.390e-06	4.500e-01	5.390e-06	4.700e-01	-1.191e-04	1.000e+00	9.991e-01
1	5	nan	nan	4.700e-01	3.758e-05	4.700e-01	3.758e-05	4.700e-01	3.758e-05	1.000e+00	9.955e-01
1	6	nan	nan	nan	nan	5.000e-01	2.194e-01	5.100e-01	4.997e-06	1.000e+00	9.649e-01
1	7	nan	nan	nan	nan	3.900e-01	1.860e-01	7.100e-01	2.323e-03	1.000e+00	5.181e-01
1	8	nan	nan	1.500e-01	-1.472e-04	1.500e-01	-1.472e-04	3.100e-01	-1.026e-03	1.000e+00	7.908e-01
1	9	4.500e-01	5.000e-01	8.100e-01	9.987e-01	1.000e+00	3.314e-01	1.000e+00	3.314e-01	1.000e+00	3.314e-01
2	0	nan	nan	1.000e+00	9.996e-01	1.000e+00	9.996e-01	1.000e+00	9.996e-01	1.000e+00	9.996e-01
2	1	nan	nan	nan	nan	nan	nan	1.000e+00	9.998e-01	1.000e+00	9.998e-01
2	2	nan	nan	nan	nan	nan	nan	1.000e+00	9.944e-01	1.000e+00	9.944e-01
2	3	nan	nan	nan	nan	nan	nan	1.000e+00	9.999e-01	1.000e+00	9.999e-01
2	4	nan	nan	nan	nan	1.000e+00	9.994e-01	1.000e+00	9.994e-01	1.000e+00	9.994e-01
2	5	nan	nan	nan	nan	4.700e-01	9.997e-01	1.000e+00	7.796e-01	1.000e+00	7.796e-01
2	6	nan	nan	nan	nan	5.800e-01	9.687e-01	1.000e+00	9.047e-01	1.000e+00	9.047e-01
2	7	nan	nan	nan	nan	nan	nan	1.000e+00	5.009e-01	1.000e+00	5.009e-01
2	8	nan	nan	nan	nan	nan	nan	1.000e+00	9.842e-01	1.000e+00	9.842e-01
2	9	5.000e-01	5.000e-01	9.900e-01	5.092e-01	1.000e+00	5.415e-01	1.000e+00	5.415e-01	1.000e+00	5.415e-01
3	0	nan	nan	1.000e+00	9.999e-01	1.000e+00	9.999e-01	1.000e+00	9.999e-01	1.000e+00	9.999e-01
3	1	nan	nan	nan	nan	1.000e+00	9.389e-01	1.000e+00	9.389e-01	1.000e+00	9.389e-01
3	2	nan	nan	nan	nan	1.000e+00	9.998e-01	1.000e+00	9.998e-01	1.000e+00	9.998e-01
3	3	nan	nan	nan	nan	nan	nan	1.000e+00	8.671e-01	1.000e+00	8.671e-01
3	4	nan	nan	1.000e+00	8.469e-01	1.000e+00	8.469e-01	1.000e+00	8.469e-01	1.000e+00	8.469e-01
3	5	nan	nan	1.000e+00	8.323e-01	1.000e+00	8.323e-01	1.000e+00	8.323e-01	1.000e+00	8.323e-01
3	6	nan	nan	1.000e+00	6.352e-01	1.000e+00	6.352e-01	1.000e+00	6.352e-01	1.000e+00	6.352e-01
3	7	nan	nan	nan	nan	1.000e+00	6.363e-01	1.000e+00	6.363e-01	1.000e+00	6.363e-01
3	8	nan	nan	1.000e+00	6.616e-01	1.000e+00	6.616e-01	1.000e+00	6.616e-01	1.000e+00	6.616e-01
3	9	5.700e-01	1.000e+00	1.000e+00	6.504e-01	1.000e+00	6.504e-01	1.000e+00	6.504e-01	1.000e+00	6.504e-01
4	0	nan	nan	1.000e+00	9.999e-01	1.000e+00	9.999e-01	1.000e+00	9.999e-01	1.000e+00	9.999e-01
4	1	nan	nan	1.000e+00	9.597e-01	1.000e+00	9.597e-01	1.000e+00	9.597e-01	1.000e+00	9.597e-01
4	2	nan	nan	1.000e+00	7.419e-01	1.000e+00	7.419e-01	1.000e+00	7.419e-01	1.000e+00	7.419e-01
4	3	nan	nan	1.000e+00	8.367e-01	1.000e+00	8.367e-01	1.000e+00	8.367e-01	1.000e+00	8.367e-01
4	4	nan	nan	1.000e+00	8.362e-01	1.000e+00	8.362e-01	1.000e+00	8.362e-01	1.000e+00	8.362e-01
4	5	nan	nan	1.000e+00	6.167e-01	1.000e+00	6.167e-01	1.000e+00	6.167e-01	1.000e+00	6.167e-01
4	6	nan	nan	1.000e+00	6.947e-01	1.000e+00	6.947e-01	1.000e+00	6.947e-01	1.000e+00	6.947e-01
4	7	nan	nan	1.000e+00	8.387e-01	1.000e+00	8.387e-01	1.000e+00	8.387e-01	1.000e+00	8.387e-01
4	8	nan	nan	1.000e+00	7.235e-01	1.000e+00	7.235e-01	1.000e+00	7.235e-01	1.000e+00	7.235e-01
4	9	4.500e-01	5.000e-01	1.000e+00	6.803e-01	1.000e+00	6.803e-01	1.000e+00	6.803e-01	1.000e+00	6.803e-01
