x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	2.100e-01	5.184e-03	3.200e-01	4.219e-03	4.600e-01	-1.793e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00
0	1	nan	nan	3.700e-01	8.392e-03	4.700e-01	1.764e-02	4.700e-01	1.764e-02	4.700e-01	1.764e-02
0	2	nan	nan	4.600e-01	4.769e-03	4.700e-01	-8.195e-03	4.800e-01	4.183e-03	4.800e-01	4.183e-03
0	3	nan	nan	4.500e-01	2.254e-02	4.700e-01	1.517e-02	4.700e-01	1.517e-02	4.700e-01	1.517e-02
0	4	nan	nan	4.500e-01	2.457e-02	4.500e-01	2.457e-02	4.600e-01	3.229e-02	4.600e-01	3.229e-02
0	5	nan	nan	2.600e-01	6.073e-03	4.500e-01	2.733e-03	4.500e-01	2.733e-03	4.600e-01	2.099e-02
0	6	nan	nan	3.700e-01	2.417e-02	4.500e-01	3.042e-02	4.500e-01	3.042e-02	4.500e-01	3.042e-02
0	7	nan	nan	5.000e-02	3.195e-01	3.700e-01	8.441e-03	3.700e-01	8.441e-03	1.000e+00	8.836e-01
0	8	nan	nan	3.500e-01	6.697e-02	3.500e-01	6.697e-02	3.700e-01	-8.674e-03	1.000e+00	8.365e-01
0	9	1.500e-01	-5.000e-01	5.000e-01	5.000e-01	7.500e-01	9.999e-01	9.000e-01	2.610e-01	1.000e+00	6.038e-01
1	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.975e-01
1	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.951e-01
1	4	nan	nan	nan	nan	nan	nan	1.000e+00	9.937e-01	1.000e+00	9.937e-01
1	5	nan	nan	nan	nan	nan	nan	1.800e-01	1.974e-09	1.000e+00	8.146e-01
1	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.132e-01
1	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.854e-01
1	8	nan	nan	nan	nan	nan	nan	1.000e+00	9.840e-01	1.000e+00	9.840e-01
1	9	5.000e-01	5.000e-01	5.500e-01	4.737e-01	8.800e-01	9.996e-01	1.000e+00	9.756e-01	1.000e+00	9.756e-01
2	0	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
2	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.995e-01
2	2	nan	nan	nan	nan	nan	nan	1.000e+00	9.970e-01	1.000e+00	9.970e-01
2	3	nan	nan	nan	nan	nan	nan	9.800e-01	1.000e+00	1.000e+00	9.995e-01
2	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.937e-01
2	5	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
2	6	nan	nan	nan	nan	nan	nan	1.000e+00	9.842e-01	1.000e+00	9.842e-01
2	7	nan	nan	nan	nan	nan	nan	1.000e+00	9.904e-01	1.000e+00	9.904e-01
2	8	nan	nan	nan	nan	nan	nan	1.000e+00	9.904e-01	1.000e+00	9.904e-01
2	9	4.500e-01	5.000e-01	5.000e-01	5.000e-01	9.700e-01	9.850e-01	1.000e+00	6.987e-01	1.000e+00	6.987e-01
3	0	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
3	1	nan	nan	nan	nan	nan	nan	1.000e+00	9.982e-01	1.000e+00	9.982e-01
3	2	nan	nan	nan	nan	nan	nan	1.000e+00	9.975e-01	1.000e+00	9.975e-01
3	3	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
3	4	nan	nan	nan	nan	nan	nan	1.000e+00	9.995e-01	1.000e+00	9.995e-01
3	5	nan	nan	nan	nan	nan	nan	1.000e+00	8.346e-01	1.000e+00	8.346e-01
3	6	nan	nan	nan	nan	1.000e+00	8.021e-01	1.000e+00	8.021e-01	1.000e+00	8.021e-01
3	7	nan	nan	nan	nan	nan	nan	1.000e+00	7.914e-01	1.000e+00	7.914e-01
3	8	nan	nan	nan	nan	1.000e+00	9.842e-01	1.000e+00	9.842e-01	1.000e+00	9.842e-01
3	9	nan	nan	5.000e-01	5.000e-01	1.000e+00	9.989e-01	1.000e+00	9.989e-01	1.000e+00	9.989e-01
4	0	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
4	1	nan	nan	nan	nan	1.000e+00	9.980e-01	1.000e+00	9.980e-01	1.000e+00	9.980e-01
4	2	nan	nan	nan	nan	1.000e+00	9.998e-01	1.000e+00	9.998e-01	1.000e+00	9.998e-01
4	3	nan	nan	nan	nan	1.000e+00	9.954e-01	1.000e+00	9.954e-01	1.000e+00	9.954e-01
4	4	nan	nan	nan	nan	nan	nan	1.000e+00	9.995e-01	1.000e+00	9.995e-01
4	5	nan	nan	nan	nan	nan	nan	1.000e+00	9.995e-01	1.000e+00	9.995e-01
4	6	nan	nan	nan	nan	1.000e+00	8.837e-01	1.000e+00	8.837e-01	1.000e+00	8.837e-01
4	7	nan	nan	nan	nan	nan	nan	1.000e+00	7.987e-01	1.000e+00	7.987e-01
4	8	nan	nan	nan	nan	1.000e+00	9.839e-01	1.000e+00	9.839e-01	1.000e+00	9.839e-01
4	9	4.500e-01	5.000e-01	5.000e-01	5.000e-01	1.000e+00	9.842e-01	1.000e+00	9.842e-01	1.000e+00	9.842e-01
5	0	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
5	1	nan	nan	nan	nan	nan	nan	1.000e+00	9.983e-01	1.000e+00	9.983e-01
5	2	nan	nan	nan	nan	nan	nan	1.000e+00	9.975e-01	1.000e+00	9.975e-01
5	3	nan	nan	nan	nan	nan	nan	1.000e+00	9.963e-01	1.000e+00	9.963e-01
5	4	nan	nan	nan	nan	nan	nan	1.000e+00	9.995e-01	1.000e+00	9.995e-01
5	5	nan	nan	nan	nan	nan	nan	1.000e+00	8.354e-01	1.000e+00	8.354e-01
5	6	nan	nan	nan	nan	nan	nan	1.000e+00	7.998e-01	1.000e+00	7.998e-01
5	7	nan	nan	nan	nan	1.000e+00	9.853e-01	1.000e+00	9.853e-01	1.000e+00	9.853e-01
5	8	nan	nan	nan	nan	nan	nan	1.000e+00	7.197e-01	1.000e+00	7.197e-01
5	9	4.500e-01	5.000e-01	5.000e-01	3.425e-01	9.500e-01	1.000e+00	1.000e+00	7.080e-01	1.000e+00	7.080e-01
6	0	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
6	1	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
6	2	nan	nan	nan	nan	1.000e+00	9.969e-01	1.000e+00	9.969e-01	1.000e+00	9.969e-01
6	3	nan	nan	nan	nan	1.000e+00	9.961e-01	1.000e+00	9.961e-01	1.000e+00	9.961e-01
6	4	nan	nan	nan	nan	nan	nan	1.000e+00	8.471e-01	1.000e+00	8.471e-01
6	5	nan	nan	nan	nan	nan	nan	1.000e+00	9.096e-01	1.000e+00	9.096e-01
6	6	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
6	7	nan	nan	nan	nan	nan	nan	1.000e+00	7.368e-01	1.000e+00	7.368e-01
6	8	nan	nan	nan	nan	nan	nan	1.000e+00	7.368e-01	1.000e+00	7.368e-01
6	9	nan	nan	5.000e-01	5.000e-01	9.500e-01	1.000e+00	1.000e+00	7.168e-01	1.000e+00	7.168e-01
7	0	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
7	1	nan	nan	nan	nan	nan	nan	1.000e+00	9.770e-01	1.000e+00	9.770e-01
7	2	nan	nan	nan	nan	nan	nan	1.000e+00	9.972e-01	1.000e+00	9.972e-01
7	3	nan	nan	nan	nan	1.000e+00	9.964e-01	1.000e+00	9.964e-01	1.000e+00	9.964e-01
7	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.949e-01
7	5	nan	nan	nan	nan	nan	nan	9.800e-01	9.972e-01	1.000e+00	8.881e-01
7	6	nan	nan	nan	nan	nan	nan	1.000e+00	8.823e-01	1.000e+00	8.823e-01
7	7	nan	nan	nan	nan	nan	nan	1.000e+00	8.782e-01	1.000e+00	8.782e-01
7	8	nan	nan	nan	nan	nan	nan	1.000e+00	7.168e-01	1.000e+00	7.168e-01
7	9	nan	nan	9.000e-01	1.000e+00	9.500e-01	9.987e-01	1.000e+00	7.168e-01	1.000e+00	7.168e-01
8	0	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
8	1	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
8	2	nan	nan	nan	nan	1.000e+00	9.972e-01	1.000e+00	9.972e-01	1.000e+00	9.972e-01
8	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.995e-01
8	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.131e-01
8	5	nan	nan	nan	nan	nan	nan	9.900e-01	1.000e+00	1.000e+00	8.906e-01
8	6	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
8	7	nan	nan	nan	nan	nan	nan	1.000e+00	8.782e-01	1.000e+00	8.782e-01
8	8	nan	nan	nan	nan	nan	nan	1.000e+00	7.803e-01	1.000e+00	7.803e-01
8	9	nan	nan	5.000e-01	5.000e-01	9.500e-01	1.000e+00	1.000e+00	7.368e-01	1.000e+00	7.368e-01
9	0	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
