x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	7.000e-02	3.460e-04	2.700e-01	1.696e-03	3.700e-01	2.838e-03	4.100e-01	3.896e-03	4.100e-01	3.896e-03
0	1	nan	nan	5.000e-02	-1.661e-06	5.000e-02	-1.661e-06	5.000e-02	-1.661e-06	2.400e-01	7.265e-04
0	2	nan	nan	5.000e-02	5.332e-07	5.000e-02	5.332e-07	5.000e-02	5.332e-07	4.300e-01	5.862e-02
0	3	nan	nan	5.000e-02	4.317e-07	1.700e-01	-5.250e-05	2.600e-01	-8.641e-03	2.700e-01	-8.415e-03
0	4	nan	nan	5.000e-02	-1.623e-04	5.000e-02	-1.623e-04	2.400e-01	-1.172e-02	2.500e-01	-1.141e-02
0	5	nan	nan	5.000e-02	-5.146e-04	5.000e-02	-5.146e-04	5.000e-02	-5.146e-04	2.400e-01	-1.072e-06
0	6	nan	nan	5.000e-02	6.352e-07	5.000e-02	6.352e-07	1.000e-01	1.722e-05	2.400e-01	-4.592e-03
0	7	nan	nan	5.000e-02	1.868e-05	5.000e-02	1.868e-05	7.000e-02	-4.244e-03	3.300e-01	-5.053e-04
0	8	nan	nan	5.000e-02	-2.584e-04	1.300e-01	-2.994e-03	1.400e-01	1.562e-02	3.300e-01	2.925e-03
0	9	5.000e-01	5.000e-01	7.000e-01	5.000e-01	7.000e-01	5.000e-01	7.000e-01	5.000e-01	7.000e-01	5.000e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	2.400e-01	-4.445e-03
1	1	nan	nan	nan	nan	nan	nan	nan	nan	4.300e-01	-2.683e-04
1	2	nan	nan	nan	nan	nan	nan	nan	nan	5.200e-01	5.666e-02
1	3	nan	nan	nan	nan	nan	nan	nan	nan	3.200e-01	1.000e+00
1	4	nan	nan	nan	nan	nan	nan	nan	nan	3.300e-01	-9.599e-05
1	5	nan	nan	nan	nan	nan	nan	nan	nan	2.400e-01	4.904e-02
1	6	nan	nan	nan	nan	nan	nan	nan	nan	2.400e-01	-6.228e-05
1	7	nan	nan	nan	nan	nan	nan	nan	nan	2.400e-01	7.042e-06
1	8	nan	nan	nan	nan	nan	nan	nan	nan	3.300e-01	-2.493e-03
1	9	6.500e-01	5.000e-01	7.000e-01	5.000e-01	7.000e-01	5.000e-01	7.000e-01	5.000e-01	7.000e-01	5.000e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	2.700e-01	-1.197e-03
2	2	nan	nan	nan	nan	nan	nan	nan	nan	2.800e-01	1.000e+00
2	3	nan	nan	nan	nan	nan	nan	nan	nan	2.400e-01	-2.491e-09
2	4	nan	nan	nan	nan	nan	nan	nan	nan	3.300e-01	4.123e-05
2	5	nan	nan	nan	nan	nan	nan	nan	nan	3.300e-01	-1.722e-03
2	6	nan	nan	nan	nan	nan	nan	nan	nan	3.200e-01	2.735e-01
2	7	nan	nan	nan	nan	nan	nan	nan	nan	3.300e-01	3.718e-01
2	8	nan	nan	nan	nan	nan	nan	nan	nan	4.300e-01	-5.333e-03
2	9	4.500e-01	5.000e-01	7.000e-01	5.000e-01	7.000e-01	5.000e-01	7.000e-01	5.000e-01	7.000e-01	5.000e-01
3	0	nan	nan	nan	nan	nan	nan	4.300e-01	-1.494e-05	4.300e-01	-1.494e-05
3	1	nan	nan	nan	nan	nan	nan	nan	nan	4.300e-01	-6.517e-03
3	2	nan	nan	nan	nan	nan	nan	nan	nan	4.300e-01	1.004e-03
3	3	nan	nan	nan	nan	nan	nan	nan	nan	2.300e-01	9.997e-01
3	4	nan	nan	nan	nan	nan	nan	nan	nan	3.300e-01	1.000e+00
3	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	6	nan	nan	nan	nan	nan	nan	nan	nan	4.300e-01	1.000e+00
3	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	9	4.500e-01	5.000e-01	7.000e-01	5.000e-01	7.000e-01	5.000e-01	7.000e-01	5.000e-01	7.000e-01	5.000e-01
