x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	1.000e-02	1.709e-10	3.600e-01	1.234e-04	4.300e-01	2.407e-09	1.000e+00	9.815e-01	1.000e+00	9.815e-01
0	1	nan	nan	8.000e-02	-4.758e-02	2.500e-01	-3.310e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00
0	2	nan	nan	1.000e-01	5.199e-09	1.600e-01	-5.483e-04	1.000e+00	9.993e-01	1.000e+00	9.993e-01
0	3	nan	nan	1.500e-01	3.242e-10	2.200e-01	4.819e-05	1.000e+00	9.954e-01	1.000e+00	9.954e-01
0	4	nan	nan	3.000e-02	-1.223e-10	1.200e-01	-8.958e-07	2.500e-01	1.059e-03	1.000e+00	9.925e-01
0	5	nan	nan	1.000e-01	8.034e-08	3.100e-01	2.034e-03	3.100e-01	2.034e-03	1.000e+00	9.906e-01
0	6	nan	nan	1.500e-01	4.020e-06	3.700e-01	-9.883e-10	1.000e+00	9.800e-01	1.000e+00	9.800e-01
0	7	nan	nan	1.000e-02	8.716e-10	1.300e-01	3.869e-10	1.900e-01	4.475e-05	1.000e+00	9.998e-01
0	8	nan	nan	2.200e-01	-4.491e-11	3.900e-01	1.192e-10	1.000e+00	5.948e-01	1.000e+00	5.948e-01
0	9	5.000e-01	5.000e-01	5.000e-01	5.000e-01	5.000e-01	5.000e-01	1.000e+00	7.679e-01	1.000e+00	7.679e-01
