x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	1.000e-02	5.667e-10	3.700e-01	4.423e-03	3.700e-01	4.423e-03	3.700e-01	4.423e-03	4.500e-01	9.925e-03
0	1	nan	nan	3.700e-01	-3.055e-03	3.700e-01	-3.055e-03	4.500e-01	9.227e-03	4.500e-01	9.227e-03
0	2	nan	nan	2.900e-01	3.163e-05	4.400e-01	1.076e-02	4.400e-01	1.076e-02	4.400e-01	1.076e-02
0	3	nan	nan	3.600e-01	1.447e-02	3.700e-01	4.035e-03	3.700e-01	4.035e-03	4.400e-01	6.877e-02
0	4	nan	nan	2.700e-01	-2.467e-01	3.400e-01	7.902e-03	3.400e-01	7.902e-03	4.700e-01	1.515e-02
0	5	nan	nan	3.300e-01	3.234e-03	3.400e-01	1.337e-02	3.500e-01	9.881e-02	3.500e-01	9.881e-02
0	6	nan	nan	4.200e-01	8.571e-02	4.200e-01	8.571e-02	4.200e-01	8.571e-02	4.200e-01	8.571e-02
0	7	nan	nan	2.400e-01	6.312e-07	2.700e-01	6.490e-03	3.700e-01	9.381e-02	3.700e-01	9.381e-02
0	8	nan	nan	2.700e-01	8.584e-03	3.500e-01	5.743e-03	3.500e-01	5.743e-03	3.500e-01	5.743e-03
0	9	1.700e-01	5.000e-01	5.000e-01	5.000e-01	6.100e-01	0.000e+00	6.300e-01	2.500e-01	9.000e-01	2.500e-01
1	0	nan	nan	nan	nan	nan	nan	2.000e-01	1.000e+00	2.000e-01	1.000e+00
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	1.900e-01	-1.000e+00
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	nan	nan	nan	nan	2.400e-01	-4.812e-01
1	6	nan	nan	nan	nan	nan	nan	nan	nan	1.400e-01	-1.000e+00
1	7	nan	nan	nan	nan	nan	nan	nan	nan	2.800e-01	-7.192e-07
1	8	nan	nan	nan	nan	nan	nan	nan	nan	8.000e-02	-1.000e+00
1	9	4.500e-01	5.000e-01	4.500e-01	5.000e-01	9.000e-01	2.500e-01	9.000e-01	2.500e-01	9.000e-01	2.500e-01
2	0	nan	nan	nan	nan	nan	nan	2.000e-01	-1.000e+00	2.000e-01	-1.000e+00
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	3	nan	nan	nan	nan	nan	nan	nan	nan	1.900e-01	-1.000e+00
2	4	nan	nan	nan	nan	nan	nan	nan	nan	1.700e-01	1.000e+00
2	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	6	nan	nan	nan	nan	nan	nan	nan	nan	2.600e-01	1.000e+00
2	7	nan	nan	nan	nan	nan	nan	nan	nan	3.000e-01	1.000e+00
2	8	nan	nan	nan	nan	nan	nan	nan	nan	3.600e-01	1.000e+00
2	9	5.500e-01	4.910e-01	5.500e-01	4.910e-01	5.500e-01	4.910e-01	9.000e-01	2.500e-01	9.000e-01	2.500e-01
3	0	nan	nan	nan	nan	nan	nan	2.000e-01	1.000e+00	6.000e-01	1.000e+00
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	3	nan	nan	nan	nan	nan	nan	nan	nan	2.100e-01	1.000e+00
3	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	6	nan	nan	nan	nan	nan	nan	nan	nan	2.500e-01	-1.000e+00
3	7	nan	nan	nan	nan	nan	nan	2.900e-01	1.000e+00	3.200e-01	-1.125e-01
3	8	nan	nan	nan	nan	nan	nan	nan	nan	4.000e-01	1.000e+00
3	9	4.500e-01	5.000e-01	5.500e-01	4.391e-01	6.100e-01	1.000e+00	9.000e-01	2.500e-01	9.000e-01	2.500e-01
4	0	nan	nan	nan	nan	nan	nan	6.000e-01	1.000e+00	1.000e+00	1.000e+00
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	3	nan	nan	nan	nan	nan	nan	nan	nan	6.100e-01	1.000e+00
4	4	nan	nan	nan	nan	nan	nan	nan	nan	5.800e-01	1.000e+00
4	5	nan	nan	nan	nan	nan	nan	nan	nan	9.600e-01	9.999e-01
4	6	nan	nan	nan	nan	nan	nan	nan	nan	6.500e-01	-3.362e-03
4	7	nan	nan	nan	nan	nan	nan	nan	nan	4.900e-01	1.000e+00
4	8	nan	nan	nan	nan	nan	nan	nan	nan	6.800e-01	-5.000e-01
4	9	nan	nan	7.000e-01	1.000e+00	7.100e-01	7.699e-01	7.600e-01	9.936e-01	9.000e-01	2.500e-01
5	0	nan	nan	nan	nan	nan	nan	6.000e-01	1.000e+00	1.000e+00	1.000e+00
5	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
5	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
5	3	nan	nan	nan	nan	nan	nan	nan	nan	5.900e-01	5.000e-01
5	4	nan	nan	nan	nan	nan	nan	5.800e-01	1.000e+00	5.800e-01	1.000e+00
5	5	nan	nan	nan	nan	nan	nan	nan	nan	6.400e-01	1.000e+00
5	6	nan	nan	nan	nan	nan	nan	nan	nan	5.600e-01	1.000e+00
5	7	nan	nan	nan	nan	8.800e-01	3.510e-01	8.800e-01	3.510e-01	8.800e-01	3.510e-01
5	8	nan	nan	nan	nan	nan	nan	6.900e-01	1.000e+00	6.900e-01	1.000e+00
5	9	nan	nan	8.100e-01	1.000e+00	8.100e-01	1.000e+00	9.000e-01	2.500e-01	9.000e-01	2.500e-01
6	0	nan	nan	nan	nan	nan	nan	6.000e-01	1.000e+00	1.000e+00	1.000e+00
6	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
6	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.997e-01
6	3	nan	nan	nan	nan	nan	nan	nan	nan	5.900e-01	1.000e+00
6	4	nan	nan	nan	nan	nan	nan	6.500e-01	1.000e+00	9.700e-01	1.000e+00
6	5	nan	nan	nan	nan	nan	nan	nan	nan	6.400e-01	1.000e+00
6	6	nan	nan	nan	nan	nan	nan	nan	nan	6.700e-01	-1.954e-03
6	7	nan	nan	nan	nan	nan	nan	7.600e-01	1.000e+00	8.700e-01	9.978e-01
6	8	nan	nan	nan	nan	7.600e-01	1.000e+00	8.200e-01	1.000e+00	8.500e-01	1.000e+00
6	9	nan	nan	8.700e-01	1.000e+00	8.800e-01	1.000e+00	9.100e-01	9.781e-01	9.200e-01	9.779e-01
7	0	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
7	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
7	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
7	3	nan	nan	nan	nan	nan	nan	1.000e+00	9.997e-01	1.000e+00	9.997e-01
7	4	nan	nan	nan	nan	nan	nan	1.000e+00	9.780e-01	1.000e+00	9.780e-01
7	5	nan	nan	nan	nan	nan	nan	9.900e-01	9.780e-01	1.000e+00	9.777e-01
7	6	nan	nan	nan	nan	nan	nan	9.900e-01	9.987e-01	9.900e-01	9.987e-01
7	7	nan	nan	nan	nan	8.700e-01	2.279e-01	8.700e-01	2.279e-01	9.900e-01	9.997e-01
7	8	nan	nan	nan	nan	nan	nan	9.800e-01	9.997e-01	9.800e-01	9.997e-01
7	9	nan	nan	9.100e-01	1.000e+00	9.300e-01	1.000e+00	9.600e-01	9.775e-01	9.700e-01	9.780e-01
8	0	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
8	1	nan	nan	nan	nan	nan	nan	1.000e+00	9.990e-01	1.000e+00	9.990e-01
8	2	nan	nan	nan	nan	nan	nan	9.800e-01	1.000e+00	1.000e+00	1.000e+00
8	3	nan	nan	nan	nan	nan	nan	1.000e+00	9.968e-01	1.000e+00	9.968e-01
