x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	3.000e-02	5.051e-10	5.000e-02	1.757e-10	2.700e-01	4.610e-03	3.600e-01	1.526e-02	3.600e-01	1.526e-02
0	1	nan	nan	nan	nan	3.400e-01	2.653e-02	4.400e-01	1.806e-02	4.400e-01	1.806e-02
0	2	nan	nan	nan	nan	2.000e-02	-7.257e-06	3.800e-01	1.470e-02	3.900e-01	2.515e-02
0	3	nan	nan	nan	nan	-3.000e-02	-3.435e-05	3.500e-01	1.365e-02	3.500e-01	1.365e-02
0	4	nan	nan	nan	nan	5.000e-02	-1.316e-04	4.300e-01	3.768e-03	4.300e-01	3.768e-03
0	5	nan	nan	nan	nan	5.000e-02	-1.882e-04	2.400e-01	1.121e-01	2.400e-01	1.121e-01
0	6	nan	nan	nan	nan	1.000e-02	1.761e-04	1.500e-01	6.991e-03	4.200e-01	3.631e-03
0	7	nan	nan	nan	nan	-5.000e-02	-1.125e-04	2.500e-01	2.038e-01	4.000e-01	-3.081e-03
0	8	nan	nan	nan	nan	-5.000e-02	6.629e-04	3.300e-01	1.852e-02	3.300e-01	1.852e-02
0	9	4.500e-01	5.000e-01	5.500e-01	5.104e-04	5.500e-01	5.104e-04	6.500e-01	5.000e-01	9.500e-01	9.999e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
