x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	-1.000e-02	1.798e-09	1.500e-01	-4.490e-11	2.400e-01	-1.026e-03	5.000e-01	7.803e-03	1.000e+00	1.538e-11
0	1	nan	nan	5.800e-01	-7.377e-02	6.200e-01	2.947e-02	8.100e-01	1.852e-02	8.100e-01	1.852e-02
0	2	nan	nan	6.400e-01	5.103e-02	6.400e-01	5.103e-02	7.900e-01	1.532e-01	7.900e-01	1.532e-01
0	3	nan	nan	7.900e-01	7.171e-03	7.900e-01	7.171e-03	7.900e-01	7.171e-03	7.900e-01	7.171e-03
0	4	nan	nan	6.500e-01	1.424e-02	8.100e-01	1.051e-01	8.100e-01	1.051e-01	8.100e-01	1.051e-01
0	5	nan	nan	6.000e-01	-1.003e-01	6.800e-01	1.469e-01	6.800e-01	1.469e-01	8.600e-01	3.867e-02
0	6	nan	nan	2.600e-01	9.542e-02	7.900e-01	4.524e-01	7.900e-01	4.524e-01	8.900e-01	1.197e-01
0	7	nan	nan	4.300e-01	1.399e-01	7.700e-01	1.558e-01	7.700e-01	1.558e-01	1.000e+00	4.008e-14
0	8	nan	nan	1.000e-01	1.538e-03	7.000e-01	1.347e-01	7.000e-01	1.347e-01	9.500e-01	4.041e-14
0	9	1.200e-01	4.993e-01	5.000e-01	5.000e-01	6.500e-01	5.000e-01	6.800e-01	4.269e-01	9.500e-01	9.293e-07
1	0	-1.000e+00	0.000e+00	-7.800e-01	0.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
1	1	nan	nan	nan	nan	3.900e-01	3.397e-02	4.400e-01	2.464e-04	6.000e-01	2.535e-13
1	2	nan	nan	nan	nan	4.100e-01	2.559e-03	4.100e-01	2.559e-03	6.000e-01	8.943e-14
1	3	nan	nan	nan	nan	3.900e-01	1.362e-03	3.900e-01	1.362e-03	4.300e-01	6.770e-01
1	4	nan	nan	nan	nan	4.300e-01	9.176e-03	5.200e-01	-2.036e-03	6.000e-01	8.712e-12
1	5	nan	nan	nan	nan	4.100e-01	1.973e-04	6.000e-01	6.500e-04	7.000e-01	7.627e-01
1	6	nan	nan	nan	nan	3.000e-01	1.330e-01	8.100e-01	3.624e-04	1.000e+00	4.602e-14
1	7	nan	nan	nan	nan	4.100e-01	4.867e-01	4.700e-01	6.500e-04	1.000e+00	1.027e-01
1	8	nan	nan	nan	nan	6.400e-01	8.865e-02	6.400e-01	8.865e-02	1.000e+00	5.155e-01
1	9	5.000e-01	5.000e-01	5.000e-01	5.000e-01	5.300e-01	5.001e-01	1.000e+00	9.606e-03	1.000e+00	9.606e-03
2	0	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
2	1	nan	nan	nan	nan	4.500e-01	4.463e-02	5.000e-01	8.725e-02	1.000e+00	9.081e-02
2	2	nan	nan	nan	nan	4.000e-01	9.975e-01	1.000e+00	4.850e-02	1.000e+00	4.850e-02
2	3	nan	nan	nan	nan	5.900e-01	9.965e-01	5.900e-01	9.965e-01	1.000e+00	1.706e-13
2	4	nan	nan	nan	nan	nan	nan	5.900e-01	5.265e-01	1.000e+00	1.699e-13
2	5	nan	nan	nan	nan	4.600e-01	1.296e-03	6.400e-01	5.365e-01	1.000e+00	1.275e-13
2	6	nan	nan	nan	nan	4.100e-01	2.265e-04	6.900e-01	5.581e-01	1.000e+00	4.602e-14
2	7	nan	nan	nan	nan	5.000e-01	3.227e-04	8.100e-01	2.382e-02	1.000e+00	4.652e-14
2	8	nan	nan	nan	nan	4.100e-01	5.846e-01	9.600e-01	3.857e-02	9.900e-01	1.021e-01
2	9	5.000e-01	5.000e-01	5.000e-01	5.000e-01	1.000e+00	5.068e-01	1.000e+00	5.068e-01	1.000e+00	5.068e-01
3	0	nan	nan	nan	nan	1.000e+00	1.410e-06	1.000e+00	1.410e-06	1.000e+00	1.410e-06
3	1	nan	nan	nan	nan	4.700e-01	3.427e-03	1.000e+00	3.343e-13	1.000e+00	3.343e-13
3	2	nan	nan	nan	nan	4.200e-01	1.978e-03	6.200e-01	2.143e-03	1.000e+00	1.630e-11
3	3	nan	nan	nan	nan	5.000e-01	9.946e-01	6.200e-01	8.892e-01	1.000e+00	2.223e-13
3	4	nan	nan	nan	nan	6.000e-01	6.663e-05	7.600e-01	3.490e-03	1.000e+00	1.661e-13
3	5	nan	nan	nan	nan	6.200e-01	-5.283e-04	1.000e+00	5.350e-01	1.000e+00	5.350e-01
3	6	nan	nan	nan	nan	8.700e-01	9.965e-01	9.900e-01	7.028e-14	1.000e+00	4.607e-14
3	7	nan	nan	nan	nan	3.200e-01	-1.178e-02	9.900e-01	6.978e-14	1.000e+00	5.762e-14
3	8	nan	nan	nan	nan	6.100e-01	9.987e-01	9.800e-01	1.205e-13	9.800e-01	1.205e-13
3	9	3.000e-01	5.000e-01	5.000e-01	5.000e-01	8.100e-01	1.309e-06	1.000e+00	5.056e-01	1.000e+00	5.056e-01
4	0	nan	nan	nan	nan	1.000e+00	1.329e-06	1.000e+00	1.329e-06	1.000e+00	1.329e-06
4	1	nan	nan	nan	nan	5.000e-01	1.065e-01	1.000e+00	2.552e-12	1.000e+00	2.552e-12
4	2	nan	nan	nan	nan	nan	nan	1.000e+00	4.261e-02	1.000e+00	4.261e-02
4	3	nan	nan	nan	nan	6.700e-01	1.055e-03	1.000e+00	2.428e-13	1.000e+00	2.428e-13
4	4	nan	nan	nan	nan	6.000e-01	9.990e-01	1.000e+00	1.563e-13	1.000e+00	1.563e-13
4	5	nan	nan	nan	nan	8.100e-01	9.963e-01	9.800e-01	2.172e-13	1.000e+00	6.534e-14
4	6	nan	nan	nan	nan	8.100e-01	6.237e-02	1.000e+00	1.243e-13	1.000e+00	1.243e-13
4	7	nan	nan	nan	nan	1.000e+00	9.622e-02	1.000e+00	9.622e-02	1.000e+00	9.622e-02
4	8	nan	nan	nan	nan	7.800e-01	9.988e-01	9.700e-01	1.396e-13	9.800e-01	2.270e-14
4	9	nan	nan	8.100e-01	6.932e-03	8.700e-01	9.930e-01	9.900e-01	5.208e-01	1.000e+00	5.136e-01
5	0	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
5	1	nan	nan	nan	nan	6.200e-01	9.883e-01	1.000e+00	1.037e-01	1.000e+00	1.037e-01
5	2	nan	nan	nan	nan	6.000e-01	-2.219e-02	1.000e+00	9.556e-01	1.000e+00	9.556e-01
5	3	nan	nan	nan	nan	6.700e-01	6.985e-01	1.000e+00	1.425e-01	1.000e+00	1.425e-01
5	4	nan	nan	nan	nan	8.900e-01	1.150e-01	8.900e-01	1.150e-01	1.000e+00	1.760e-13
5	5	nan	nan	nan	nan	8.700e-01	6.548e-01	8.700e-01	6.548e-01	9.900e-01	1.515e-13
5	6	nan	nan	nan	nan	7.000e-01	-2.448e-03	8.100e-01	1.980e-01	9.800e-01	1.592e-13
5	7	nan	nan	nan	nan	nan	nan	9.000e-01	7.246e-01	1.000e+00	9.922e-01
5	8	nan	nan	nan	nan	6.000e-01	6.554e-01	9.500e-01	2.113e-02	9.800e-01	6.586e-01
5	9	nan	nan	1.000e+00	5.658e-01	1.000e+00	5.658e-01	1.000e+00	5.658e-01	1.000e+00	5.658e-01
6	0	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
6	1	nan	nan	nan	nan	7.000e-01	9.952e-01	1.000e+00	8.261e-02	1.000e+00	8.261e-02
6	2	nan	nan	nan	nan	nan	nan	1.000e+00	9.483e-01	1.000e+00	9.483e-01
