x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	3.000e-02	4.099e-10	5.000e-02	-4.465e-10	2.700e-01	5.252e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00
0	1	nan	nan	5.000e-02	-1.303e-03	1.100e-01	7.268e-03	1.000e+00	9.703e-01	1.000e+00	9.703e-01
0	2	nan	nan	5.000e-02	-2.623e-03	3.700e-01	1.687e-03	1.000e+00	9.484e-01	1.000e+00	9.484e-01
0	3	nan	nan	5.000e-02	-4.124e-06	1.100e-01	-4.641e-06	1.900e-01	5.820e-03	1.900e-01	5.820e-03
0	4	nan	nan	5.000e-02	1.048e-05	1.500e-01	-4.061e-03	1.500e-01	-4.061e-03	9.900e-01	4.373e-01
0	5	nan	nan	1.200e-01	-4.977e-04	1.200e-01	-4.977e-04	1.500e-01	9.327e-05	9.900e-01	4.928e-01
0	6	nan	nan	6.000e-02	-7.145e-05	2.200e-01	1.267e-03	2.200e-01	1.267e-03	1.000e+00	8.759e-01
0	7	nan	nan	-1.500e-01	1.379e-05	3.200e-01	-1.817e-03	3.200e-01	-1.817e-03	1.000e+00	8.648e-01
0	8	nan	nan	-1.100e-01	6.893e-05	1.900e-01	-6.698e-03	8.800e-01	4.938e-01	1.000e+00	8.295e-01
0	9	4.000e-01	5.000e-01	5.000e-01	5.000e-01	5.000e-01	5.000e-01	1.000e+00	5.383e-01	1.000e+00	5.383e-01
1	0	nan	nan	nan	nan	nan	nan	1.000e+00	9.999e-01	1.000e+00	9.999e-01
1	1	nan	nan	nan	nan	nan	nan	1.000e+00	4.938e-01	1.000e+00	4.938e-01
1	2	nan	nan	nan	nan	nan	nan	1.000e+00	4.850e-01	1.000e+00	4.850e-01
1	3	nan	nan	nan	nan	nan	nan	1.000e+00	9.201e-01	1.000e+00	9.201e-01
1	4	nan	nan	nan	nan	nan	nan	9.900e-01	4.509e-01	1.000e+00	4.868e-01
1	5	nan	nan	nan	nan	nan	nan	1.000e+00	8.969e-01	1.000e+00	8.969e-01
1	6	nan	nan	nan	nan	nan	nan	1.000e+00	9.154e-01	1.000e+00	9.154e-01
1	7	nan	nan	nan	nan	nan	nan	1.000e+00	9.072e-01	1.000e+00	9.072e-01
1	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.961e-01
1	9	4.500e-01	5.000e-01	5.000e-01	5.000e-01	6.000e-01	4.435e-08	1.000e+00	9.191e-01	1.000e+00	9.191e-01
2	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
2	1	nan	nan	nan	nan	nan	nan	1.000e+00	4.974e-01	1.000e+00	4.974e-01
2	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.709e-01
