x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	8.000e-02	-3.594e-06	4.800e-01	1.903e-05	8.700e-01	3.879e-06	8.800e-01	2.159e-05	8.800e-01	2.159e-05
0	1	nan	nan	2.500e-01	6.060e-03	4.500e-01	-4.574e-06	4.500e-01	-4.574e-06	4.500e-01	-4.574e-06
0	2	nan	nan	3.000e-01	1.671e-03	4.200e-01	1.866e-03	4.200e-01	1.866e-03	4.300e-01	2.901e-02
0	3	1.000e-01	4.166e-06	2.600e-01	1.751e-05	4.500e-01	-7.295e-05	4.500e-01	-7.295e-05	4.500e-01	-7.295e-05
0	4	nan	nan	2.700e-01	-4.112e-03	4.700e-01	-1.462e-03	4.700e-01	-1.462e-03	4.700e-01	-1.462e-03
0	5	nan	nan	3.500e-01	-1.072e-04	3.800e-01	-1.014e-04	4.800e-01	-2.759e-03	4.800e-01	-2.759e-03
0	6	nan	nan	3.500e-01	2.134e-03	4.800e-01	6.661e-04	4.800e-01	6.661e-04	5.700e-01	3.994e-04
0	7	nan	nan	2.100e-01	-3.556e-04	4.100e-01	-9.903e-05	4.100e-01	-9.903e-05	5.100e-01	1.517e-05
0	8	nan	nan	3.900e-01	1.388e-03	3.900e-01	1.388e-03	3.900e-01	1.388e-03	4.600e-01	-1.208e-03
0	9	2.500e-01	5.000e-01	5.000e-01	5.000e-01	5.000e-01	5.000e-01	5.500e-01	5.000e-01	6.500e-01	1.000e+00
