x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	3.000e-02	2.745e-09	2.500e-01	5.548e-03	5.500e-01	1.740e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00
0	1	nan	nan	1.300e-01	1.538e-06	7.900e-01	2.225e-02	7.900e-01	2.225e-02	7.900e-01	2.225e-02
0	2	nan	nan	nan	nan	7.900e-01	4.484e-02	7.900e-01	4.484e-02	7.900e-01	4.484e-02
0	3	nan	nan	nan	nan	7.200e-01	5.644e-02	7.200e-01	5.644e-02	7.900e-01	2.777e-02
0	4	nan	nan	-5.000e-02	4.907e-03	6.500e-01	2.290e-02	7.200e-01	7.841e-02	7.200e-01	7.841e-02
0	5	nan	nan	nan	nan	6.500e-01	3.036e-02	7.200e-01	6.753e-02	7.900e-01	8.609e-02
0	6	nan	nan	nan	nan	6.500e-01	7.590e-02	7.200e-01	9.310e-02	7.200e-01	9.310e-02
0	7	nan	nan	nan	nan	6.500e-01	4.242e-02	7.200e-01	9.772e-02	9.500e-01	1.000e+00
0	8	nan	nan	nan	nan	6.100e-01	1.124e-01	7.900e-01	1.064e-01	7.900e-01	1.064e-01
0	9	3.300e-01	5.000e-01	5.000e-01	5.000e-01	7.500e-01	1.000e+00	9.000e-01	1.000e+00	9.000e-01	1.000e+00
1	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
1	1	nan	nan	nan	nan	nan	nan	nan	nan	2.000e-01	-1.838e-03
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	-2.200e-01	-1.000e+00	2.200e-01	-3.392e-03
1	4	nan	nan	nan	nan	nan	nan	-2.400e-01	-1.000e+00	2.400e-01	1.000e+00
1	5	nan	nan	nan	nan	nan	nan	nan	nan	2.900e-01	1.402e-03
1	6	nan	nan	nan	nan	nan	nan	1.400e-01	-1.000e+00	8.100e-01	8.652e-02
1	7	nan	nan	nan	nan	nan	nan	nan	nan	9.500e-01	1.000e+00
1	8	nan	nan	nan	nan	5.000e-01	1.229e-01	6.900e-01	2.208e-02	6.900e-01	2.208e-02
