x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	4.500e-01	5.113e-06	-1.700e-03	-1.143e-03	2.687e-02	1.605e-02	4.500e-01	5.113e-06	-1.700e-03	-1.127e-03	2.687e-02	1.630e-02	4.500e-01	5.113e-06	-1.700e-03	-1.124e-03	2.687e-02	1.532e-02	4.500e-01	5.113e-06	-1.700e-03	-1.135e-03	2.687e-02	1.561e-02
0	1	nan	nan	nan	nan	nan	nan	2.900e-01	-7.726e-06	-2.156e-03	-1.215e-03	4.017e-02	1.787e-02	4.500e-01	6.726e-06	-2.640e-03	-1.211e-03	4.713e-02	2.782e-02	4.500e-01	6.726e-06	-2.640e-03	-1.781e-03	4.713e-02	2.313e-02	4.500e-01	6.726e-06	-2.640e-03	-1.842e-03	4.713e-02	2.663e-02
0	2	nan	nan	nan	nan	nan	nan	4.500e-01	-8.729e-05	-5.149e-03	-3.429e-03	7.997e-02	4.470e-02	4.500e-01	-8.729e-05	-5.149e-03	-3.314e-03	7.997e-02	4.645e-02	4.500e-01	-8.729e-05	-5.149e-03	-3.378e-03	7.997e-02	4.728e-02	4.500e-01	-8.729e-05	-5.149e-03	-3.395e-03	7.997e-02	4.565e-02
0	3	nan	nan	nan	nan	nan	nan	5.000e-02	-1.626e-04	-4.254e-04	1.588e-03	1.970e-02	-9.908e-03	4.500e-01	-1.036e-04	-5.776e-03	-3.620e-03	9.471e-02	5.275e-02	4.500e-01	-1.036e-04	-5.776e-03	-3.615e-03	9.471e-02	5.432e-02	4.500e-01	-1.036e-04	-5.776e-03	-3.608e-03	9.471e-02	5.438e-02
0	4	nan	nan	nan	nan	nan	nan	4.500e-01	-2.837e-04	-8.104e-03	-5.548e-03	1.330e-01	7.856e-02	4.500e-01	-2.837e-04	-8.104e-03	-5.498e-03	1.330e-01	7.825e-02	4.500e-01	-2.837e-04	-8.104e-03	-5.527e-03	1.330e-01	7.849e-02	4.500e-01	-2.837e-04	-8.104e-03	-5.690e-03	1.330e-01	7.710e-02
0	5	nan	nan	nan	nan	nan	nan	4.500e-01	-7.750e-04	-1.133e-02	-7.534e-03	1.647e-01	8.707e-02	4.500e-01	-7.750e-04	-1.133e-02	-7.673e-03	1.647e-01	9.121e-02	4.500e-01	-7.750e-04	-1.133e-02	-7.378e-03	1.647e-01	9.286e-02	4.500e-01	-7.750e-04	-1.133e-02	-7.341e-03	1.647e-01	8.857e-02
0	6	nan	nan	nan	nan	nan	nan	4.500e-01	-5.656e-04	-9.986e-03	-6.229e-03	1.768e-01	1.003e-01	4.500e-01	-5.656e-04	-9.986e-03	-6.444e-03	1.768e-01	9.956e-02	4.500e-01	-5.656e-04	-9.986e-03	-6.553e-03	1.768e-01	9.723e-02	4.500e-01	-5.656e-04	-9.986e-03	-6.297e-03	1.768e-01	9.990e-02
0	7	-9.000e-02	-2.496e-03	-1.357e-02	5.226e-04	9.475e-02	-2.957e-03	4.500e-01	-1.247e-03	-1.231e-02	-9.356e-03	1.950e-01	1.262e-01	4.500e-01	-1.247e-03	-1.231e-02	-9.347e-03	1.950e-01	1.268e-01	4.500e-01	-1.247e-03	-1.231e-02	-9.138e-03	1.950e-01	1.272e-01	4.500e-01	-1.247e-03	-1.231e-02	-9.085e-03	1.950e-01	1.270e-01
0	8	nan	nan	nan	nan	nan	nan	4.500e-01	-3.053e-03	-1.911e-02	-1.201e-02	2.163e-01	1.376e-01	4.500e-01	-3.053e-03	-1.911e-02	-1.212e-02	2.163e-01	1.359e-01	4.500e-01	-3.053e-03	-1.911e-02	-1.199e-02	2.163e-01	1.350e-01	4.500e-01	-3.053e-03	-1.911e-02	-1.179e-02	2.163e-01	1.395e-01
0	9	4.500e-01	-1.438e-02	-2.856e-02	-3.040e-02	4.093e-01	2.854e-01	4.500e-01	-1.438e-02	-2.856e-02	-3.049e-02	4.093e-01	2.860e-01	4.500e-01	-1.438e-02	-2.856e-02	-3.034e-02	4.093e-01	2.850e-01	4.500e-01	-1.438e-02	-2.856e-02	-3.033e-02	4.093e-01	2.852e-01	4.500e-01	-1.438e-02	-2.856e-02	-3.043e-02	4.093e-01	2.857e-01
