x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	-1.000e-02	-8.729e-09	-2.527e-04	-4.466e-04	2.386e-03	4.964e-03	4.500e-01	-2.314e-06	-1.160e-03	-8.599e-04	1.670e-02	1.030e-02	4.500e-01	-2.314e-06	-1.160e-03	-7.795e-04	1.670e-02	9.570e-03	4.500e-01	-2.314e-06	-1.160e-03	-8.231e-04	1.670e-02	1.047e-02	4.500e-01	-2.314e-06	-1.160e-03	-8.631e-04	1.670e-02	1.079e-02
0	1	nan	nan	nan	nan	nan	nan	5.000e-02	1.158e-07	1.797e-03	1.813e-03	-1.767e-02	-1.790e-02	4.500e-01	3.955e-05	-2.902e-03	-2.108e-03	4.439e-02	2.760e-02	4.500e-01	3.955e-05	-2.902e-03	-2.108e-03	4.439e-02	2.822e-02	4.500e-01	3.955e-05	-2.902e-03	-2.038e-03	4.439e-02	2.763e-02
0	2	nan	nan	nan	nan	nan	nan	4.500e-01	-5.231e-05	-4.884e-03	-3.566e-03	6.870e-02	4.354e-02	4.500e-01	-5.231e-05	-4.884e-03	-3.572e-03	6.870e-02	4.429e-02	4.500e-01	-5.231e-05	-4.884e-03	-3.617e-03	6.870e-02	4.539e-02	4.500e-01	-5.231e-05	-4.884e-03	-3.629e-03	6.870e-02	4.515e-02
0	3	nan	nan	nan	nan	nan	nan	4.500e-01	-1.711e-04	-6.659e-03	-4.683e-03	1.026e-01	6.179e-02	4.500e-01	-1.711e-04	-6.659e-03	-4.670e-03	1.026e-01	6.227e-02	4.500e-01	-1.711e-04	-6.659e-03	-4.713e-03	1.026e-01	6.391e-02	4.500e-01	-1.711e-04	-6.659e-03	-4.705e-03	1.026e-01	6.453e-02
0	4	nan	nan	nan	nan	nan	nan	4.500e-01	3.983e-04	-6.448e-03	-4.865e-03	1.229e-01	7.872e-02	4.500e-01	3.983e-04	-6.448e-03	-4.859e-03	1.229e-01	7.687e-02	4.500e-01	3.983e-04	-6.448e-03	-4.878e-03	1.229e-01	7.793e-02	4.500e-01	3.983e-04	-6.448e-03	-4.958e-03	1.229e-01	7.743e-02
0	5	-5.000e-02	-5.101e-04	-2.082e-02	-6.815e-03	1.665e-01	5.871e-02	4.500e-01	3.040e-04	-7.508e-03	-5.410e-03	1.404e-01	8.446e-02	4.500e-01	3.040e-04	-7.508e-03	-5.303e-03	1.404e-01	8.351e-02	4.500e-01	3.040e-04	-7.508e-03	-5.405e-03	1.404e-01	8.360e-02	4.500e-01	3.040e-04	-7.508e-03	-5.403e-03	1.404e-01	8.684e-02
0	6	nan	nan	nan	nan	nan	nan	4.500e-01	8.621e-04	-7.741e-03	-6.224e-03	1.785e-01	1.118e-01	4.500e-01	8.621e-04	-7.741e-03	-6.290e-03	1.785e-01	1.134e-01	4.500e-01	8.621e-04	-7.741e-03	-6.253e-03	1.785e-01	1.089e-01	4.500e-01	8.621e-04	-7.741e-03	-6.139e-03	1.785e-01	1.111e-01
0	7	nan	nan	nan	nan	nan	nan	4.500e-01	-5.817e-04	-1.141e-02	-8.451e-03	2.053e-01	1.245e-01	4.500e-01	-5.817e-04	-1.141e-02	-8.425e-03	2.053e-01	1.227e-01	4.500e-01	-5.817e-04	-1.141e-02	-8.456e-03	2.053e-01	1.255e-01	4.500e-01	-5.817e-04	-1.141e-02	-8.494e-03	2.053e-01	1.256e-01
0	8	nan	nan	nan	nan	nan	nan	4.500e-01	-5.130e-03	-6.342e-02	-1.486e-02	3.944e-01	1.442e-01	4.500e-01	-5.130e-03	-6.342e-02	-1.665e-02	3.944e-01	1.433e-01	4.500e-01	-5.130e-03	-6.342e-02	-1.052e-02	3.944e-01	1.198e-01	4.500e-01	-5.130e-03	-6.342e-02	-1.287e-02	3.944e-01	1.494e-01
0	9	4.500e-01	2.323e-02	2.583e-02	7.537e-03	3.817e-01	2.981e-01	4.500e-01	2.323e-02	2.583e-02	7.587e-03	3.817e-01	2.951e-01	4.500e-01	2.323e-02	2.583e-02	8.123e-03	3.817e-01	2.995e-01	4.500e-01	2.323e-02	2.583e-02	7.265e-03	3.817e-01	2.939e-01	4.500e-01	2.323e-02	2.583e-02	7.642e-03	3.817e-01	2.959e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
