x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	4.500e-01	-9.113e-06	-1.904e-03	-1.331e-03	2.801e-02	1.740e-02	4.500e-01	-9.113e-06	-1.904e-03	-1.164e-03	2.801e-02	1.801e-02	4.500e-01	-9.113e-06	-1.904e-03	-1.220e-03	2.801e-02	1.557e-02	4.500e-01	-9.113e-06	-1.904e-03	-1.159e-03	2.801e-02	1.805e-02
0	1	nan	nan	nan	nan	nan	nan	4.500e-01	-2.194e-05	-2.451e-03	-1.531e-03	3.870e-02	1.984e-02	4.500e-01	-2.194e-05	-2.451e-03	-1.599e-03	3.870e-02	2.091e-02	4.500e-01	-2.194e-05	-2.451e-03	-1.466e-03	3.870e-02	2.073e-02	4.500e-01	-2.194e-05	-2.451e-03	-1.410e-03	3.870e-02	2.028e-02
0	2	nan	nan	nan	nan	nan	nan	5.000e-02	1.707e-06	2.843e-03	2.844e-03	-2.754e-02	-2.740e-02	4.500e-01	7.208e-05	-4.425e-03	-2.833e-03	7.293e-02	4.206e-02	4.500e-01	7.208e-05	-4.425e-03	-3.040e-03	7.293e-02	4.127e-02	4.500e-01	7.208e-05	-4.425e-03	-3.062e-03	7.293e-02	4.307e-02
0	3	4.500e-01	2.137e-04	-5.425e-03	-4.052e-03	9.491e-02	5.997e-02	4.500e-01	2.137e-04	-5.425e-03	-4.113e-03	9.491e-02	6.045e-02	4.500e-01	2.137e-04	-5.425e-03	-3.896e-03	9.491e-02	6.041e-02	4.500e-01	2.137e-04	-5.425e-03	-3.996e-03	9.491e-02	6.201e-02	4.500e-01	2.137e-04	-5.425e-03	-3.921e-03	9.491e-02	6.090e-02
0	4	nan	nan	nan	nan	nan	nan	4.500e-01	-2.103e-04	-8.455e-03	-6.282e-03	1.294e-01	8.025e-02	4.500e-01	-2.103e-04	-8.455e-03	-6.212e-03	1.294e-01	8.231e-02	4.500e-01	-2.103e-04	-8.455e-03	-6.182e-03	1.294e-01	8.150e-02	4.500e-01	-2.103e-04	-8.455e-03	-6.167e-03	1.294e-01	7.826e-02
0	5	nan	nan	nan	nan	nan	nan	4.500e-01	-8.071e-04	-1.080e-02	-6.318e-03	1.780e-01	8.169e-02	4.500e-01	-8.071e-04	-1.080e-02	-6.345e-03	1.780e-01	8.233e-02	4.500e-01	-8.071e-04	-1.080e-02	-6.688e-03	1.780e-01	8.065e-02	4.500e-01	-8.071e-04	-1.080e-02	-6.251e-03	1.780e-01	8.434e-02
0	6	nan	nan	nan	nan	nan	nan	4.500e-01	-7.101e-04	-1.090e-02	-8.010e-03	1.806e-01	1.069e-01	4.500e-01	-7.101e-04	-1.090e-02	-7.916e-03	1.806e-01	1.059e-01	4.500e-01	-7.101e-04	-1.090e-02	-7.854e-03	1.806e-01	1.047e-01	4.500e-01	-7.101e-04	-1.090e-02	-7.976e-03	1.806e-01	1.050e-01
0	7	nan	nan	nan	nan	nan	nan	4.500e-01	-1.655e-03	-1.309e-02	-8.702e-03	2.267e-01	1.219e-01	4.500e-01	-1.655e-03	-1.309e-02	-8.682e-03	2.267e-01	1.148e-01	4.500e-01	-1.655e-03	-1.309e-02	-9.086e-03	2.267e-01	1.255e-01	4.500e-01	-1.655e-03	-1.309e-02	-9.347e-03	2.267e-01	1.181e-01
0	8	nan	nan	nan	nan	nan	nan	4.500e-01	-2.531e-03	-1.596e-02	-1.337e-02	2.547e-01	1.583e-01	4.500e-01	-2.531e-03	-1.596e-02	-1.344e-02	2.547e-01	1.544e-01	4.500e-01	-2.531e-03	-1.596e-02	-1.336e-02	2.547e-01	1.620e-01	4.500e-01	-2.531e-03	-1.596e-02	-1.316e-02	2.547e-01	1.541e-01
0	9	4.500e-01	5.856e-03	-2.946e-04	-5.003e-03	3.074e-01	2.107e-01	4.500e-01	5.856e-03	-2.946e-04	-5.071e-03	3.074e-01	2.130e-01	4.500e-01	5.856e-03	-2.946e-04	-5.087e-03	3.074e-01	2.113e-01	4.500e-01	5.856e-03	-2.946e-04	-5.047e-03	3.074e-01	2.120e-01	4.500e-01	5.856e-03	-2.946e-04	-5.031e-03	3.074e-01	2.143e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	9	1.000e-01	1.261e-06	1.000e-01	1.000e-01	6.500e-01	6.500e-01	4.500e-01	1.793e-01	1.552e-01	1.442e-01	6.024e-01	6.150e-01	4.500e-01	1.793e-01	1.552e-01	1.441e-01	6.024e-01	6.181e-01	4.500e-01	1.793e-01	1.552e-01	1.433e-01	6.024e-01	6.127e-01	4.500e-01	1.793e-01	1.552e-01	1.419e-01	6.024e-01	6.094e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	9	4.500e-01	2.015e-01	1.470e-01	1.715e-01	5.719e-01	6.286e-01	4.500e-01	2.015e-01	1.470e-01	1.689e-01	5.719e-01	6.295e-01	4.500e-01	2.015e-01	1.470e-01	1.694e-01	5.719e-01	6.271e-01	4.500e-01	2.015e-01	1.470e-01	1.681e-01	5.719e-01	6.280e-01	4.500e-01	2.015e-01	1.470e-01	1.690e-01	5.719e-01	6.276e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	9	4.500e-01	3.889e-01	4.371e-01	3.593e-01	9.871e-01	9.083e-01	4.500e-01	3.889e-01	4.371e-01	3.633e-01	9.871e-01	9.125e-01	4.500e-01	3.889e-01	4.371e-01	3.646e-01	9.871e-01	9.137e-01	4.500e-01	3.889e-01	4.371e-01	3.592e-01	9.871e-01	9.117e-01	4.500e-01	3.889e-01	4.371e-01	3.611e-01	9.871e-01	9.131e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	9	4.500e-01	4.976e-01	4.499e-01	4.469e-01	9.999e-01	9.970e-01	4.500e-01	4.976e-01	4.499e-01	4.472e-01	9.999e-01	9.969e-01	4.500e-01	4.976e-01	4.499e-01	4.469e-01	9.999e-01	9.970e-01	4.500e-01	4.976e-01	4.499e-01	4.469e-01	9.999e-01	9.969e-01	4.500e-01	4.976e-01	4.499e-01	4.470e-01	9.999e-01	9.969e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	9	4.500e-01	4.959e-01	4.500e-01	4.443e-01	1.000e+00	9.946e-01	4.500e-01	4.959e-01	4.500e-01	4.445e-01	1.000e+00	9.942e-01	4.500e-01	4.959e-01	4.500e-01	4.444e-01	1.000e+00	9.945e-01	4.500e-01	4.959e-01	4.500e-01	4.442e-01	1.000e+00	9.944e-01	4.500e-01	4.959e-01	4.500e-01	4.444e-01	1.000e+00	9.943e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	9	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
