x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	4.500e-01	-1.667e-07	-1.033e-03	-6.308e-04	1.659e-02	9.072e-03	4.500e-01	-1.667e-07	-1.033e-03	-6.155e-04	1.659e-02	9.367e-03	4.500e-01	-1.667e-07	-1.033e-03	-6.564e-04	1.659e-02	9.875e-03	4.500e-01	-1.667e-07	-1.033e-03	-6.396e-04	1.659e-02	9.401e-03
0	1	nan	nan	nan	nan	nan	nan	4.500e-01	1.685e-05	-2.825e-03	-1.758e-03	4.418e-02	2.410e-02	4.500e-01	1.685e-05	-2.825e-03	-1.835e-03	4.418e-02	2.537e-02	4.500e-01	1.685e-05	-2.825e-03	-1.872e-03	4.418e-02	2.442e-02	4.500e-01	1.685e-05	-2.825e-03	-1.879e-03	4.418e-02	2.535e-02
0	2	nan	nan	nan	nan	nan	nan	4.500e-01	-9.610e-05	-5.576e-03	-3.610e-03	8.819e-02	4.953e-02	4.500e-01	-9.610e-05	-5.576e-03	-3.609e-03	8.819e-02	5.193e-02	4.500e-01	-9.610e-05	-5.576e-03	-3.745e-03	8.819e-02	4.885e-02	4.500e-01	-9.610e-05	-5.576e-03	-3.740e-03	8.819e-02	4.961e-02
0	3	nan	nan	nan	nan	nan	nan	4.500e-01	-1.817e-04	-6.186e-03	-4.089e-03	9.429e-02	5.071e-02	4.500e-01	-1.817e-04	-6.186e-03	-4.065e-03	9.429e-02	5.285e-02	4.500e-01	-1.817e-04	-6.186e-03	-4.045e-03	9.429e-02	5.321e-02	4.500e-01	-1.817e-04	-6.186e-03	-3.770e-03	9.429e-02	5.291e-02
0	4	nan	nan	nan	nan	nan	nan	4.500e-01	-2.494e-04	-8.215e-03	-5.892e-03	1.230e-01	7.643e-02	4.500e-01	-2.494e-04	-8.215e-03	-5.999e-03	1.230e-01	7.381e-02	4.500e-01	-2.494e-04	-8.215e-03	-5.949e-03	1.230e-01	7.739e-02	4.500e-01	-2.494e-04	-8.215e-03	-5.965e-03	1.230e-01	7.906e-02
0	5	nan	nan	nan	nan	nan	nan	4.500e-01	-3.970e-04	-1.012e-02	-7.671e-03	1.529e-01	9.699e-02	4.500e-01	-3.970e-04	-1.012e-02	-7.708e-03	1.529e-01	9.678e-02	4.500e-01	-3.970e-04	-1.012e-02	-7.773e-03	1.529e-01	9.896e-02	4.500e-01	-3.970e-04	-1.012e-02	-7.804e-03	1.529e-01	9.850e-02
0	6	nan	nan	nan	nan	nan	nan	4.500e-01	6.053e-04	-8.202e-03	-6.558e-03	2.223e-01	1.169e-01	4.500e-01	6.053e-04	-8.202e-03	-5.934e-03	2.223e-01	1.194e-01	4.500e-01	6.053e-04	-8.202e-03	-5.630e-03	2.223e-01	1.096e-01	4.500e-01	6.053e-04	-8.202e-03	-5.951e-03	2.223e-01	1.118e-01
0	7	-5.000e-01	1.403e-03	-1.423e-03	2.567e-03	1.191e-01	4.114e-02	4.500e-01	-6.977e-04	-1.254e-02	-1.065e-02	1.921e-01	1.282e-01	4.500e-01	-6.977e-04	-1.254e-02	-1.071e-02	1.921e-01	1.268e-01	4.500e-01	-6.977e-04	-1.254e-02	-1.064e-02	1.921e-01	1.260e-01	4.500e-01	-6.977e-04	-1.254e-02	-1.053e-02	1.921e-01	1.287e-01
0	8	nan	nan	nan	nan	nan	nan	4.500e-01	-3.800e-03	-2.068e-02	-1.319e-02	2.980e-01	1.414e-01	4.500e-01	-3.800e-03	-2.068e-02	-1.342e-02	2.980e-01	1.545e-01	4.500e-01	-3.800e-03	-2.068e-02	-1.329e-02	2.980e-01	1.493e-01	4.500e-01	-3.800e-03	-2.068e-02	-1.352e-02	2.980e-01	1.525e-01
0	9	4.500e-01	1.062e-01	2.245e-01	8.234e-02	7.745e-01	6.363e-01	4.500e-01	1.062e-01	2.245e-01	7.712e-02	7.745e-01	6.160e-01	4.500e-01	1.062e-01	2.245e-01	7.812e-02	7.745e-01	6.206e-01	4.500e-01	1.062e-01	2.245e-01	8.116e-02	7.745e-01	6.207e-01	4.500e-01	1.062e-01	2.245e-01	7.385e-02	7.745e-01	6.245e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	9	4.500e-01	2.297e-01	1.795e-01	9.617e-02	7.295e-01	6.791e-01	4.500e-01	2.297e-01	1.795e-01	1.674e-01	7.295e-01	6.636e-01	4.500e-01	2.297e-01	1.795e-01	1.375e-01	7.295e-01	7.196e-01	4.500e-01	2.297e-01	1.795e-01	1.781e-01	7.295e-01	7.193e-01	4.500e-01	2.297e-01	1.795e-01	1.402e-01	7.295e-01	6.244e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	9	4.500e-01	2.907e-01	2.678e-01	2.378e-01	7.922e-01	7.635e-01	4.500e-01	2.907e-01	2.678e-01	2.414e-01	7.922e-01	7.656e-01	4.500e-01	2.907e-01	2.678e-01	2.408e-01	7.922e-01	7.661e-01	4.500e-01	2.907e-01	2.678e-01	2.408e-01	7.922e-01	7.677e-01	4.500e-01	2.907e-01	2.678e-01	2.408e-01	7.922e-01	7.667e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	9	4.500e-01	3.630e-01	4.005e-01	2.969e-01	9.505e-01	8.480e-01	4.500e-01	3.630e-01	4.005e-01	3.005e-01	9.505e-01	8.494e-01	4.500e-01	3.630e-01	4.005e-01	3.000e-01	9.505e-01	8.482e-01	4.500e-01	3.630e-01	4.005e-01	3.015e-01	9.505e-01	8.487e-01	4.500e-01	3.630e-01	4.005e-01	2.976e-01	9.505e-01	8.498e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	9	4.500e-01	4.981e-01	4.499e-01	4.476e-01	9.999e-01	9.977e-01	4.500e-01	4.981e-01	4.499e-01	4.477e-01	9.999e-01	9.977e-01	4.500e-01	4.981e-01	4.499e-01	4.478e-01	9.999e-01	9.976e-01	4.500e-01	4.981e-01	4.499e-01	4.479e-01	9.999e-01	9.977e-01	4.500e-01	4.981e-01	4.499e-01	4.478e-01	9.999e-01	9.977e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
