x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	4.500e-01	-2.605e-06	-1.188e-03	-7.901e-04	1.768e-02	1.059e-02	4.500e-01	-2.605e-06	-1.188e-03	-7.867e-04	1.768e-02	1.026e-02	4.500e-01	-2.605e-06	-1.188e-03	-7.386e-04	1.768e-02	9.749e-03	4.500e-01	-2.605e-06	-1.188e-03	-8.418e-04	1.768e-02	1.032e-02
0	1	nan	nan	nan	nan	nan	nan	4.500e-01	6.190e-06	-1.829e-03	-1.325e-03	2.554e-02	1.717e-02	4.500e-01	6.190e-06	-1.829e-03	-1.343e-03	2.554e-02	1.500e-02	4.500e-01	6.190e-06	-1.829e-03	-1.421e-03	2.554e-02	1.600e-02	4.500e-01	6.190e-06	-1.829e-03	-1.349e-03	2.554e-02	1.585e-02
0	2	nan	nan	nan	nan	nan	nan	4.500e-01	4.918e-05	-3.628e-03	-2.317e-03	6.404e-02	3.329e-02	4.500e-01	4.918e-05	-3.628e-03	-2.330e-03	6.404e-02	3.409e-02	4.500e-01	4.918e-05	-3.628e-03	-2.226e-03	6.404e-02	3.530e-02	4.500e-01	4.918e-05	-3.628e-03	-2.351e-03	6.404e-02	3.438e-02
0	3	nan	nan	nan	nan	nan	nan	4.500e-01	2.115e-04	-6.054e-03	-4.903e-03	9.494e-02	6.533e-02	4.500e-01	2.115e-04	-6.054e-03	-4.891e-03	9.494e-02	6.648e-02	4.500e-01	2.115e-04	-6.054e-03	-4.873e-03	9.494e-02	6.478e-02	4.500e-01	2.115e-04	-6.054e-03	-4.854e-03	9.494e-02	6.505e-02
0	4	nan	nan	nan	nan	nan	nan	4.500e-01	2.460e-04	-6.831e-03	-4.727e-03	1.262e-01	7.335e-02	4.500e-01	2.460e-04	-6.831e-03	-4.613e-03	1.262e-01	7.282e-02	4.500e-01	2.460e-04	-6.831e-03	-4.675e-03	1.262e-01	7.484e-02	4.500e-01	2.460e-04	-6.831e-03	-4.620e-03	1.262e-01	7.455e-02
0	5	nan	nan	nan	nan	nan	nan	4.500e-01	6.583e-04	-7.432e-03	-6.548e-03	1.376e-01	9.300e-02	4.500e-01	6.583e-04	-7.432e-03	-6.481e-03	1.376e-01	9.506e-02	4.500e-01	6.583e-04	-7.432e-03	-6.468e-03	1.376e-01	9.477e-02	4.500e-01	6.583e-04	-7.432e-03	-6.493e-03	1.376e-01	9.355e-02
0	6	nan	nan	nan	nan	nan	nan	4.500e-01	-6.670e-04	-1.124e-02	-8.590e-03	1.805e-01	1.110e-01	4.500e-01	-6.670e-04	-1.124e-02	-8.881e-03	1.805e-01	1.134e-01	4.500e-01	-6.670e-04	-1.124e-02	-8.773e-03	1.805e-01	1.156e-01	4.500e-01	-6.670e-04	-1.124e-02	-8.820e-03	1.805e-01	1.127e-01
0	7	5.000e-02	1.679e-04	5.242e-03	6.064e-03	-3.331e-02	-5.060e-02	4.500e-01	1.366e-03	-7.476e-03	-6.480e-03	2.010e-01	1.231e-01	4.500e-01	1.366e-03	-7.476e-03	-6.414e-03	2.010e-01	1.263e-01	4.500e-01	1.366e-03	-7.476e-03	-6.418e-03	2.010e-01	1.239e-01	4.500e-01	1.366e-03	-7.476e-03	-6.398e-03	2.010e-01	1.248e-01
0	8	nan	nan	nan	nan	nan	nan	4.500e-01	2.625e-03	-6.398e-03	-7.780e-03	2.008e-01	1.454e-01	4.500e-01	2.625e-03	-6.398e-03	-7.761e-03	2.008e-01	1.459e-01	4.500e-01	2.625e-03	-6.398e-03	-7.754e-03	2.008e-01	1.403e-01	4.500e-01	2.625e-03	-6.398e-03	-7.743e-03	2.008e-01	1.403e-01
0	9	4.500e-01	1.064e-01	1.142e-01	1.016e-01	5.318e-01	5.163e-01	4.500e-01	1.064e-01	1.142e-01	1.011e-01	5.318e-01	5.204e-01	4.500e-01	1.064e-01	1.142e-01	9.971e-02	5.318e-01	5.198e-01	4.500e-01	1.064e-01	1.142e-01	1.013e-01	5.318e-01	5.195e-01	4.500e-01	1.064e-01	1.142e-01	1.000e-01	5.318e-01	5.180e-01
