x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	5.000e-02	2.931e-07	1.181e-04	2.418e-04	7.566e-04	-1.376e-03	4.500e-01	5.093e-06	-1.402e-03	-1.061e-03	2.133e-02	1.299e-02	4.500e-01	5.093e-06	-1.402e-03	-9.127e-04	2.133e-02	1.238e-02	4.500e-01	5.093e-06	-1.402e-03	-9.393e-04	2.133e-02	1.184e-02
0	1	nan	nan	nan	nan	nan	nan	4.500e-01	5.592e-06	-2.573e-03	-1.448e-03	4.416e-02	2.414e-02	4.500e-01	5.592e-06	-2.573e-03	-1.512e-03	4.416e-02	2.405e-02	4.500e-01	5.592e-06	-2.573e-03	-1.459e-03	4.416e-02	2.463e-02	4.500e-01	5.592e-06	-2.573e-03	-1.519e-03	4.416e-02	2.319e-02
0	2	nan	nan	nan	nan	nan	nan	4.500e-01	1.272e-04	-4.460e-03	-3.179e-03	8.016e-02	4.430e-02	4.500e-01	1.272e-04	-4.460e-03	-3.147e-03	8.016e-02	4.573e-02	4.500e-01	1.272e-04	-4.460e-03	-3.071e-03	8.016e-02	4.436e-02	4.500e-01	1.272e-04	-4.460e-03	-3.124e-03	8.016e-02	4.638e-02
0	3	nan	nan	nan	nan	nan	nan	5.000e-02	-2.444e-05	3.537e-03	3.669e-03	-3.087e-02	-3.243e-02	4.500e-01	3.734e-04	-5.905e-03	-4.274e-03	1.239e-01	5.704e-02	4.500e-01	3.734e-04	-5.905e-03	-3.903e-03	1.239e-01	6.463e-02	4.500e-01	3.734e-04	-5.905e-03	-4.203e-03	1.239e-01	5.804e-02
0	4	nan	nan	nan	nan	nan	nan	4.500e-01	4.849e-04	-6.704e-03	-4.985e-03	1.376e-01	8.327e-02	4.500e-01	4.849e-04	-6.704e-03	-4.916e-03	1.376e-01	8.368e-02	4.500e-01	4.849e-04	-6.704e-03	-4.909e-03	1.376e-01	8.339e-02	4.500e-01	4.849e-04	-6.704e-03	-5.001e-03	1.376e-01	8.234e-02
0	5	nan	nan	nan	nan	nan	nan	4.500e-01	2.756e-04	-8.278e-03	-5.039e-03	1.802e-01	9.268e-02	4.500e-01	2.756e-04	-8.278e-03	-5.091e-03	1.802e-01	9.679e-02	4.500e-01	2.756e-04	-8.278e-03	-5.381e-03	1.802e-01	9.531e-02	4.500e-01	2.756e-04	-8.278e-03	-5.066e-03	1.802e-01	9.378e-02
0	6	nan	nan	nan	nan	nan	nan	4.500e-01	-1.754e-03	-1.819e-02	-7.214e-03	2.908e-01	1.052e-01	4.500e-01	-1.754e-03	-1.819e-02	-8.382e-03	2.908e-01	1.040e-01	4.500e-01	-1.754e-03	-1.819e-02	-8.113e-03	2.908e-01	1.076e-01	4.500e-01	-1.754e-03	-1.819e-02	-7.055e-03	2.908e-01	1.058e-01
0	7	nan	nan	nan	nan	nan	nan	4.500e-01	-1.098e-03	-1.236e-02	-9.323e-03	2.142e-01	1.272e-01	4.500e-01	-1.098e-03	-1.236e-02	-9.377e-03	2.142e-01	1.247e-01	4.500e-01	-1.098e-03	-1.236e-02	-9.352e-03	2.142e-01	1.287e-01	4.500e-01	-1.098e-03	-1.236e-02	-9.502e-03	2.142e-01	1.288e-01
0	8	nan	nan	nan	nan	nan	nan	4.500e-01	-7.773e-04	-1.278e-02	-1.094e-02	2.020e-01	1.337e-01	4.500e-01	-7.773e-04	-1.278e-02	-1.087e-02	2.020e-01	1.334e-01	4.500e-01	-7.773e-04	-1.278e-02	-1.090e-02	2.020e-01	1.362e-01	4.500e-01	-7.773e-04	-1.278e-02	-1.090e-02	2.020e-01	1.369e-01
0	9	4.500e-01	-2.982e-02	-5.854e-02	-4.747e-02	4.326e-01	3.279e-01	4.500e-01	-2.982e-02	-5.854e-02	-4.769e-02	4.326e-01	3.276e-01	4.500e-01	-2.982e-02	-5.854e-02	-4.753e-02	4.326e-01	3.307e-01	4.500e-01	-2.982e-02	-5.854e-02	-4.748e-02	4.326e-01	3.256e-01	4.500e-01	-2.982e-02	-5.854e-02	-4.754e-02	4.326e-01	3.273e-01
