x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	3.100e-01	-2.281e-06	-1.181e-03	-6.149e-04	2.077e-02	1.150e-02	4.500e-01	-7.106e-06	-1.539e-03	-1.012e-03	2.338e-02	1.288e-02	4.500e-01	-7.106e-06	-1.539e-03	-9.318e-04	2.338e-02	1.282e-02	4.500e-01	-7.106e-06	-1.539e-03	-1.133e-03	2.338e-02	1.073e-02
0	1	nan	nan	nan	nan	nan	nan	4.500e-01	-2.210e-05	-2.837e-03	-1.850e-03	4.133e-02	2.532e-02	4.500e-01	-2.210e-05	-2.837e-03	-1.791e-03	4.133e-02	2.423e-02	4.500e-01	-2.210e-05	-2.837e-03	-1.931e-03	4.133e-02	2.384e-02	4.500e-01	-2.210e-05	-2.837e-03	-1.937e-03	4.133e-02	2.434e-02
0	2	nan	nan	nan	nan	nan	nan	4.500e-01	-1.622e-04	-5.995e-03	-3.955e-03	9.067e-02	5.315e-02	4.500e-01	-1.622e-04	-5.995e-03	-3.911e-03	9.067e-02	4.987e-02	4.500e-01	-1.622e-04	-5.995e-03	-4.105e-03	9.067e-02	5.221e-02	4.500e-01	-1.622e-04	-5.995e-03	-3.994e-03	9.067e-02	5.057e-02
0	3	nan	nan	nan	nan	nan	nan	4.500e-01	1.959e-04	-4.961e-03	-3.695e-03	8.323e-02	5.653e-02	4.500e-01	1.959e-04	-4.961e-03	-3.985e-03	8.323e-02	5.363e-02	4.500e-01	1.959e-04	-4.961e-03	-4.058e-03	8.323e-02	5.777e-02	4.500e-01	1.959e-04	-4.961e-03	-3.750e-03	8.323e-02	5.461e-02
0	4	nan	nan	nan	nan	nan	nan	4.500e-01	4.327e-04	-6.530e-03	-4.994e-03	1.221e-01	7.737e-02	4.500e-01	4.327e-04	-6.530e-03	-5.142e-03	1.221e-01	7.690e-02	4.500e-01	4.327e-04	-6.530e-03	-5.007e-03	1.221e-01	7.931e-02	4.500e-01	4.327e-04	-6.530e-03	-5.022e-03	1.221e-01	7.688e-02
0	5	nan	nan	nan	nan	nan	nan	4.500e-01	-2.551e-04	-9.509e-03	-7.104e-03	1.530e-01	9.215e-02	4.500e-01	-2.551e-04	-9.509e-03	-7.017e-03	1.530e-01	9.321e-02	4.500e-01	-2.551e-04	-9.509e-03	-7.088e-03	1.530e-01	9.445e-02	4.500e-01	-2.551e-04	-9.509e-03	-7.110e-03	1.530e-01	9.293e-02
0	6	5.000e-02	1.217e-04	5.785e-03	5.936e-03	-4.779e-02	-4.671e-02	4.500e-01	-5.932e-04	-1.047e-02	-6.920e-03	1.855e-01	1.062e-01	4.500e-01	-5.932e-04	-1.047e-02	-6.864e-03	1.855e-01	1.067e-01	4.500e-01	-5.932e-04	-1.047e-02	-7.156e-03	1.855e-01	1.060e-01	4.500e-01	-5.932e-04	-1.047e-02	-6.979e-03	1.855e-01	1.054e-01
0	7	nan	nan	nan	nan	nan	nan	4.500e-01	-9.139e-04	-1.161e-02	-8.505e-03	1.988e-01	1.181e-01	4.500e-01	-9.139e-04	-1.161e-02	-8.471e-03	1.988e-01	1.173e-01	4.500e-01	-9.139e-04	-1.161e-02	-8.575e-03	1.988e-01	1.172e-01	4.500e-01	-9.139e-04	-1.161e-02	-8.444e-03	1.988e-01	1.197e-01
0	8	nan	nan	nan	nan	nan	nan	4.500e-01	-3.367e-03	-2.041e-02	-1.360e-02	2.871e-01	1.499e-01	4.500e-01	-3.367e-03	-2.041e-02	-1.348e-02	2.871e-01	1.536e-01	4.500e-01	-3.367e-03	-2.041e-02	-1.320e-02	2.871e-01	1.571e-01	4.500e-01	-3.367e-03	-2.041e-02	-1.307e-02	2.871e-01	1.547e-01
0	9	4.500e-01	1.309e-02	9.981e-03	-1.418e-03	4.150e-01	2.982e-01	4.500e-01	1.309e-02	9.981e-03	-8.922e-04	4.150e-01	3.052e-01	4.500e-01	1.309e-02	9.981e-03	-1.370e-03	4.150e-01	3.021e-01	4.500e-01	1.309e-02	9.981e-03	-1.554e-03	4.150e-01	2.979e-01	4.500e-01	1.309e-02	9.981e-03	-1.170e-03	4.150e-01	2.999e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	9	4.500e-01	1.171e-01	3.262e-01	1.418e-01	8.762e-01	6.804e-01	4.500e-01	1.171e-01	3.262e-01	1.211e-01	8.762e-01	6.729e-01	4.500e-01	1.171e-01	3.262e-01	1.302e-01	8.762e-01	6.859e-01	4.500e-01	1.171e-01	3.262e-01	1.385e-01	8.762e-01	6.803e-01	4.500e-01	1.171e-01	3.262e-01	1.336e-01	8.762e-01	6.747e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	9	2.400e-01	3.136e-01	1.000e-01	1.697e-01	6.500e-01	7.944e-01	4.500e-01	2.725e-01	4.473e-01	2.256e-01	9.973e-01	7.566e-01	4.500e-01	2.725e-01	4.473e-01	2.183e-01	9.973e-01	7.626e-01	4.500e-01	2.725e-01	4.473e-01	2.365e-01	9.973e-01	7.633e-01	4.500e-01	2.725e-01	4.473e-01	2.128e-01	9.973e-01	7.685e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
