x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	4.500e-01	-1.085e-06	-9.230e-04	-6.320e-04	1.324e-02	7.750e-03	4.500e-01	-1.085e-06	-9.230e-04	-6.310e-04	1.324e-02	7.928e-03	4.500e-01	-1.085e-06	-9.230e-04	-6.144e-04	1.324e-02	8.265e-03	4.500e-01	-1.085e-06	-9.230e-04	-6.268e-04	1.324e-02	7.990e-03
0	1	nan	nan	nan	nan	nan	nan	3.500e-01	-2.913e-06	-3.644e-03	-2.179e-03	5.767e-02	3.077e-02	4.500e-01	-3.124e-05	-2.962e-03	-1.437e-03	5.077e-02	1.842e-02	4.500e-01	-3.124e-05	-2.962e-03	-1.433e-03	5.077e-02	1.830e-02	4.500e-01	-3.124e-05	-2.962e-03	-1.639e-03	5.077e-02	1.844e-02
0	2	nan	nan	nan	nan	nan	nan	4.500e-01	-4.351e-05	-4.017e-03	-2.409e-03	6.236e-02	3.349e-02	4.500e-01	-4.351e-05	-4.017e-03	-2.491e-03	6.236e-02	3.627e-02	4.500e-01	-4.351e-05	-4.017e-03	-2.430e-03	6.236e-02	3.437e-02	4.500e-01	-4.351e-05	-4.017e-03	-2.539e-03	6.236e-02	3.458e-02
0	3	nan	nan	nan	nan	nan	nan	4.500e-01	1.653e-04	-5.553e-03	-4.332e-03	8.497e-02	5.851e-02	4.500e-01	1.653e-04	-5.553e-03	-4.305e-03	8.497e-02	5.923e-02	4.500e-01	1.653e-04	-5.553e-03	-4.349e-03	8.497e-02	5.948e-02	4.500e-01	1.653e-04	-5.553e-03	-4.288e-03	8.497e-02	5.986e-02
0	4	nan	nan	nan	nan	nan	nan	4.500e-01	-3.173e-04	-8.241e-03	-5.776e-03	1.203e-01	6.997e-02	4.500e-01	-3.173e-04	-8.241e-03	-5.775e-03	1.203e-01	7.125e-02	4.500e-01	-3.173e-04	-8.241e-03	-5.807e-03	1.203e-01	7.206e-02	4.500e-01	-3.173e-04	-8.241e-03	-5.904e-03	1.203e-01	7.354e-02
0	5	nan	nan	nan	nan	nan	nan	4.500e-01	-4.296e-04	-9.483e-03	-6.666e-03	1.490e-01	8.785e-02	4.500e-01	-4.296e-04	-9.483e-03	-6.725e-03	1.490e-01	8.963e-02	4.500e-01	-4.296e-04	-9.483e-03	-6.755e-03	1.490e-01	8.909e-02	4.500e-01	-4.296e-04	-9.483e-03	-6.522e-03	1.490e-01	8.506e-02
0	6	nan	nan	nan	nan	nan	nan	4.500e-01	-5.621e-04	-1.165e-02	-9.383e-03	1.766e-01	1.143e-01	4.500e-01	-5.621e-04	-1.165e-02	-9.482e-03	1.766e-01	1.144e-01	4.500e-01	-5.621e-04	-1.165e-02	-9.351e-03	1.766e-01	1.151e-01	4.500e-01	-5.621e-04	-1.165e-02	-9.443e-03	1.766e-01	1.151e-01
0	7	-5.000e-02	1.477e-07	-7.218e-03	-7.190e-03	7.211e-02	7.185e-02	4.500e-01	-1.858e-03	-1.567e-02	-1.137e-02	2.288e-01	1.333e-01	4.500e-01	-1.858e-03	-1.567e-02	-1.181e-02	2.288e-01	1.333e-01	4.500e-01	-1.858e-03	-1.567e-02	-1.140e-02	2.288e-01	1.292e-01	4.500e-01	-1.858e-03	-1.567e-02	-1.145e-02	2.288e-01	1.276e-01
0	8	nan	nan	nan	nan	nan	nan	4.500e-01	9.753e-04	-8.405e-03	-7.516e-03	2.206e-01	1.419e-01	4.500e-01	9.753e-04	-8.405e-03	-7.546e-03	2.206e-01	1.421e-01	4.500e-01	9.753e-04	-8.405e-03	-7.571e-03	2.206e-01	1.399e-01	4.500e-01	9.753e-04	-8.405e-03	-7.527e-03	2.206e-01	1.412e-01
0	9	4.500e-01	-1.636e-01	-1.889e-01	-1.532e-01	3.610e-01	3.925e-01	4.500e-01	-1.636e-01	-1.889e-01	-1.514e-01	3.610e-01	3.906e-01	4.500e-01	-1.636e-01	-1.889e-01	-1.535e-01	3.610e-01	3.905e-01	4.500e-01	-1.636e-01	-1.889e-01	-1.536e-01	3.610e-01	3.909e-01	4.500e-01	-1.636e-01	-1.889e-01	-1.524e-01	3.610e-01	3.917e-01
