x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	4.500e-01	-7.825e-06	-1.884e-03	-1.224e-03	2.779e-02	1.601e-02	4.500e-01	-7.825e-06	-1.884e-03	-1.206e-03	2.779e-02	1.649e-02	4.500e-01	-7.825e-06	-1.884e-03	-1.280e-03	2.779e-02	1.735e-02	4.500e-01	-7.825e-06	-1.884e-03	-1.261e-03	2.779e-02	1.757e-02
0	1	nan	nan	nan	nan	nan	nan	4.500e-01	-2.089e-05	-2.883e-03	-1.966e-03	4.293e-02	2.696e-02	4.500e-01	-2.089e-05	-2.883e-03	-1.880e-03	4.293e-02	2.525e-02	4.500e-01	-2.089e-05	-2.883e-03	-1.937e-03	4.293e-02	2.546e-02	4.500e-01	-2.089e-05	-2.883e-03	-2.012e-03	4.293e-02	2.542e-02
0	2	nan	nan	nan	nan	nan	nan	4.500e-01	-3.873e-05	-4.525e-03	-3.099e-03	6.491e-02	3.986e-02	4.500e-01	-3.873e-05	-4.525e-03	-3.063e-03	6.491e-02	4.000e-02	4.500e-01	-3.873e-05	-4.525e-03	-3.160e-03	6.491e-02	3.906e-02	4.500e-01	-3.873e-05	-4.525e-03	-3.144e-03	6.491e-02	4.077e-02
0	3	nan	nan	nan	nan	nan	nan	4.500e-01	-1.425e-04	-6.691e-03	-4.241e-03	1.091e-01	6.379e-02	4.500e-01	-1.425e-04	-6.691e-03	-4.303e-03	1.091e-01	6.078e-02	4.500e-01	-1.425e-04	-6.691e-03	-4.244e-03	1.091e-01	6.091e-02	4.500e-01	-1.425e-04	-6.691e-03	-4.266e-03	1.091e-01	6.162e-02
0	4	nan	nan	nan	nan	nan	nan	4.500e-01	2.285e-04	-6.692e-03	-5.012e-03	1.139e-01	7.163e-02	4.500e-01	2.285e-04	-6.692e-03	-5.043e-03	1.139e-01	7.219e-02	4.500e-01	2.285e-04	-6.692e-03	-4.989e-03	1.139e-01	7.107e-02	4.500e-01	2.285e-04	-6.692e-03	-5.022e-03	1.139e-01	7.143e-02
0	5	nan	nan	nan	nan	nan	nan	4.500e-01	6.342e-04	-6.921e-03	-5.870e-03	1.381e-01	9.004e-02	4.500e-01	6.342e-04	-6.921e-03	-5.937e-03	1.381e-01	9.052e-02	4.500e-01	6.342e-04	-6.921e-03	-5.942e-03	1.381e-01	8.695e-02	4.500e-01	6.342e-04	-6.921e-03	-5.914e-03	1.381e-01	8.996e-02
0	6	nan	nan	nan	nan	nan	nan	4.500e-01	1.098e-03	-7.748e-03	-7.031e-03	1.839e-01	1.198e-01	4.500e-01	1.098e-03	-7.748e-03	-7.008e-03	1.839e-01	1.230e-01	4.500e-01	1.098e-03	-7.748e-03	-7.023e-03	1.839e-01	1.222e-01	4.500e-01	1.098e-03	-7.748e-03	-7.029e-03	1.839e-01	1.221e-01
0	7	nan	nan	nan	nan	nan	nan	3.800e-01	-4.746e-04	-1.175e-02	-1.002e-02	1.772e-01	1.200e-01	4.500e-01	1.193e-03	-7.583e-03	-7.062e-03	1.837e-01	1.227e-01	4.500e-01	1.193e-03	-7.583e-03	-7.036e-03	1.837e-01	1.224e-01	4.500e-01	1.193e-03	-7.583e-03	-7.022e-03	1.837e-01	1.225e-01
0	8	nan	nan	nan	nan	nan	nan	4.500e-01	2.216e-03	-6.767e-03	-8.103e-03	2.135e-01	1.473e-01	4.500e-01	2.216e-03	-6.767e-03	-8.108e-03	2.135e-01	1.482e-01	4.500e-01	2.216e-03	-6.767e-03	-8.116e-03	2.135e-01	1.474e-01	4.500e-01	2.216e-03	-6.767e-03	-8.103e-03	2.135e-01	1.466e-01
0	9	4.500e-01	1.124e-01	3.881e-01	7.747e-02	9.371e-01	5.354e-01	4.500e-01	1.124e-01	3.881e-01	9.432e-02	9.371e-01	5.441e-01	4.500e-01	1.124e-01	3.881e-01	5.632e-02	9.371e-01	4.784e-01	4.500e-01	1.124e-01	3.881e-01	7.414e-02	9.371e-01	4.916e-01	4.500e-01	1.124e-01	3.881e-01	6.954e-02	9.371e-01	5.048e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
