x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	-5.000e-02	1.755e-09	-5.774e-04	-5.749e-04	5.832e-03	5.734e-03	4.500e-01	2.009e-06	-1.312e-03	-8.668e-04	2.039e-02	1.225e-02	4.500e-01	2.009e-06	-1.312e-03	-8.999e-04	2.039e-02	1.230e-02	4.500e-01	2.009e-06	-1.312e-03	-9.056e-04	2.039e-02	1.209e-02
0	1	nan	nan	nan	nan	nan	nan	3.500e-01	3.736e-06	-2.515e-03	-1.479e-03	4.412e-02	2.284e-02	4.500e-01	1.619e-05	-2.690e-03	-1.944e-03	4.032e-02	2.524e-02	4.500e-01	1.619e-05	-2.690e-03	-1.960e-03	4.032e-02	2.555e-02	4.500e-01	1.619e-05	-2.690e-03	-1.934e-03	4.032e-02	2.587e-02
0	2	nan	nan	nan	nan	nan	nan	4.500e-01	-3.764e-05	-5.102e-03	-3.413e-03	8.467e-02	5.046e-02	4.500e-01	-3.764e-05	-5.102e-03	-3.475e-03	8.467e-02	5.022e-02	4.500e-01	-3.764e-05	-5.102e-03	-3.420e-03	8.467e-02	4.961e-02	4.500e-01	-3.764e-05	-5.102e-03	-3.407e-03	8.467e-02	5.103e-02
0	3	nan	nan	nan	nan	nan	nan	5.000e-02	-2.386e-05	1.934e-03	2.441e-03	-1.179e-02	-2.089e-02	4.500e-01	-4.178e-05	-5.296e-03	-3.465e-03	9.048e-02	5.131e-02	4.500e-01	-4.178e-05	-5.296e-03	-3.503e-03	9.048e-02	5.233e-02	4.500e-01	-4.178e-05	-5.296e-03	-3.455e-03	9.048e-02	5.262e-02
0	4	nan	nan	nan	nan	nan	nan	4.500e-01	-5.786e-04	-1.094e-03	-1.838e-03	-1.786e-01	6.236e-02	4.500e-01	-5.786e-04	-1.094e-03	-2.375e-03	-1.786e-01	8.005e-02	4.500e-01	-5.786e-04	-1.094e-03	-4.935e-03	-1.786e-01	8.149e-02	4.500e-01	-5.786e-04	-1.094e-03	-2.168e-03	-1.786e-01	9.039e-02
0	5	nan	nan	nan	nan	nan	nan	4.500e-01	-3.050e-04	-8.897e-03	-7.044e-03	1.292e-01	8.674e-02	4.500e-01	-3.050e-04	-8.897e-03	-6.927e-03	1.292e-01	8.534e-02	4.500e-01	-3.050e-04	-8.897e-03	-6.930e-03	1.292e-01	8.774e-02	4.500e-01	-3.050e-04	-8.897e-03	-7.008e-03	1.292e-01	8.680e-02
0	6	nan	nan	nan	nan	nan	nan	4.500e-01	-1.062e-03	-6.814e-03	-8.650e-03	8.419e-02	1.122e-01	4.500e-01	-1.062e-03	-6.814e-03	-8.846e-03	8.419e-02	1.144e-01	4.500e-01	-1.062e-03	-6.814e-03	-8.853e-03	8.419e-02	1.150e-01	4.500e-01	-1.062e-03	-6.814e-03	-9.024e-03	8.419e-02	1.134e-01
0	7	nan	nan	nan	nan	nan	nan	4.500e-01	-1.834e-03	-8.568e-03	-8.687e-03	1.233e-01	1.198e-01	4.500e-01	-1.834e-03	-8.568e-03	-8.741e-03	1.233e-01	1.208e-01	4.500e-01	-1.834e-03	-8.568e-03	-8.540e-03	1.233e-01	1.175e-01	4.500e-01	-1.834e-03	-8.568e-03	-8.883e-03	1.233e-01	1.163e-01
0	8	nan	nan	nan	nan	nan	nan	4.500e-01	2.498e-03	-5.595e-03	-7.354e-03	2.558e-01	1.578e-01	4.500e-01	2.498e-03	-5.595e-03	-7.308e-03	2.558e-01	1.553e-01	4.500e-01	2.498e-03	-5.595e-03	-7.338e-03	2.558e-01	1.522e-01	4.500e-01	2.498e-03	-5.595e-03	-7.358e-03	2.558e-01	1.564e-01
0	9	4.000e-01	-4.644e-02	2.507e-03	-3.234e-02	5.442e-01	4.711e-01	4.500e-01	-4.275e-02	-4.286e-02	-6.286e-02	4.273e-01	3.880e-01	4.500e-01	-4.275e-02	-4.286e-02	-6.429e-02	4.273e-01	3.851e-01	4.500e-01	-4.275e-02	-4.286e-02	-6.260e-02	4.273e-01	3.857e-01	4.500e-01	-4.275e-02	-4.286e-02	-6.495e-02	4.273e-01	3.850e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	9	4.500e-01	2.289e-01	4.166e-01	1.431e-01	9.664e-01	6.987e-01	4.500e-01	2.289e-01	4.166e-01	1.718e-01	9.664e-01	7.102e-01	4.500e-01	2.289e-01	4.166e-01	1.595e-01	9.664e-01	6.974e-01	4.500e-01	2.289e-01	4.166e-01	1.627e-01	9.664e-01	6.961e-01	4.500e-01	2.289e-01	4.166e-01	1.741e-01	9.664e-01	7.115e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
