x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	2.800e-01	-2.110e-09	-1.841e-04	-1.324e-04	2.490e-03	1.710e-03	4.500e-01	1.601e-06	-1.449e-03	-9.960e-04	2.082e-02	1.251e-02	4.500e-01	1.601e-06	-1.449e-03	-9.150e-04	2.082e-02	1.237e-02	4.500e-01	1.601e-06	-1.449e-03	-9.842e-04	2.082e-02	1.230e-02
0	1	nan	nan	nan	nan	nan	nan	5.000e-02	-7.157e-06	4.521e-05	4.723e-04	5.232e-03	-2.138e-03	4.500e-01	3.730e-06	-1.904e-03	-1.408e-03	2.684e-02	1.717e-02	4.500e-01	3.730e-06	-1.904e-03	-1.321e-03	2.684e-02	1.684e-02	4.500e-01	3.730e-06	-1.904e-03	-1.353e-03	2.684e-02	1.749e-02
0	2	nan	nan	nan	nan	nan	nan	4.500e-01	-1.101e-04	-5.741e-03	-3.710e-03	8.902e-02	4.993e-02	4.500e-01	-1.101e-04	-5.741e-03	-3.595e-03	8.902e-02	5.064e-02	4.500e-01	-1.101e-04	-5.741e-03	-3.672e-03	8.902e-02	4.979e-02	4.500e-01	-1.101e-04	-5.741e-03	-3.579e-03	8.902e-02	4.890e-02
0	3	nan	nan	nan	nan	nan	nan	4.500e-01	2.230e-04	-5.355e-03	-4.019e-03	9.018e-02	5.973e-02	4.500e-01	2.230e-04	-5.355e-03	-4.131e-03	9.018e-02	5.593e-02	4.500e-01	2.230e-04	-5.355e-03	-4.070e-03	9.018e-02	5.936e-02	4.500e-01	2.230e-04	-5.355e-03	-3.897e-03	9.018e-02	5.642e-02
0	4	nan	nan	nan	nan	nan	nan	4.500e-01	2.682e-04	-6.989e-03	-5.459e-03	1.174e-01	7.790e-02	4.500e-01	2.682e-04	-6.989e-03	-5.458e-03	1.174e-01	7.721e-02	4.500e-01	2.682e-04	-6.989e-03	-5.592e-03	1.174e-01	7.761e-02	4.500e-01	2.682e-04	-6.989e-03	-5.509e-03	1.174e-01	7.729e-02
0	5	nan	nan	nan	nan	nan	nan	4.500e-01	9.352e-04	-4.709e-03	-4.719e-03	2.398e-01	9.284e-02	4.500e-01	9.352e-04	-4.709e-03	-6.082e-03	2.398e-01	7.932e-02	4.500e-01	9.352e-04	-4.709e-03	-4.413e-03	2.398e-01	9.050e-02	4.500e-01	9.352e-04	-4.709e-03	-4.295e-03	2.398e-01	8.249e-02
0	6	nan	nan	nan	nan	nan	nan	4.500e-01	-2.109e-03	-1.620e-02	-9.459e-03	2.589e-01	1.202e-01	4.500e-01	-2.109e-03	-1.620e-02	-1.017e-02	2.589e-01	1.212e-01	4.500e-01	-2.109e-03	-1.620e-02	-1.001e-02	2.589e-01	1.201e-01	4.500e-01	-2.109e-03	-1.620e-02	-9.311e-03	2.589e-01	1.206e-01
0	7	nan	nan	nan	nan	nan	nan	4.500e-01	-1.855e-03	-1.426e-02	-1.054e-02	2.296e-01	1.258e-01	4.500e-01	-1.855e-03	-1.426e-02	-1.061e-02	2.296e-01	1.298e-01	4.500e-01	-1.855e-03	-1.426e-02	-1.065e-02	2.296e-01	1.316e-01	4.500e-01	-1.855e-03	-1.426e-02	-1.084e-02	2.296e-01	1.293e-01
0	8	nan	nan	nan	nan	nan	nan	4.500e-01	-1.368e-03	-1.367e-02	-1.134e-02	2.188e-01	1.356e-01	4.500e-01	-1.368e-03	-1.367e-02	-1.141e-02	2.188e-01	1.389e-01	4.500e-01	-1.368e-03	-1.367e-02	-1.110e-02	2.188e-01	1.379e-01	4.500e-01	-1.368e-03	-1.367e-02	-1.115e-02	2.188e-01	1.376e-01
0	9	4.500e-01	-1.312e-01	-1.553e-01	-1.276e-01	3.944e-01	4.103e-01	4.500e-01	-1.312e-01	-1.553e-01	-1.279e-01	3.944e-01	4.115e-01	4.500e-01	-1.312e-01	-1.553e-01	-1.268e-01	3.944e-01	4.099e-01	4.500e-01	-1.312e-01	-1.553e-01	-1.274e-01	3.944e-01	4.113e-01	4.500e-01	-1.312e-01	-1.553e-01	-1.284e-01	3.944e-01	4.115e-01
