x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	5.000e-02	1.107e-08	8.004e-04	8.071e-04	-7.874e-03	-8.076e-03	4.500e-01	4.295e-06	-1.693e-03	-1.223e-03	2.441e-02	1.580e-02	4.500e-01	4.295e-06	-1.693e-03	-1.245e-03	2.441e-02	1.648e-02	4.500e-01	4.295e-06	-1.693e-03	-1.201e-03	2.441e-02	1.591e-02
0	1	nan	nan	nan	nan	nan	nan	4.500e-01	-1.937e-05	-2.807e-03	-1.645e-03	4.610e-02	2.392e-02	4.500e-01	-1.937e-05	-2.807e-03	-1.650e-03	4.610e-02	2.551e-02	4.500e-01	-1.937e-05	-2.807e-03	-1.671e-03	4.610e-02	2.371e-02	4.500e-01	-1.937e-05	-2.807e-03	-1.586e-03	4.610e-02	2.580e-02
0	2	nan	nan	nan	nan	nan	nan	4.500e-01	-8.034e-05	-4.515e-03	-3.382e-03	6.430e-02	4.411e-02	4.500e-01	-8.034e-05	-4.515e-03	-3.470e-03	6.430e-02	4.215e-02	4.500e-01	-8.034e-05	-4.515e-03	-3.348e-03	6.430e-02	4.400e-02	4.500e-01	-8.034e-05	-4.515e-03	-3.399e-03	6.430e-02	4.445e-02
0	3	nan	nan	nan	nan	nan	nan	4.500e-01	2.396e-04	-5.368e-03	-4.219e-03	9.103e-02	6.033e-02	4.500e-01	2.396e-04	-5.368e-03	-4.323e-03	9.103e-02	6.001e-02	4.500e-01	2.396e-04	-5.368e-03	-4.318e-03	9.103e-02	5.959e-02	4.500e-01	2.396e-04	-5.368e-03	-4.266e-03	9.103e-02	6.024e-02
0	4	nan	nan	nan	nan	nan	nan	4.500e-01	-1.821e-04	-7.355e-03	-4.594e-03	1.199e-01	6.832e-02	4.500e-01	-1.821e-04	-7.355e-03	-4.667e-03	1.199e-01	6.845e-02	4.500e-01	-1.821e-04	-7.355e-03	-4.581e-03	1.199e-01	6.688e-02	4.500e-01	-1.821e-04	-7.355e-03	-4.618e-03	1.199e-01	6.579e-02
0	5	nan	nan	nan	nan	nan	nan	4.500e-01	3.753e-04	-7.342e-03	-4.722e-03	1.582e-01	8.526e-02	4.500e-01	3.753e-04	-7.342e-03	-4.964e-03	1.582e-01	9.056e-02	4.500e-01	3.753e-04	-7.342e-03	-4.907e-03	1.582e-01	8.648e-02	4.500e-01	3.753e-04	-7.342e-03	-4.902e-03	1.582e-01	8.752e-02
0	6	nan	nan	nan	nan	nan	nan	4.500e-01	-5.371e-04	-1.077e-02	-8.506e-03	1.664e-01	1.062e-01	4.500e-01	-5.371e-04	-1.077e-02	-8.414e-03	1.664e-01	1.038e-01	4.500e-01	-5.371e-04	-1.077e-02	-8.440e-03	1.664e-01	1.056e-01	4.500e-01	-5.371e-04	-1.077e-02	-8.319e-03	1.664e-01	1.063e-01
0	7	nan	nan	nan	nan	nan	nan	4.500e-01	-7.801e-04	-1.241e-02	-1.040e-02	1.957e-01	1.274e-01	4.500e-01	-7.801e-04	-1.241e-02	-1.022e-02	1.957e-01	1.269e-01	4.500e-01	-7.801e-04	-1.241e-02	-1.037e-02	1.957e-01	1.247e-01	4.500e-01	-7.801e-04	-1.241e-02	-1.041e-02	1.957e-01	1.271e-01
0	8	-4.200e-01	5.572e-04	-1.887e-03	3.535e-03	7.055e-02	1.189e-02	4.500e-01	2.438e-03	-6.248e-03	-6.835e-03	2.354e-01	1.533e-01	4.500e-01	2.438e-03	-6.248e-03	-6.865e-03	2.354e-01	1.568e-01	4.500e-01	2.438e-03	-6.248e-03	-6.848e-03	2.354e-01	1.554e-01	4.500e-01	2.438e-03	-6.248e-03	-6.854e-03	2.354e-01	1.557e-01
0	9	4.500e-01	-5.017e-02	-2.698e-02	-5.057e-02	5.162e-01	4.693e-01	4.500e-01	-5.017e-02	-2.698e-02	-4.984e-02	5.162e-01	4.687e-01	4.500e-01	-5.017e-02	-2.698e-02	-5.055e-02	5.162e-01	4.703e-01	4.500e-01	-5.017e-02	-2.698e-02	-4.963e-02	5.162e-01	4.704e-01	4.500e-01	-5.017e-02	-2.698e-02	-4.963e-02	5.162e-01	4.698e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	9	4.500e-01	2.379e-01	3.021e-01	2.025e-01	6.654e-01	6.118e-01	4.500e-01	2.379e-01	3.021e-01	2.013e-01	6.654e-01	6.130e-01	4.500e-01	2.379e-01	3.021e-01	1.995e-01	6.654e-01	6.187e-01	4.500e-01	2.379e-01	3.021e-01	2.033e-01	6.654e-01	6.159e-01	4.500e-01	2.379e-01	3.021e-01	2.028e-01	6.654e-01	6.144e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	9	4.500e-01	2.529e-01	2.133e-01	2.340e-01	6.274e-01	7.024e-01	4.500e-01	2.529e-01	2.133e-01	2.350e-01	6.274e-01	7.017e-01	4.500e-01	2.529e-01	2.133e-01	2.366e-01	6.274e-01	7.005e-01	4.500e-01	2.529e-01	2.133e-01	2.361e-01	6.274e-01	6.965e-01	4.500e-01	2.529e-01	2.133e-01	2.352e-01	6.274e-01	7.017e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
