x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	4.500e-01	-8.686e-08	-8.120e-04	-4.993e-04	1.297e-02	7.768e-03	4.500e-01	-8.686e-08	-8.120e-04	-4.281e-04	1.297e-02	6.930e-03	4.500e-01	-8.686e-08	-8.120e-04	-4.951e-04	1.297e-02	7.448e-03	4.500e-01	-8.686e-08	-8.120e-04	-5.044e-04	1.297e-02	8.130e-03
0	1	nan	nan	nan	nan	nan	nan	4.500e-01	-4.956e-07	-2.437e-03	-1.145e-03	4.460e-02	2.077e-02	4.500e-01	-4.956e-07	-2.437e-03	-1.197e-03	4.460e-02	2.167e-02	4.500e-01	-4.956e-07	-2.437e-03	-1.138e-03	4.460e-02	2.121e-02	4.500e-01	-4.956e-07	-2.437e-03	-1.161e-03	4.460e-02	2.176e-02
0	2	4.200e-01	-1.113e-04	-5.398e-03	-2.438e-03	9.972e-02	4.288e-02	4.500e-01	8.578e-05	-4.228e-03	-3.208e-03	6.838e-02	4.495e-02	4.500e-01	8.578e-05	-4.228e-03	-3.097e-03	6.838e-02	4.350e-02	4.500e-01	8.578e-05	-4.228e-03	-3.180e-03	6.838e-02	4.451e-02	4.500e-01	8.578e-05	-4.228e-03	-3.036e-03	6.838e-02	4.285e-02
0	3	nan	nan	nan	nan	nan	nan	4.500e-01	1.686e-04	-5.326e-03	-3.655e-03	9.074e-02	5.435e-02	4.500e-01	1.686e-04	-5.326e-03	-3.643e-03	9.074e-02	5.553e-02	4.500e-01	1.686e-04	-5.326e-03	-3.792e-03	9.074e-02	5.420e-02	4.500e-01	1.686e-04	-5.326e-03	-3.687e-03	9.074e-02	5.285e-02
0	4	nan	nan	nan	nan	nan	nan	5.000e-02	2.715e-04	4.046e-03	3.456e-03	-1.342e-02	-2.152e-02	4.500e-01	2.518e-04	-6.285e-03	-4.245e-03	1.355e-01	6.685e-02	4.500e-01	2.518e-04	-6.285e-03	-4.726e-03	1.355e-01	7.065e-02	4.500e-01	2.518e-04	-6.285e-03	-4.504e-03	1.355e-01	6.723e-02
0	5	nan	nan	nan	nan	nan	nan	4.500e-01	-3.089e-03	-5.483e-02	-9.881e-03	3.630e-01	1.203e-01	4.500e-01	-3.089e-03	-5.483e-02	-8.761e-03	3.630e-01	1.164e-01	4.500e-01	-3.089e-03	-5.483e-02	-1.177e-02	3.630e-01	1.147e-01	4.500e-01	-3.089e-03	-5.483e-02	-1.041e-02	3.630e-01	1.233e-01
0	6	nan	nan	nan	nan	nan	nan	4.500e-01	-1.081e-03	-1.228e-02	-8.656e-03	1.927e-01	1.080e-01	4.500e-01	-1.081e-03	-1.228e-02	-8.920e-03	1.927e-01	1.104e-01	4.500e-01	-1.081e-03	-1.228e-02	-8.603e-03	1.927e-01	1.116e-01	4.500e-01	-1.081e-03	-1.228e-02	-8.772e-03	1.927e-01	1.133e-01
0	7	nan	nan	nan	nan	nan	nan	4.500e-01	-2.338e-03	-1.564e-02	-1.018e-02	2.593e-01	1.281e-01	4.500e-01	-2.338e-03	-1.564e-02	-1.036e-02	2.593e-01	1.233e-01	4.500e-01	-2.338e-03	-1.564e-02	-1.033e-02	2.593e-01	1.281e-01	4.500e-01	-2.338e-03	-1.564e-02	-1.026e-02	2.593e-01	1.281e-01
0	8	4.500e-01	-1.890e-03	-1.568e-02	-1.199e-02	2.284e-01	1.351e-01	4.500e-01	-1.890e-03	-1.568e-02	-1.225e-02	2.284e-01	1.403e-01	4.500e-01	-1.890e-03	-1.568e-02	-1.216e-02	2.284e-01	1.346e-01	4.500e-01	-1.890e-03	-1.568e-02	-1.218e-02	2.284e-01	1.359e-01	4.500e-01	-1.890e-03	-1.568e-02	-1.209e-02	2.284e-01	1.329e-01
0	9	4.500e-01	9.327e-02	1.665e-01	8.350e-02	7.155e-01	6.072e-01	4.500e-01	9.327e-02	1.665e-01	8.456e-02	7.155e-01	6.047e-01	4.500e-01	9.327e-02	1.665e-01	7.950e-02	7.155e-01	6.044e-01	4.500e-01	9.327e-02	1.665e-01	8.348e-02	7.155e-01	6.111e-01	4.500e-01	9.327e-02	1.665e-01	8.192e-02	7.155e-01	6.001e-01
