x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	5.000e-02	-9.047e-07	1.626e-04	3.332e-04	8.388e-04	-2.040e-03	4.500e-01	2.126e-06	-1.760e-03	-1.150e-03	2.787e-02	1.627e-02	4.500e-01	2.126e-06	-1.760e-03	-1.120e-03	2.787e-02	1.504e-02	4.500e-01	2.126e-06	-1.760e-03	-1.055e-03	2.787e-02	1.590e-02
0	1	nan	nan	nan	nan	nan	nan	4.500e-01	-3.535e-05	-3.638e-03	-2.285e-03	5.910e-02	3.213e-02	4.500e-01	-3.535e-05	-3.638e-03	-2.228e-03	5.910e-02	3.386e-02	4.500e-01	-3.535e-05	-3.638e-03	-2.254e-03	5.910e-02	3.224e-02	4.500e-01	-3.535e-05	-3.638e-03	-2.192e-03	5.910e-02	3.409e-02
0	2	nan	nan	nan	nan	nan	nan	4.500e-01	6.592e-05	-4.388e-03	-2.676e-03	7.954e-02	4.091e-02	4.500e-01	6.592e-05	-4.388e-03	-2.688e-03	7.954e-02	4.303e-02	4.500e-01	6.592e-05	-4.388e-03	-2.725e-03	7.954e-02	4.325e-02	4.500e-01	6.592e-05	-4.388e-03	-2.646e-03	7.954e-02	4.094e-02
0	3	nan	nan	nan	nan	nan	nan	4.500e-01	1.528e-04	-5.523e-03	-3.704e-03	9.689e-02	5.739e-02	4.500e-01	1.528e-04	-5.523e-03	-3.757e-03	9.689e-02	5.695e-02	4.500e-01	1.528e-04	-5.523e-03	-3.694e-03	9.689e-02	5.731e-02	4.500e-01	1.528e-04	-5.523e-03	-3.732e-03	9.689e-02	5.383e-02
0	4	nan	nan	nan	nan	nan	nan	4.500e-01	3.725e-04	-6.957e-03	-4.926e-03	1.329e-01	7.934e-02	4.500e-01	3.725e-04	-6.957e-03	-4.983e-03	1.329e-01	8.277e-02	4.500e-01	3.725e-04	-6.957e-03	-4.998e-03	1.329e-01	8.096e-02	4.500e-01	3.725e-04	-6.957e-03	-5.023e-03	1.329e-01	7.843e-02
0	5	nan	nan	nan	nan	nan	nan	3.500e-01	-2.907e-04	-8.707e-03	-5.295e-03	1.487e-01	8.467e-02	4.500e-01	-9.894e-04	-3.615e-05	-5.898e-03	-1.616e-01	8.281e-02	4.500e-01	-9.894e-04	-3.615e-05	-7.993e-03	-1.616e-01	9.200e-02	4.500e-01	-9.894e-04	-3.615e-05	-7.429e-03	-1.616e-01	9.536e-02
0	6	nan	nan	nan	nan	nan	nan	4.500e-01	9.663e-04	-7.340e-03	-6.491e-03	1.571e-01	1.060e-01	4.500e-01	9.663e-04	-7.340e-03	-6.477e-03	1.571e-01	1.038e-01	4.500e-01	9.663e-04	-7.340e-03	-6.540e-03	1.571e-01	1.064e-01	4.500e-01	9.663e-04	-7.340e-03	-6.538e-03	1.571e-01	1.049e-01
0	7	nan	nan	nan	nan	nan	nan	4.500e-01	-5.279e-04	-1.081e-02	-7.460e-03	1.932e-01	1.158e-01	4.500e-01	-5.279e-04	-1.081e-02	-7.643e-03	1.932e-01	1.148e-01	4.500e-01	-5.279e-04	-1.081e-02	-7.584e-03	1.932e-01	1.158e-01	4.500e-01	-5.279e-04	-1.081e-02	-7.480e-03	1.932e-01	1.153e-01
0	8	nan	nan	nan	nan	nan	nan	4.500e-01	-1.220e-03	-1.320e-02	-1.134e-02	2.319e-01	1.470e-01	4.500e-01	-1.220e-03	-1.320e-02	-1.131e-02	2.319e-01	1.458e-01	4.500e-01	-1.220e-03	-1.320e-02	-1.138e-02	2.319e-01	1.488e-01	4.500e-01	-1.220e-03	-1.320e-02	-1.135e-02	2.319e-01	1.491e-01
0	9	4.500e-01	-9.988e-02	-8.241e-02	-9.084e-02	4.664e-01	4.393e-01	4.500e-01	-9.988e-02	-8.241e-02	-9.064e-02	4.664e-01	4.379e-01	4.500e-01	-9.988e-02	-8.241e-02	-9.183e-02	4.664e-01	4.368e-01	4.500e-01	-9.988e-02	-8.241e-02	-9.428e-02	4.664e-01	4.393e-01	4.500e-01	-9.988e-02	-8.241e-02	-9.207e-02	4.664e-01	4.367e-01
