x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	2.800e-01	1.454e-06	-9.212e-04	-6.567e-04	1.357e-02	9.278e-03	2.800e-01	1.454e-06	-9.212e-04	-6.508e-04	1.357e-02	9.046e-03	4.500e-01	-6.487e-06	-1.590e-03	-1.082e-03	2.372e-02	1.456e-02	4.500e-01	-6.487e-06	-1.590e-03	-1.066e-03	2.372e-02	1.215e-02
0	1	nan	nan	nan	nan	nan	nan	1.000e-01	-2.507e-05	-3.250e-03	-2.414e-03	4.479e-02	2.840e-02	4.500e-01	-5.258e-05	-3.679e-03	-2.450e-03	5.609e-02	3.081e-02	4.500e-01	-5.258e-05	-3.679e-03	-2.348e-03	5.609e-02	3.255e-02	4.500e-01	-5.258e-05	-3.679e-03	-2.448e-03	5.609e-02	2.966e-02
0	2	nan	nan	nan	nan	nan	nan	3.800e-01	3.150e-06	-3.616e-03	-2.040e-03	6.479e-02	3.454e-02	4.500e-01	-9.056e-05	-4.837e-03	-3.366e-03	7.550e-02	4.540e-02	4.500e-01	-9.056e-05	-4.837e-03	-3.202e-03	7.550e-02	4.272e-02	4.500e-01	-9.056e-05	-4.837e-03	-3.195e-03	7.550e-02	4.618e-02
0	3	nan	nan	nan	nan	nan	nan	4.500e-01	2.153e-04	-5.317e-03	-3.396e-03	1.039e-01	5.655e-02	4.500e-01	2.153e-04	-5.317e-03	-3.440e-03	1.039e-01	5.700e-02	4.500e-01	2.153e-04	-5.317e-03	-3.515e-03	1.039e-01	5.561e-02	4.500e-01	2.153e-04	-5.317e-03	-3.488e-03	1.039e-01	5.915e-02
0	4	5.000e-02	3.171e-04	1.141e-03	2.544e-03	2.673e-02	-5.547e-03	4.500e-01	-4.080e-04	-8.811e-03	-5.661e-03	1.495e-01	7.841e-02	4.500e-01	-4.080e-04	-8.811e-03	-5.773e-03	1.495e-01	7.763e-02	4.500e-01	-4.080e-04	-8.811e-03	-5.559e-03	1.495e-01	8.299e-02	4.500e-01	-4.080e-04	-8.811e-03	-5.709e-03	1.495e-01	8.298e-02
0	5	nan	nan	nan	nan	nan	nan	2.500e-01	-9.174e-05	-8.361e-03	-5.052e-03	1.514e-01	8.539e-02	4.500e-01	1.093e-03	-6.269e-03	-5.822e-03	1.437e-01	9.911e-02	4.500e-01	1.093e-03	-6.269e-03	-5.981e-03	1.437e-01	1.002e-01	4.500e-01	1.093e-03	-6.269e-03	-5.889e-03	1.437e-01	9.938e-02
0	6	nan	nan	nan	nan	nan	nan	4.500e-01	2.187e-03	-4.629e-03	-6.409e-03	2.021e-01	1.136e-01	4.500e-01	2.187e-03	-4.629e-03	-5.929e-03	2.021e-01	1.149e-01	4.500e-01	2.187e-03	-4.629e-03	-6.001e-03	2.021e-01	1.127e-01	4.500e-01	2.187e-03	-4.629e-03	-6.215e-03	2.021e-01	1.157e-01
0	7	nan	nan	nan	nan	nan	nan	4.500e-01	1.919e-03	-6.302e-03	-6.673e-03	1.803e-01	1.174e-01	4.500e-01	1.919e-03	-6.302e-03	-6.637e-03	1.803e-01	1.214e-01	4.500e-01	1.919e-03	-6.302e-03	-6.640e-03	1.803e-01	1.187e-01	4.500e-01	1.919e-03	-6.302e-03	-6.628e-03	1.803e-01	1.192e-01
0	8	nan	nan	nan	nan	nan	nan	4.500e-01	-1.683e-03	-1.483e-02	-1.198e-02	2.191e-01	1.419e-01	4.500e-01	-1.683e-03	-1.483e-02	-1.202e-02	2.191e-01	1.412e-01	4.500e-01	-1.683e-03	-1.483e-02	-1.208e-02	2.191e-01	1.393e-01	4.500e-01	-1.683e-03	-1.483e-02	-1.212e-02	2.191e-01	1.422e-01
0	9	4.500e-01	1.108e-01	1.467e-01	8.266e-02	6.173e-01	5.148e-01	4.500e-01	1.108e-01	1.467e-01	8.364e-02	6.173e-01	5.111e-01	4.500e-01	1.108e-01	1.467e-01	8.262e-02	6.173e-01	5.120e-01	4.500e-01	1.108e-01	1.467e-01	8.206e-02	6.173e-01	5.146e-01	4.500e-01	1.108e-01	1.467e-01	8.173e-02	6.173e-01	5.188e-01
