x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	5.000e-02	-4.818e-10	8.257e-05	8.678e-05	-8.004e-04	-8.032e-04	4.500e-01	9.774e-08	-5.638e-04	-3.791e-04	8.013e-03	5.404e-03	4.500e-01	9.774e-08	-5.638e-04	-3.659e-04	8.013e-03	5.047e-03	4.500e-01	9.774e-08	-5.638e-04	-3.573e-04	8.013e-03	4.496e-03
0	1	nan	nan	nan	nan	nan	nan	4.500e-01	-4.045e-05	-3.464e-03	-1.447e-03	5.793e-02	2.263e-02	4.500e-01	-4.045e-05	-3.464e-03	-1.871e-03	5.793e-02	2.322e-02	4.500e-01	-4.045e-05	-3.464e-03	-1.605e-03	5.793e-02	2.019e-02	4.500e-01	-4.045e-05	-3.464e-03	-1.486e-03	5.793e-02	2.295e-02
0	2	nan	nan	nan	nan	nan	nan	4.500e-01	1.003e-04	-4.292e-03	-3.371e-03	6.524e-02	4.319e-02	4.500e-01	1.003e-04	-4.292e-03	-3.324e-03	6.524e-02	4.467e-02	4.500e-01	1.003e-04	-4.292e-03	-3.370e-03	6.524e-02	4.340e-02	4.500e-01	1.003e-04	-4.292e-03	-3.425e-03	6.524e-02	4.470e-02
0	3	nan	nan	nan	nan	nan	nan	4.500e-01	-3.196e-04	-8.209e-03	-4.516e-03	1.248e-01	5.793e-02	4.500e-01	-3.196e-04	-8.209e-03	-4.268e-03	1.248e-01	5.468e-02	4.500e-01	-3.196e-04	-8.209e-03	-4.198e-03	1.248e-01	5.432e-02	4.500e-01	-3.196e-04	-8.209e-03	-4.201e-03	1.248e-01	5.412e-02
0	4	nan	nan	nan	nan	nan	nan	4.500e-01	7.379e-04	-6.693e-03	-5.199e-03	1.560e-01	7.489e-02	4.500e-01	7.379e-04	-6.693e-03	-5.007e-03	1.560e-01	7.671e-02	4.500e-01	7.379e-04	-6.693e-03	-4.997e-03	1.560e-01	7.732e-02	4.500e-01	7.379e-04	-6.693e-03	-5.162e-03	1.560e-01	8.129e-02
0	5	nan	nan	nan	nan	nan	nan	4.500e-01	-5.554e-04	-9.504e-03	-6.044e-03	1.657e-01	8.527e-02	4.500e-01	-5.554e-04	-9.504e-03	-5.818e-03	1.657e-01	9.160e-02	4.500e-01	-5.554e-04	-9.504e-03	-5.808e-03	1.657e-01	8.713e-02	4.500e-01	-5.554e-04	-9.504e-03	-6.028e-03	1.657e-01	9.341e-02
0	6	nan	nan	nan	nan	nan	nan	4.500e-01	-9.014e-04	-1.158e-02	-8.426e-03	1.907e-01	1.091e-01	4.500e-01	-9.014e-04	-1.158e-02	-8.449e-03	1.907e-01	1.136e-01	4.500e-01	-9.014e-04	-1.158e-02	-8.453e-03	1.907e-01	1.101e-01	4.500e-01	-9.014e-04	-1.158e-02	-8.491e-03	1.907e-01	1.155e-01
0	7	nan	nan	nan	nan	nan	nan	4.000e-01	-1.213e-03	-1.204e-02	-7.379e-03	2.163e-01	1.230e-01	4.500e-01	7.754e-04	-8.278e-03	-6.723e-03	1.887e-01	1.157e-01	4.500e-01	7.754e-04	-8.278e-03	-6.814e-03	1.887e-01	1.170e-01	4.500e-01	7.754e-04	-8.278e-03	-6.713e-03	1.887e-01	1.185e-01
0	8	nan	nan	nan	nan	nan	nan	4.500e-01	2.396e-03	-6.503e-03	-7.574e-03	1.944e-01	1.400e-01	4.500e-01	2.396e-03	-6.503e-03	-7.547e-03	1.944e-01	1.385e-01	4.500e-01	2.396e-03	-6.503e-03	-7.529e-03	1.944e-01	1.386e-01	4.500e-01	2.396e-03	-6.503e-03	-7.585e-03	1.944e-01	1.388e-01
0	9	4.500e-01	8.589e-02	1.526e-01	6.654e-02	6.965e-01	5.657e-01	4.500e-01	8.589e-02	1.526e-01	7.318e-02	6.965e-01	5.654e-01	4.500e-01	8.589e-02	1.526e-01	7.295e-02	6.965e-01	5.653e-01	4.500e-01	8.589e-02	1.526e-01	7.259e-02	6.965e-01	5.607e-01	4.500e-01	8.589e-02	1.526e-01	7.224e-02	6.965e-01	5.668e-01
