row;0;1;2;3;4;5;6;7;8
0.0;-10.0;-4.525242692327907;-10.0;-10.0;10.0;10.0;-10.0;-0.05773421415755002;-10.0
1.0;-10.0;-4.525242691319478;-10.0;-10.0;10.0;9.0;-10.0;-0.05773421514888589;-10.0
2.0;-10.0;-4.525242690311048;-10.0;-10.0;10.0;9.000000001008429;-10.0;-0.057734216140221756;-10.0
3.0;-10.0;-4.525242689302618;-9.999999998991571;-10.0;10.0;10.0;-10.0;-0.05773421713155762;-9.999999998991571
4.0;-10.0;-4.525242688294188;-10.0;-10.0;10.0;10.0;-10.0;-0.05773421812289349;-10.0
5.0;-10.0;-4.525242689285759;-10.0;-10.0;10.0;10.0;-10.0;-0.057734217114464005;-10.0
6.0;-10.0;-4.525242690277329;-10.0;-10.0;10.0;10.0;-10.0;-0.05773421610603452;-10.0
7.0;-10.0;-4.525242689268899;-10.0;-10.0;10.0;10.0;-10.0;-0.057734215097605034;-9.999999998991571
8.0;-10.0;-4.5252426882604695;-10.0;-10.0;10.0;10.0;-10.0;-0.0577342160889409;-10.0
9.0;-10.0;-4.52524268725204;-9.999999998991571;-10.0;10.0;10.0;-10.0;-0.05773421708027677;-9.999999998991571
10.0;-10.0;-4.52524268824361;-9.999999999983142;-10.0;10.0;10.0;-10.0;-0.05773421607184728;-9.999999999983142
11.0;-10.0;-4.5252426892351805;-10.0;-10.0;10.0;10.0;-10.0;-0.0577342150634178;-10.0
12.0;-10.0;-4.525242690226751;-10.0;-10.0;10.0;10.0;-10.0;-0.05773421405498831;-10.0
13.0;-10.0;-4.525242691218321;-9.999999998991571;-10.0;10.0;10.0;-10.0;-0.057734213046793464;-9.999999998991571
14.0;-10.0;-4.525242692209892;-10.0;-10.0;9.999999999008429;10.0;-10.0;-0.05773421203859862;-10.0
15.0;-10.0;-4.525242693201462;-10.0;-10.0;9.999999998016857;10.0;-10.0;-0.05773421103040377;-10.0
16.0;-10.0;-4.525242692193032;-10.0;-10.0;9.999999999025286;9.999999999008429;-10.0;-0.057734210021974285;-10.0
17.0;-10.0;-4.525242691184602;-10.0;-10.0;10.0;8.999999999008429;-10.0;-0.0577342090135448;-10.0
18.0;-10.0;-4.525242690176173;-10.0;-10.0;10.0;9.999999999008429;-10.0;-0.05773420800511531;-9.999999998991571
19.0;-10.0;-4.525242689167743;-10.0;-10.0;10.0;10.0;-10.0;-0.05773420699668583;-9.999999997983142
20.0;-10.0;-4.525242688159313;-10.0;-10.0;10.0;10.0;-10.0;-0.057734207988021695;-10.0
21.0;-10.0;-4.525242687150883;-10.0;-10.0;10.0;10.0;-10.0;-0.05773420897935756;-10.0
22.0;-10.0;-4.525242688142454;-10.0;-10.0;9.999999999008429;10.0;-10.0;-0.057734207971162715;-9.999999998991571
23.0;-10.0;-4.525242689134024;-10.0;-10.0;9.999999998016857;9.0;-10.0;-0.05773420696273323;-10.0
24.0;-10.0;-4.525242690125594;-10.0;-10.0;10.0;10.0;-10.0;-0.057734205954303744;-10.0
