row;0;1;2;3;4;5;6;7;8
0.0;-2.3339785977683447;-10.0;-10.0;-0.10446225195522439;8.777735814748223;8.84896674752282;-2.3520138920288125;-9.58006670119535;-10.0
1.0;-2.3339785977683447;-9.953340744688372;-9.953340744688372;-0.10446225195522439;8.82439507005985;8.895626002834447;-2.3520138920288125;-9.58006670119535;-9.953340744688372
2.0;-2.3339785770450785;-9.906681489376744;-9.906681489376744;-0.10446225176515475;8.871054325371478;8.942285258146075;-2.3520138713055463;-9.58006670119535;-9.906681489376744
3.0;-2.3339785574204246;-9.860022234065116;-9.860022234065116;-0.10446225157508511;8.917713580683106;8.988944513457703;-2.35201385058228;-9.58006670119535;-9.860022234065116
4.0;-2.3339785377957707;-9.813362978753489;-9.813362978753489;-0.10446225138501547;8.964372835994734;9.035603768769331;-2.352013829859014;-9.580066680472083;-9.813362978753489
5.0;-2.333978518171117;-9.813362977753489;-9.813362977753489;-0.10446225038501544;8.964372836994734;9.035603769769331;-2.3520138091357476;-10.0;-9.813362978753489
6.0;-2.333978498546463;-9.813362976753488;-9.813362976753488;-0.10446224938501542;8.964372837994734;9.035603770769331;-2.3520137884124814;-10.0;-9.813362978753489
7.0;-2.333978478921809;-9.76670372144186;-9.813362976753488;-0.10446224919494577;9.011032093306362;9.035603770769331;-2.352013767689215;-10.0;-9.813362978753489
8.0;-2.333978459297155;-9.720044466130233;-9.76670372144186;-0.10446224900487613;9.05769134861799;9.082263026080959;-2.352013746965949;-9.999999979276733;-9.76670372344186
9.0;-2.333978439672501;-9.673385210818605;-9.720044466130233;-0.1044622488148065;9.104350603929618;9.128922281392587;-2.352013726242683;-9.999999958553467;-9.720044468130233
10.0;-2.3339784200478473;-9.673385191193951;-9.720044446505579;-0.10446224862473685;9.104350604119688;9.128922281582657;-2.3520137055194166;-10.0;-9.720044447406966
11.0;-2.3339784004231934;-9.673385190193951;-9.720044426880925;-0.10446224762473683;9.104350605119688;9.128922282582657;-2.3520136847961504;-10.0;-9.720044447406966
12.0;-2.333978379699927;-9.673385169470684;-9.720044406157658;-0.1044622466247368;9.104350606119688;9.128922283582657;-2.352013664072884;-9.953340744688372;-9.7200444266837
13.0;-2.333978358976661;-9.673385148747418;-10.0;-0.1044622466247368;9.104350606119688;9.17131957996334;-2.352013643349618;-9.906681489376744;-10.0
14.0;-2.3339783382533947;-9.673385128024151;-10.0;-0.1044622466247368;9.104350606119688;9.213716876344023;-2.3520136226263517;-9.860022234065116;-10.0
15.0;-2.3339783175301285;-9.673385107300884;-10.0;-0.1044622466247368;9.104350606119688;9.256114172724706;-2.3520136019030855;-9.813362978753489;-10.0
16.0;-2.3339782968068623;-10.0;-9.999999979276733;-0.1044622466247368;9.14674790250037;9.256114172724706;-2.3520135822784316;-9.76670372344186;-9.999999980375346
17.0;-2.333978276083596;-10.0;-9.999999979276733;-0.1044622466247368;9.189145198881054;9.256114172724706;-2.3520135626537777;-9.720044468130233;-10.0
18.0;-2.33397825536033;-10.0;-9.999999958553467;-0.1044622466247368;9.231542495261737;9.256114172724706;-2.352013543029124;-9.673385212818605;-10.0
19.0;-2.3339782346370637;-10.0;-9.9999999378302;-0.1044622466247368;9.27393979164242;9.256114172724706;-2.35201352340447;-9.626725957506977;-10.0
20.0;-2.3339782139137975;-10.0;-10.0;-0.1044622466247368;9.316337088023102;9.298511469105389;-2.352013503779816;-9.626725957506977;-10.0
21.0;-2.3339781931905312;-9.953340744688372;-9.953340744688372;-0.10446224643466716;9.36299634333473;9.345170724417017;-2.352013484155162;-9.626725957506977;-9.953340744688372
22.0;-2.333978172467265;-9.953340744688372;-9.906681489376744;-0.10446224624459752;9.36299634333473;9.391829979728644;-2.352013464530508;-9.58006670219535;-9.953340744688372
23.0;-2.333978151743999;-9.953340743688372;-9.906681488376744;-0.10446224524459749;9.36299634433473;9.391829980728645;-2.3520134449058543;-9.533407446883722;-9.953340744688372
