row;0;1;2;3;4;5;6;7;8
0.0;8.088164014328152;7.716590469043673;7.918314276149962;8.088164014328152;7.716590469043673;7.918314276149962;8.551059139102;8.218314256531672;8.218314256531672
1.0;7.5534137050316765;6.880803912709452;7.082527719815741;7.5534137050316765;6.880803912709452;7.082527719815741;8.130070090596922;7.382527611001278;7.382527611001278
2.0;6.698507197217227;5.724861133909993;5.926584941016282;6.698507197217227;5.724861133909993;5.926584941016282;7.786303535237877;6.546740170169721;6.546740170169721
3.0;6.2196383500629535;4.8890743489965995;5.090798156102888;6.2196383500629535;4.8890743489965995;5.090798156102888;7.466118755192111;5.7109374156663275;5.7109374156663275
4.0;5.321230990901633;3.733129579270642;3.934853386376931;5.321230990901633;3.733129579270642;3.934853386376931;7.122066948276042;4.87497412990329;4.87497412990329
5.0;10.0;10.0;10.0;10.0;10.0;10.0;-10.0;-10.0;-10.0
6.0;10.0;9.838550982381454;10.0;10.0;9.838550982381454;10.0;10.0;10.0;10.0
7.0;9.23786071174356;8.682577865189128;9.481589709280957;9.23786071174356;8.682577865189128;9.481589709280957;-10.0;-10.0;-10.0
8.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0
9.0;10.0;10.0;10.0;10.0;10.0;10.0;-10.0;-10.0;-10.0
10.0;10.0;9.601364161598688;9.601364161598688;10.0;9.601364161598688;9.601364161598688;-9.620634702228797;-8.795188434130644;-8.795188434130644
11.0;10.0;9.199620267536616;9.199620267536616;10.0;9.199620267536616;9.199620267536616;-9.220791116084522;-7.593486761922154;-7.593486761922154
12.0;10.0;8.797876380550226;8.797876380550226;10.0;8.797876380550226;8.797876380550226;-8.844570477428832;-6.391820776088211;-6.391820776088211
13.0;10.0;8.796112586307572;9.339681160571624;10.0;8.796112586307572;9.339681160571624;-8.545414818564167;-5.190526813925002;-6.792721242414021
14.0;8.797671824771538;8.16550877219365;8.322320835104502;8.797671824771538;8.16550877219365;8.322320835104502;-10.0;-10.0;-10.0
15.0;7.482554437998027;7.521034366423546;7.318916701538072;7.482554437998027;7.521034366423546;7.318916701538072;-10.0;-10.0;-10.0
16.0;10.0;10.0;10.0;10.0;10.0;10.0;-10.0;-10.0;-10.0
17.0;10.0;10.0;10.0;10.0;10.0;10.0;-9.758097494411555;-8.698276206248163;-10.0
18.0;10.0;10.0;10.0;10.0;10.0;10.0;-9.859042475084543;-7.4066544537544985;-10.0
19.0;8.117647987329905;8.99659586649432;9.922760219453309;8.117647987329905;8.99659586649432;9.922760219453309;-10.0;-10.0;-10.0
20.0;6.943501087799721;8.437505988043323;9.363670341002312;6.943501087799721;8.437505988043323;9.363670341002312;-10.0;-10.0;-10.0
21.0;5.827611757868178;7.7794085700008075;8.705572922959796;5.827611757868178;7.7794085700008075;8.705572922959796;-10.0;-10.0;-10.0
22.0;10.0;10.0;10.0;10.0;10.0;10.0;-10.0;-10.0;-10.0
23.0;9.284110671614323;10.0;9.198276194542634;9.284110671614323;10.0;9.198276194542634;-10.0;-10.0;-9.607022343941498
24.0;9.354200058862574;10.0;8.996552387161525;9.354200058862574;10.0;8.996552387161525;10.0;10.0;10.0
25.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0
26.0;8.670939298392733;8.982652551912008;8.982652551912008;8.670939298392733;8.982652551912008;8.982652551912008;9.440900982791085;9.440910119248644;9.440910119248644
27.0;9.355313763397318;9.160724640740943;10.0;9.355313763397318;9.160724640740943;10.0;10.0;10.0;10.0
