row;0;1;2;3;4;5;6;7;8
0.0;-10.0;10.0;10.0;-10.0;-10.0;-10.0;-10.0;-7.997017031462438;-8.717997110363175
1.0;-10.0;10.0;10.0;-10.0;-10.0;-10.0;-10.0;-6.997017031462438;-9.717997110363175
2.0;-10.0;10.0;10.0;-10.0;-10.0;-10.0;-10.0;-5.355002039450442;-10.0
3.0;-10.0;10.0;10.0;-10.0;-10.0;-10.0;-10.0;-4.994034062924879;-10.0
4.0;-10.0;10.0;10.0;-10.0;-10.0;-10.0;-10.0;-3.352019070912879;-10.0
5.0;-8.360967976525563;10.0;10.0;-10.0;-10.0;-10.0;-10.0;-2.9910510943873163;-9.639032023474437
6.0;-8.002982968537562;10.0;10.0;-10.0;-10.0;-10.0;-10.0;-1.3490361023753166;-7.997017031462438
7.0;-7.644997960549562;10.0;10.0;-10.0;-10.0;-10.0;-9.642014992011983;0.29297888963666585;-6.355002039450455
8.0;-8.005965937075125;10.0;10.0;-10.0;-10.0;-10.0;-8.002982968537546;1.2929788896366659;-5.355002039450455
9.0;-8.366933913600688;10.0;10.0;-10.0;-10.0;-10.0;-6.3639509450631095;1.6539468661622285;-4.994034062924892
10.0;-8.008948905612687;10.0;10.0;-10.0;-10.0;-10.0;-6.005965937075109;3.2959618581742283;-3.3520190709128923
11.0;-7.6509638976246865;10.0;10.0;-10.0;-10.0;-10.0;-7.647980929087108;4.295961858174229;-2.3520190709128923
12.0;-7.292978889636686;10.0;10.0;-10.0;-10.0;-10.0;-8.00916508480773;5.295961858174229;-1.3520190709128923
13.0;-6.934993881648685;10.0;10.0;-10.0;-10.0;-10.0;-9.65118007681973;6.937976850186228;0.28999592109910743
14.0;-8.577008873660684;10.0;10.0;-10.0;-10.0;-9.0;-10.0;7.937976850186228;1.2899959210991074
15.0;-10.0;10.0;10.0;-10.0;-10.0;-8.0;-10.0;8.937976850186228;2.2899959210991074
16.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
17.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
18.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
19.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
20.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
21.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-9.642014992012;-8.357985007988;-8.357985007988
22.0;-10.0;-10.0;-9.639032023474437;-10.0;-10.0;-10.0;-10.0;-8.721973511085894;-8.721973511085894
23.0;-9.642014992012;-8.357985007988;-7.997017031462438;-10.0;-10.0;-9.283264519851844;-10.0;-9.086600639370797;-9.086600639370797
24.0;-9.284029984023999;-7.357985007988001;-6.997017031462438;-10.0;-10.0;-8.283264519851844;-10.0;-9.44893841259913;-9.44893841259913
25.0;-9.644997960549562;-8.357985007988;-5.997017031462438;-10.0;-10.0;-9.570015053108193;-10.0;-9.81190739920254;-9.81190739920254
26.0;-10.0;-10.0;-7.639032023474437;-10.0;-10.0;-10.0;-9.642014992012;-8.16989240719054;-8.16989240719054
27.0;-9.642014992012;-8.357985007988;-5.997017031462438;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
28.0;-9.284029984023999;-7.357985007988001;-4.997017031462438;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
29.0;-10.0;-6.357985007988001;-5.997017031462438;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
30.0;-9.642014992012;-4.715970015976001;-4.355002039450438;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
31.0;-10.0;-5.715970015976001;-5.355002039450438;-10.0;-10.0;-10.0;-10.0;-9.0;-10.0
32.0;-10.0;-4.073955023964002;-5.712987047438439;-10.0;-10.0;-10.0;-10.0;-9.005593876271007;-10.0
33.0;-8.360967976525563;-3.7129870474384394;-5.352019070912876;-10.0;-10.0;-9.639032023474437;-10.0;-9.010240136209912;-10.0
34.0;-10.0;-4.712987047438439;-6.352019070912876;-10.0;-10.0;-10.0;-10.0;-8.010240136209912;-9.0
35.0;-10.0;-5.073955023964002;-6.712987047438439;-10.0;-10.0;-10.0;-10.0;-6.368225144197913;-7.357985007988001
36.0;-10.0;-3.4319400319520024;-7.07097205542644;-10.0;-10.0;-10.0;-10.0;-6.373231138183258;-7.362991001973346
37.0;-8.360967976525563;-3.0709720554264397;-6.710004078900877;-10.0;-10.0;-9.639032023474437;-10.0;-6.377877398122164;-7.367637261912252
38.0;-8.721935953051126;-4.07097205542644;-5.710004078900877;-10.0;-10.0;-9.6920813546435;-10.0;-6.750062909888809;-7.739822773678897
39.0;-7.082903929576689;-3.710004078900877;-5.3490361023753135;-10.0;-10.0;-10.0;-10.0;-6.751543741432124;-7.741303605222212
40.0;-8.724918921588689;-2.710004078900877;-6.3490361023753135;-10.0;-10.0;-10.0;-10.0;-8.393558733444124;-9.383318597234211
41.0;-9.085886898114252;-2.3490361023753143;-7.98806812584975;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
42.0;-10.0;-3.991051094387314;-9.63008311786175;-10.0;-10.0;-10.0;-9.642014992012;-8.357985007988;-8.357985007988
43.0;-9.642014992012;-2.3490361023753143;-7.98806812584975;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
44.0;-10.0;-3.3490361023753143;-6.98806812584975;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
45.0;-10.0;-2.9880681258497517;-6.627100149324187;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
46.0;-10.0;-3.346053133837752;-6.985085157312188;-10.0;-10.0;-10.0;-10.0;-8.357985007988;-8.357985007988
47.0;-10.0;-4.98508515731219;-6.624117180786625;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
48.0;-10.0;-3.34307016530019;-6.9821021887746255;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
49.0;-10.0;-2.9821021887746273;-6.621134212249062;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
50.0;-10.0;-2.6211342122490646;-6.260166235723499;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
51.0;-10.0;-0.9791192202370649;-4.6181512437115;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
52.0;-8.360967976525563;-0.6181512437115021;-4.257183267185937;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
53.0;-8.002982968537562;0.3818487562884979;-3.257183267185937;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
54.0;-9.644997960549562;1.3818487562884978;-2.257183267185937;-10.0;-10.0;-10.0;-10.0;-9.0;-10.0
