x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	5.000e-02	-1.468e-07	3.756e-04	7.866e-04	-3.632e-03	1.100e-03	1.500e-01	-4.608e-08	6.175e-04	-4.739e-04	-6.052e-03	-1.538e-03	3.900e-01	2.466e-06	-6.450e-05	-1.397e-04	1.116e-03	1.988e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01
0	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.500e-01	3.397e-04	-1.054e-03	-7.084e-04	3.268e-02	2.190e-02	4.500e-01	3.397e-04	-1.054e-03	-4.791e-04	3.268e-02	2.444e-02	1.000e+00	1.000e+00	9.923e-01	9.923e-01	4.500e-01	4.500e-01
0	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.000e-01	5.065e-05	-1.662e-03	-1.596e-03	5.727e-02	3.233e-02	1.000e+00	1.000e+00	9.506e-01	9.839e-01	4.500e-01	4.500e-01	1.000e+00	1.000e+00	9.506e-01	9.839e-01	4.500e-01	4.500e-01
0	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.000e-02	5.118e-06	2.066e-03	1.913e-03	-1.753e-02	-1.427e-04	1.000e+00	7.920e-01	9.678e-01	9.855e-01	4.500e-01	4.500e-01	1.000e+00	7.920e-01	9.678e-01	9.855e-01	4.500e-01	4.500e-01
0	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.700e-01	5.740e-03	8.394e-03	-5.424e-02	1.300e-02	7.039e-02	1.000e+00	1.000e+00	9.543e-01	9.606e-01	4.500e-01	4.500e-01	1.000e+00	1.000e+00	9.543e-01	9.606e-01	4.500e-01	4.500e-01
0	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.100e-01	-2.000e-04	-2.782e-03	-2.038e-03	1.047e-01	6.981e-02	1.000e+00	1.000e+00	9.543e-01	9.797e-01	4.500e-01	4.500e-01	1.000e+00	1.000e+00	9.543e-01	9.606e-01	4.500e-01	4.500e-01
0	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.500e-01	3.745e-04	-5.363e-03	-3.487e-04	7.336e-02	8.206e-03	4.500e-01	4.797e-03	7.995e-04	-9.646e-04	1.425e-01	9.704e-02	1.000e+00	9.973e-01	9.727e-01	9.463e-01	4.500e-01	4.500e-01
0	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.000e-02	-8.995e-06	7.287e-03	-3.685e-03	-7.525e-02	5.860e-03	5.000e-01	9.207e-04	6.428e-03	2.884e-03	-1.027e-01	-8.992e-02	1.000e+00	1.000e+00	9.726e-01	9.748e-01	4.500e-01	4.500e-01
0	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-3.000e-02	2.149e-04	-1.330e-03	1.208e-04	1.250e-01	1.029e-01	4.500e-01	6.369e-03	2.313e-03	-4.459e-04	1.726e-01	1.360e-01	1.000e+00	9.923e-01	9.497e-01	9.497e-01	4.500e-01	4.500e-01
0	9	3.500e-01	5.000e-01	3.500e-01	3.500e-01	1.000e+00	1.000e+00	4.500e-01	5.000e-01	4.500e-01	4.500e-01	1.000e+00	1.000e+00	7.000e-01	3.633e-01	3.697e-01	1.923e-01	2.252e-01	1.909e-01	9.500e-01	-5.000e-01	9.250e-01	9.250e-01	4.500e-01	4.500e-01	1.000e+00	5.138e-01	5.010e-01	5.142e-01	4.937e-01	5.670e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.616e-01	9.694e-01	9.835e-01	4.195e-01	4.158e-01
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.059e-01	9.871e-01	9.871e-01	4.500e-01	4.500e-01	1.000e+00	6.059e-01	9.871e-01	9.871e-01	4.500e-01	4.500e-01
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.762e-01	9.762e-01	4.500e-01	4.500e-01	1.000e+00	1.000e+00	9.762e-01	9.762e-01	4.500e-01	4.500e-01
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.687e-01	9.677e-01	9.770e-01	4.500e-01	4.500e-01	1.000e+00	9.687e-01	9.677e-01	9.577e-01	4.500e-01	4.500e-01
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.543e-01	9.770e-01	4.500e-01	4.500e-01	1.000e+00	1.000e+00	9.543e-01	9.606e-01	4.500e-01	4.500e-01
1	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.726e-01	9.474e-01	4.500e-01	4.500e-01
1	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.726e-01	9.424e-01	4.500e-01	4.500e-01
1	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.800e-01	9.961e-01	9.871e-01	9.871e-01	4.500e-01	4.500e-01
1	9	5.000e-01	5.000e-01	5.000e-01	5.000e-01	6.000e-01	6.000e-01	5.000e-01	5.000e-01	5.000e-01	5.000e-01	6.000e-01	6.000e-01	5.000e-01	5.000e-01	5.000e-01	5.000e-01	6.000e-01	6.000e-01	1.000e+00	2.232e-01	2.675e-01	2.371e-01	1.772e-01	1.427e-01	1.000e+00	2.232e-01	2.675e-01	2.233e-01	1.772e-01	1.435e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.992e-01	9.912e-01	9.912e-01	4.500e-01	4.500e-01
