x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	3.000e-02	-9.131e-09	-7.235e-04	6.375e-04	7.913e-03	5.899e-03	4.500e-01	1.037e-03	1.264e-06	2.264e-03	1.999e-06	3.579e-03	5.500e-01	8.604e-04	6.443e-02	7.062e-04	1.317e-01	5.779e-07	8.100e-01	2.244e-02	1.127e-01	7.080e-02	4.079e-02	-9.126e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01
0	1	nan	nan	nan	nan	nan	nan	4.500e-01	9.573e-03	2.558e-03	2.862e-02	3.931e-03	9.881e-01	4.500e-01	9.573e-03	2.558e-03	4.122e-02	3.931e-03	6.047e-02	9.000e-01	5.893e-02	4.133e-02	5.236e-02	-1.332e-02	1.362e-02	1.000e+00	2.978e-01	2.042e-01	-4.498e-02	7.428e-02	5.266e-02
0	2	nan	nan	nan	nan	nan	nan	4.500e-01	1.461e-02	-5.637e-04	4.479e-01	-8.661e-04	7.166e-02	5.000e-01	3.158e-02	3.743e-02	8.354e-02	4.323e-02	2.897e-02	1.000e+00	3.210e-01	2.080e-01	5.149e-01	6.520e-02	1.785e-03	1.000e+00	3.210e-01	2.080e-01	1.917e-01	6.520e-02	7.495e-03
0	3	nan	nan	nan	nan	nan	nan	4.500e-01	4.285e-02	-6.231e-03	4.087e-02	-9.574e-03	9.605e-01	5.000e-01	1.621e-02	1.924e-02	3.009e-02	2.222e-02	7.323e-02	8.700e-01	1.422e-01	5.836e-02	1.487e-01	-5.995e-03	-6.241e-03	1.000e+00	1.983e-01	5.072e-02	1.609e-01	-4.280e-02	1.520e-02
0	4	nan	nan	nan	nan	nan	nan	4.500e-01	3.623e-02	4.286e-02	-4.256e-02	6.628e-02	1.347e-01	5.000e-01	3.802e-02	4.501e-02	3.946e-02	5.198e-02	8.852e-03	8.600e-01	2.858e-01	6.551e-02	2.677e-01	-1.089e-01	-1.113e-02	1.000e+00	2.162e-01	5.332e-02	1.732e-01	-6.344e-02	-1.194e-02
0	5	nan	nan	nan	nan	nan	nan	4.500e-01	7.235e-02	8.535e-02	8.756e-02	1.319e-01	-1.146e-01	4.500e-01	7.235e-02	8.535e-02	-5.205e-02	1.319e-01	-5.822e-02	9.500e-01	2.103e-01	4.971e-02	1.310e-01	-8.541e-02	-3.180e-02	1.000e+00	2.718e-01	6.511e-02	2.196e-01	-7.979e-02	6.688e-02
0	6	nan	nan	nan	nan	nan	nan	4.500e-01	5.188e-02	2.636e-02	1.208e-01	4.027e-02	1.563e-01	4.500e-01	5.188e-02	2.636e-02	1.535e-01	4.027e-02	9.964e-02	5.900e-01	5.919e-02	1.459e-01	1.357e-01	-2.762e-02	-6.754e-03	9.700e-01	3.756e-01	9.635e-01	1.333e-01	4.175e-01	6.058e-03
0	7	nan	nan	nan	nan	nan	nan	4.500e-01	5.103e-02	2.529e-02	3.545e-02	3.864e-02	1.011e-01	4.500e-01	5.103e-02	2.529e-02	-1.881e-02	3.864e-02	-9.972e-02	5.000e-01	1.065e-01	1.919e-01	8.675e-02	2.213e-01	7.844e-02	6.100e-01	3.194e-01	5.132e-02	1.739e-01	-2.159e-01	-1.013e-01
0	8	nan	nan	nan	nan	nan	nan	4.500e-01	8.892e-02	6.245e-02	-3.237e-02	9.506e-02	1.364e-01	4.500e-01	8.892e-02	6.245e-02	1.636e-01	9.506e-02	2.227e-01	5.000e-01	6.047e-02	5.320e-02	1.125e-01	6.443e-02	1.051e-01	6.500e-01	1.129e-01	-1.964e-02	2.687e-01	7.908e-02	8.211e-02
0	9	4.500e-01	5.000e-01	4.500e-01	4.500e-01	1.000e+00	1.000e+00	4.500e-01	5.000e-01	4.500e-01	4.500e-01	1.000e+00	1.000e+00	8.600e-01	5.556e-01	5.835e-01	5.272e-01	3.346e-02	1.142e-02	8.600e-01	5.556e-01	5.835e-01	5.078e-01	3.346e-02	3.176e-03	9.500e-01	9.989e-01	9.486e-01	9.486e-01	4.500e-01	4.500e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.817e-01	1.282e-01	-1.395e-01	3.839e-02	-1.209e-02
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.613e-01	1.759e-01	-1.341e-01	5.226e-02	6.897e-02	1.000e+00	2.613e-01	1.759e-01	2.113e-01	5.226e-02	-6.465e-02
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.928e-01	1.340e-01	2.577e-01	3.516e-02	1.800e-02	1.000e+00	1.928e-01	1.340e-01	3.448e-01	3.516e-02	1.015e-01
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.800e-01	3.571e-01	1.786e-01	2.846e-01	-6.978e-03	2.013e-02	1.000e+00	5.690e-01	4.726e-01	3.405e-01	1.591e-01	1.535e-01
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.600e-01	2.983e-01	1.654e-01	2.351e-01	-4.232e-02	4.054e-02	1.000e+00	1.697e-01	3.557e-01	1.054e-01	9.189e-02	8.687e-02
1	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.400e-01	4.001e-01	-1.424e-01	2.970e-01	5.984e-02	1.019e-02	9.600e-01	2.741e-01	2.776e-01	7.849e-02	-1.475e-02	1.232e-03
1	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.600e-01	3.744e-01	3.313e-01	1.402e-01	6.924e-03	-8.687e-04	9.100e-01	3.364e-01	3.115e-01	2.870e-01	-4.978e-03	1.559e-02
1	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.900e-01	2.637e-01	3.536e-01	1.604e-01	1.896e-02	2.958e-02	8.800e-01	3.731e-01	3.248e-01	1.930e-01	-2.519e-03	1.569e-04
1	9	4.500e-01	5.000e-01	4.500e-01	4.500e-01	1.000e+00	1.000e+00	4.500e-01	5.000e-01	4.500e-01	4.500e-01	1.000e+00	1.000e+00	6.500e-01	5.000e-01	6.500e-01	6.500e-01	1.000e-01	1.000e-01	9.000e-01	7.236e-01	8.241e-01	4.856e-01	4.188e-01	2.608e-02	1.000e+00	3.395e-01	1.000e+00	3.481e-01	4.500e-01	-1.895e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
