x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.952e-01	9.952e-01	4.551e-01	4.551e-01	1.000e+00	1.000e+00	9.952e-01	9.952e-01	4.551e-01	4.551e-01	1.000e+00	1.000e+00	9.952e-01	9.952e-01	4.551e-01	4.551e-01
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.999e-01	9.935e-01	9.935e-01	4.435e-01	4.435e-01	1.000e+00	9.999e-01	9.935e-01	9.935e-01	4.435e-01	4.435e-01	1.000e+00	9.999e-01	9.935e-01	9.935e-01	4.435e-01	4.435e-01
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.883e-01	9.883e-01	3.999e-01	3.999e-01	1.000e+00	1.000e+00	9.883e-01	9.883e-01	3.999e-01	3.999e-01	1.000e+00	1.000e+00	9.883e-01	9.883e-01	3.999e-01	3.999e-01
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.849e-01	9.849e-01	4.349e-01	4.349e-01	1.000e+00	1.000e+00	9.849e-01	9.849e-01	4.349e-01	4.349e-01
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.812e-01	9.812e-01	4.709e-01	4.709e-01	1.000e+00	1.000e+00	9.812e-01	9.812e-01	4.709e-01	4.709e-01
1	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.804e-01	9.804e-01	4.304e-01	4.304e-01	1.000e+00	1.000e+00	9.804e-01	9.804e-01	4.304e-01	4.304e-01
1	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.768e-01	9.768e-01	4.268e-01	4.268e-01	1.000e+00	1.000e+00	9.768e-01	9.768e-01	4.268e-01	4.268e-01
1	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.500e-01	1.000e+00	9.725e-01	9.725e-01	4.225e-01	4.225e-01	9.500e-01	1.000e+00	9.725e-01	9.725e-01	4.225e-01	4.225e-01	9.500e-01	1.000e+00	9.725e-01	9.725e-01	4.225e-01	4.225e-01
1	9	4.500e-01	5.000e-01	4.500e-01	4.500e-01	1.000e+00	1.000e+00	6.500e-01	5.000e-01	6.500e-01	6.500e-01	1.000e-01	1.000e-01	9.500e-01	1.000e+00	9.500e-01	9.500e-01	5.000e-01	5.000e-01	1.000e+00	7.565e-01	9.221e-01	9.221e-01	3.650e-01	3.650e-01	1.000e+00	7.565e-01	9.221e-01	9.221e-01	3.650e-01	3.650e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.993e-01	9.922e-01	9.922e-01	4.480e-01	4.480e-01	1.000e+00	9.993e-01	9.922e-01	9.922e-01	4.480e-01	4.480e-01
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.898e-01	9.898e-01	4.463e-01	4.463e-01	1.000e+00	1.000e+00	9.898e-01	9.898e-01	4.463e-01	4.463e-01
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.883e-01	9.883e-01	3.999e-01	3.999e-01	1.000e+00	1.000e+00	9.883e-01	9.883e-01	3.999e-01	3.999e-01	1.000e+00	1.000e+00	9.883e-01	9.883e-01	3.999e-01	3.999e-01
2	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.770e-01	9.770e-01	4.124e-01	4.124e-01	1.000e+00	1.000e+00	9.770e-01	9.770e-01	4.124e-01	4.124e-01
2	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.766e-01	9.766e-01	1.872e-01	1.872e-01	1.000e+00	1.000e+00	9.766e-01	9.766e-01	1.872e-01	1.872e-01
2	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.799e-01	9.799e-01	4.539e-01	4.539e-01	1.000e+00	1.000e+00	9.799e-01	9.799e-01	4.539e-01	4.539e-01
2	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.749e-01	9.749e-01	4.463e-01	4.463e-01	1.000e+00	1.000e+00	9.749e-01	9.749e-01	4.463e-01	4.463e-01
2	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.904e-01	9.547e-01	9.547e-01	4.356e-01	4.356e-01	1.000e+00	7.904e-01	9.547e-01	9.547e-01	4.356e-01	4.356e-01
2	9	4.500e-01	5.000e-01	4.500e-01	4.500e-01	1.000e+00	1.000e+00	6.500e-01	5.000e-01	6.500e-01	6.500e-01	1.000e-01	1.000e-01	9.500e-01	1.000e+00	9.570e-01	9.570e-01	5.000e-01	5.000e-01	1.000e+00	7.676e-01	9.488e-01	9.488e-01	4.338e-01	4.338e-01	1.000e+00	7.676e-01	9.488e-01	9.488e-01	4.338e-01	4.338e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.952e-01	9.952e-01	4.551e-01	4.551e-01	1.000e+00	1.000e+00	9.952e-01	9.952e-01	4.551e-01	4.551e-01
3	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.898e-01	9.898e-01	4.463e-01	4.463e-01	1.000e+00	1.000e+00	9.898e-01	9.898e-01	4.463e-01	4.463e-01
3	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.883e-01	9.883e-01	4.000e-01	4.000e-01	1.000e+00	1.000e+00	9.883e-01	9.883e-01	4.000e-01	4.000e-01	1.000e+00	1.000e+00	9.883e-01	9.883e-01	4.000e-01	4.000e-01
3	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.770e-01	9.770e-01	4.124e-01	4.124e-01	1.000e+00	1.000e+00	9.770e-01	9.770e-01	4.124e-01	4.124e-01
3	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.766e-01	9.766e-01	4.000e-01	4.000e-01	1.000e+00	1.000e+00	9.766e-01	9.766e-01	4.000e-01	4.000e-01
3	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.692e-01	9.692e-01	4.124e-01	4.124e-01	1.000e+00	1.000e+00	9.692e-01	9.692e-01	4.124e-01	4.124e-01
3	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.735e-01	9.735e-01	4.422e-01	4.422e-01	1.000e+00	1.000e+00	9.735e-01	9.735e-01	4.422e-01	4.422e-01
3	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.500e-01	1.000e+00	9.723e-01	9.723e-01	4.808e-01	4.808e-01	1.000e+00	7.904e-01	9.547e-01	9.547e-01	3.825e-01	3.825e-01
3	9	4.500e-01	5.000e-01	4.500e-01	4.500e-01	1.000e+00	1.000e+00	6.500e-01	5.000e-01	6.500e-01	6.500e-01	1.000e-01	1.000e-01	9.500e-01	1.000e+00	9.095e-01	9.095e-01	3.622e-01	3.622e-01	1.000e+00	7.564e-01	9.242e-01	9.242e-01	3.751e-01	3.751e-01	1.000e+00	7.564e-01	9.242e-01	9.242e-01	3.751e-01	3.751e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	1.000e+00
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.952e-01	9.952e-01	4.551e-01	4.551e-01	1.000e+00	1.000e+00	9.952e-01	9.952e-01	4.551e-01	4.551e-01
4	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.908e-01	9.908e-01	4.408e-01	4.408e-01
4	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.883e-01	9.883e-01	3.999e-01	3.999e-01	1.000e+00	1.000e+00	9.883e-01	9.883e-01	3.999e-01	3.999e-01	1.000e+00	1.000e+00	9.883e-01	9.883e-01	3.999e-01	3.999e-01
4	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.867e-01	9.867e-01	4.635e-01	4.635e-01	1.000e+00	1.000e+00	9.867e-01	9.867e-01	4.635e-01	4.635e-01
4	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.766e-01	9.766e-01	4.000e-01	4.000e-01	1.000e+00	1.000e+00	9.766e-01	9.766e-01	4.000e-01	4.000e-01
4	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.692e-01	9.692e-01	1.206e-02	1.206e-02
4	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.735e-01	9.735e-01	4.031e-01	4.028e-01
4	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.500e-01	1.000e+00	9.723e-01	9.723e-01	4.808e-01	4.808e-01	9.500e-01	1.000e+00	9.723e-01	9.723e-01	4.808e-01	4.808e-01
4	9	6.000e-01	5.000e-01	5.970e-01	5.970e-01	4.500e-01	4.500e-01	6.500e-01	5.000e-01	6.500e-01	6.500e-01	1.000e-01	1.000e-01	9.000e-01	1.000e+00	9.000e-01	9.000e-01	5.500e-01	5.500e-01	9.500e-01	1.000e+00	9.708e-01	9.708e-01	4.792e-01	4.792e-01	1.000e+00	1.000e+00	9.510e-01	9.510e-01	3.755e-01	3.755e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	1.000e+00
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.953e-01	9.953e-01	5.000e-01	5.000e-01	1.000e+00	1.000e+00	9.953e-01	9.953e-01	5.000e-01	5.000e-01
5	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.908e-01	9.908e-01	4.408e-01	4.408e-01
5	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.883e-01	9.883e-01	4.000e-01	4.000e-01	1.000e+00	1.000e+00	9.883e-01	9.883e-01	4.000e-01	4.000e-01	1.000e+00	1.000e+00	9.883e-01	9.883e-01	4.000e-01	4.000e-01
5	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.770e-01	9.770e-01	4.124e-01	4.124e-01	1.000e+00	1.000e+00	9.770e-01	9.770e-01	4.124e-01	4.124e-01
5	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.766e-01	9.766e-01	4.000e-01	4.000e-01	1.000e+00	1.000e+00	9.766e-01	9.766e-01	4.000e-01	4.000e-01
5	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.692e-01	9.692e-01	4.124e-01	4.124e-01	1.000e+00	1.000e+00	9.692e-01	9.692e-01	4.124e-01	4.124e-01
5	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.672e-01	9.672e-01	3.511e-01	3.511e-01
5	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.500e-01	1.000e+00	9.723e-01	9.723e-01	4.808e-01	4.808e-01
5	9	nan	nan	nan	nan	nan	nan	7.000e-01	4.996e-01	6.999e-01	6.999e-01	4.497e-01	4.497e-01	9.500e-01	1.000e+00	9.570e-01	9.570e-01	4.500e-01	4.500e-01	9.500e-01	1.000e+00	9.570e-01	9.570e-01	4.500e-01	4.500e-01	1.000e+00	1.000e+00	9.538e-01	9.538e-01	3.123e-01	3.123e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	1.000e+00
6	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.958e-01	9.958e-01	3.996e-01	3.996e-01
6	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.913e-01	9.913e-01	4.587e-01	4.587e-01	1.000e+00	1.000e+00	9.913e-01	9.913e-01	4.587e-01	4.587e-01	1.000e+00	1.000e+00	9.913e-01	9.913e-01	4.587e-01	4.587e-01
6	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.885e-01	9.885e-01	4.417e-01	4.417e-01	1.000e+00	1.000e+00	9.885e-01	9.885e-01	4.417e-01	4.417e-01
6	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.770e-01	9.770e-01	4.124e-01	4.124e-01	1.000e+00	1.000e+00	9.770e-01	9.770e-01	4.124e-01	4.124e-01
6	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.766e-01	9.766e-01	4.000e-01	4.000e-01	1.000e+00	1.000e+00	9.766e-01	9.766e-01	4.000e-01	4.000e-01
6	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.692e-01	9.692e-01	4.124e-01	4.124e-01	1.000e+00	1.000e+00	9.692e-01	9.692e-01	4.124e-01	4.124e-01
6	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.672e-01	9.672e-01	3.511e-01	3.511e-01
6	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.500e-01	1.000e+00	9.723e-01	9.723e-01	4.808e-01	4.808e-01
6	9	nan	nan	nan	nan	nan	nan	6.500e-01	5.000e-01	6.500e-01	6.500e-01	1.000e-01	1.000e-01	9.500e-01	1.000e+00	8.001e-01	9.499e-01	5.846e-01	5.846e-01	9.500e-01	1.000e+00	8.001e-01	9.499e-01	5.846e-01	5.846e-01	1.000e+00	1.000e+00	9.538e-01	9.538e-01	3.135e-01	3.135e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.999e-01	9.999e-01	1.872e-01	-3.000e-01	1.000e+00	1.000e+00	9.999e-01	9.999e-01	1.872e-01	-3.000e-01	1.000e+00	1.000e+00	9.999e-01	9.999e-01	1.872e-01	1.872e-01
7	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.959e-01	9.959e-01	4.024e-01	4.024e-01
7	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.883e-01	9.883e-01	4.000e-01	4.000e-01	1.000e+00	1.000e+00	9.883e-01	9.883e-01	4.000e-01	4.000e-01	1.000e+00	1.000e+00	9.883e-01	9.883e-01	4.000e-01	4.000e-01
7	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.600e-01	1.000e+00	9.999e-01	9.999e-01	1.872e-01	1.872e-01	1.000e+00	1.000e+00	9.766e-01	9.766e-01	4.000e-01	4.000e-01
7	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.692e-01	9.692e-01	1.206e-02	1.206e-02
7	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	9	nan	nan	nan	nan	nan	nan	6.500e-01	5.000e-01	6.500e-01	6.500e-01	1.000e-01	1.000e-01	9.000e-01	1.000e+00	8.992e-01	8.992e-01	1.931e-01	1.931e-01	9.000e-01	1.000e+00	8.992e-01	8.992e-01	1.931e-01	1.931e-01	9.500e-01	1.000e+00	9.500e-01	9.500e-01	3.048e-01	3.048e-01
8	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.999e-01	9.999e-01	1.872e-01	1.872e-01	1.000e+00	1.000e+00	9.999e-01	9.999e-01	1.872e-01	1.872e-01	1.000e+00	1.000e+00	9.999e-01	9.999e-01	1.872e-01	1.872e-01
8	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.958e-01	9.958e-01	4.399e-01	4.399e-01
8	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.885e-01	9.885e-01	4.417e-01	4.417e-01	1.000e+00	1.000e+00	9.885e-01	9.885e-01	4.417e-01	4.417e-01
8	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.770e-01	9.770e-01	4.124e-01	4.124e-01	1.000e+00	1.000e+00	9.770e-01	9.770e-01	4.124e-01	4.124e-01
