x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	1.000e-02	5.580e-08	4.437e-04	-2.228e-05	-4.691e-03	-5.519e-03	1.500e-01	-5.634e-10	4.683e-04	-4.395e-05	-5.157e-03	7.542e-03	2.900e-01	6.346e-03	5.972e-03	-1.872e-04	1.009e-02	-1.588e-02	4.500e-01	5.244e-03	4.904e-03	4.378e-03	8.645e-03	-7.145e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01
0	1	nan	nan	nan	nan	nan	nan	5.000e-02	3.593e-05	2.266e-03	1.460e-03	-8.619e-03	-9.654e-03	2.900e-01	-4.252e-06	3.074e-03	2.108e-03	-2.301e-02	-2.143e-02	2.900e-01	2.297e-05	-2.407e-03	1.962e-03	3.947e-02	-1.295e-02	1.000e+00	1.000e+00	9.939e-01	9.939e-01	4.561e-01	4.561e-01
0	2	nan	nan	nan	nan	nan	nan	5.000e-02	3.105e-05	3.410e-03	1.797e-03	-1.540e-02	-2.045e-02	3.700e-01	6.711e-04	7.918e-03	4.820e-03	3.695e-02	3.856e-02	4.500e-01	2.114e-04	-5.732e-03	-6.480e-04	1.281e-01	3.730e-02	1.000e+00	1.000e+00	9.876e-01	9.876e-01	4.500e-01	4.500e-01
0	3	nan	nan	nan	nan	nan	nan	5.000e-02	3.377e-05	4.671e-03	1.485e-03	-2.614e-02	-1.555e-02	3.700e-01	7.831e-04	2.123e-03	4.678e-03	1.720e-01	4.453e-02	4.500e-01	1.290e-03	2.891e-03	4.267e-03	1.944e-01	5.105e-02	4.500e-01	1.290e-03	2.891e-03	-2.843e-03	1.944e-01	-2.867e-02
0	4	nan	nan	nan	nan	nan	nan	5.000e-02	8.228e-04	9.646e-03	3.748e-03	6.170e-02	-8.464e-03	2.900e-01	1.173e-03	3.581e-03	4.182e-03	1.888e-01	4.493e-02	2.900e-01	1.173e-03	3.581e-03	-2.785e-03	1.888e-01	-1.961e-02	3.500e-01	6.020e-03	4.975e-03	3.483e-02	1.672e-02	7.212e-01
0	5	nan	nan	nan	nan	nan	nan	5.000e-02	8.755e-04	9.485e-03	4.215e-03	5.858e-02	-1.274e-02	1.300e-01	5.262e-04	6.920e-03	-2.822e-03	4.071e-02	-2.114e-02	3.600e-01	1.233e-02	1.468e-02	3.694e-01	3.450e-02	-6.563e-03	3.600e-01	1.233e-02	1.468e-02	2.723e-01	3.450e-02	7.376e-01
0	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.000e-02	3.457e-03	4.222e-02	5.308e-03	1.776e-01	1.034e-02	2.500e-01	4.141e-01	4.152e-01	3.709e-01	8.706e-01	6.818e-01	3.500e-01	3.624e-01	4.040e-01	5.420e-03	8.304e-01	6.600e-01
0	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.000e-02	3.390e-03	4.057e-02	5.304e-03	1.671e-01	9.698e-03	3.500e-01	6.292e-03	2.732e-01	3.685e-01	4.786e-01	-3.356e-01	3.500e-01	6.292e-03	2.732e-01	-3.489e-03	4.786e-01	-1.927e-03
0	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.000e-02	3.688e-06	1.780e-02	-3.002e-04	-1.843e-01	2.428e-03	4.500e-01	1.229e-01	3.775e-01	-2.246e-05	7.483e-01	1.650e-02	4.500e-01	1.229e-01	3.775e-01	1.198e-02	7.483e-01	7.857e-03
0	9	4.500e-01	5.000e-01	4.500e-01	4.500e-01	1.000e+00	1.000e+00	4.500e-01	5.000e-01	4.500e-01	4.500e-01	1.000e+00	1.000e+00	6.500e-01	4.088e-01	4.929e-01	4.929e-01	6.473e-01	6.419e-01	6.500e-01	4.088e-01	4.929e-01	4.927e-01	6.473e-01	6.485e-01	1.000e+00	3.242e-01	8.749e-01	8.749e-01	3.791e-01	3.791e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.919e-01	9.919e-01	4.419e-01	4.419e-01
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.000e-01	1.761e-01	7.911e-01	7.890e-01	4.453e-01	4.453e-01
1	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.200e-01	9.545e-01	8.617e-01	9.998e-01	4.500e-01	4.500e-01
1	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.500e-01	5.219e-03	3.815e-03	3.706e-01	1.942e-02	7.255e-01	2.500e-01	5.219e-03	3.815e-03	1.305e-02	1.942e-02	7.140e-01
1	9	4.500e-01	5.000e-01	4.500e-01	4.500e-01	1.000e+00	1.000e+00	5.000e-01	5.000e-01	4.794e-01	4.794e-01	6.529e-01	7.539e-01	6.500e-01	4.088e-01	4.929e-01	4.927e-01	6.473e-01	6.419e-01	6.500e-01	4.088e-01	4.929e-01	4.927e-01	6.473e-01	6.418e-01	1.000e+00	3.242e-01	8.749e-01	8.749e-01	3.791e-01	3.791e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.939e-01	9.939e-01	4.561e-01	4.561e-01
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.919e-01	9.919e-01	4.419e-01	4.419e-01
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.800e-01	1.000e+00	8.849e-01	9.998e-01	4.500e-01	4.500e-01
2	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.575e-01	9.575e-01	4.500e-01	4.500e-01
2	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
