x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	4.000e-02	2.203e-08	-5.772e-05	-4.462e-07	9.975e-05	-1.029e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01
0	1	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.939e-01	9.939e-01	3.990e-01	3.990e-01	1.000e+00	1.000e+00	9.939e-01	9.939e-01	3.990e-01	3.990e-01	1.000e+00	1.000e+00	9.939e-01	9.939e-01	3.990e-01	3.990e-01	1.000e+00	1.000e+00	9.939e-01	9.939e-01	3.990e-01	3.990e-01
0	2	nan	nan	nan	nan	nan	nan	4.500e-01	3.821e-02	4.480e-01	4.373e-02	9.922e-01	1.848e-01	4.500e-01	3.821e-02	4.480e-01	3.402e-02	9.922e-01	4.884e-02	4.500e-01	3.821e-02	4.480e-01	1.076e-01	9.922e-01	6.077e-02	4.500e-01	3.821e-02	4.480e-01	4.826e-02	9.922e-01	1.284e-01
0	3	nan	nan	nan	nan	nan	nan	4.500e-01	1.154e-01	4.473e-01	3.579e-02	9.899e-01	5.592e-02	4.500e-01	1.154e-01	4.473e-01	4.376e-02	9.899e-01	1.685e-01	1.000e+00	9.975e-01	9.821e-01	9.821e-01	4.321e-01	4.321e-01	1.000e+00	9.975e-01	9.821e-01	9.821e-01	4.321e-01	4.321e-01
0	4	nan	nan	nan	nan	nan	nan	4.500e-01	3.863e-02	4.478e-01	3.904e-02	9.917e-01	4.283e-02	4.500e-01	3.863e-02	4.478e-01	5.484e-02	9.917e-01	7.100e-02	4.500e-01	3.863e-02	4.478e-01	1.128e-01	9.917e-01	7.316e-02	5.000e-01	5.662e-02	7.162e-02	7.093e-02	-1.054e-01	-2.745e-02
0	5	nan	nan	nan	nan	nan	nan	4.500e-01	4.162e-02	4.377e-01	4.057e-02	9.540e-01	2.711e-01	4.500e-01	4.162e-02	4.377e-01	4.542e-02	9.540e-01	1.446e-01	4.600e-01	4.568e-02	-4.487e-01	4.157e-02	-9.955e-01	1.037e-01	5.000e-01	8.207e-02	1.712e-01	8.038e-02	-1.417e-01	-1.564e-02
0	6	nan	nan	nan	nan	nan	nan	4.500e-01	1.014e-01	4.471e-01	3.264e-02	9.892e-01	1.988e-01	4.500e-01	1.014e-01	4.471e-01	1.016e-01	9.892e-01	1.723e-01	4.600e-01	5.487e-02	-4.487e-01	6.285e-02	-9.955e-01	1.878e-01	5.000e-01	7.111e-02	4.963e-02	5.036e-02	-1.430e-01	-2.247e-02
0	7	nan	nan	nan	nan	nan	nan	4.500e-01	1.019e-01	4.475e-01	4.452e-02	9.902e-01	8.480e-02	4.500e-01	1.019e-01	4.475e-01	6.373e-03	9.902e-01	8.081e-02	4.700e-01	4.769e-02	-4.488e-01	5.773e-02	-9.957e-01	9.472e-02	9.500e-01	9.963e-01	9.714e-01	9.714e-01	4.500e-01	4.500e-01
0	8	nan	nan	nan	nan	nan	nan	4.500e-01	6.195e-02	4.476e-01	5.518e-02	9.909e-01	1.648e-01	4.600e-01	1.546e-01	-4.000e-01	1.320e-01	-3.543e-01	8.112e-02	4.600e-01	1.546e-01	-4.000e-01	5.207e-02	-3.543e-01	1.915e-01	4.700e-01	1.415e-01	-1.693e-01	4.545e-02	1.000e+00	2.202e-01
0	9	1.300e-01	-4.998e-01	1.313e-01	-5.000e-02	9.530e-02	-5.000e-01	7.700e-01	1.000e+00	9.741e-01	5.000e-02	4.241e-01	4.241e-01	9.500e-01	1.000e+00	9.497e-01	9.497e-01	4.500e-01	4.500e-01	9.500e-01	1.000e+00	9.497e-01	9.497e-01	4.500e-01	4.500e-01	9.500e-01	1.000e+00	9.497e-01	9.497e-01	4.500e-01	4.500e-01
