x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
3	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.872e-01	9.872e-01	4.500e-01	4.482e-01	1.000e+00	1.000e+00	9.872e-01	9.872e-01	4.500e-01	4.482e-01
3	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.849e-01	9.849e-01	4.500e-01	4.482e-01	1.000e+00	1.000e+00	9.849e-01	9.849e-01	4.500e-01	4.482e-01
3	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.799e-01	9.799e-01	4.500e-01	4.482e-01
3	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.784e-01	9.784e-01	4.716e-01	4.716e-01
3	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.750e-01	9.750e-01	4.500e-01	4.500e-01
3	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.900e-01	1.000e+00	1.000e+00	1.000e+00	2.950e-01	1.000e+00	1.000e+00	1.000e+00	9.592e-01	9.592e-01	4.500e-01	4.482e-01
3	9	4.500e-01	5.000e-01	4.500e-01	4.500e-01	1.000e+00	1.000e+00	6.000e-01	-1.055e-15	6.000e-01	6.000e-01	1.000e+00	1.000e+00	8.700e-01	-1.055e-15	3.500e-01	3.500e-01	1.000e+00	1.000e+00	9.500e-01	1.000e+00	9.500e-01	9.500e-01	5.000e-01	5.000e-01	9.500e-01	1.000e+00	9.500e-01	9.500e-01	5.000e-01	5.000e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	2.950e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	2.950e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	2.950e-01	1.000e+00
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.964e-01	9.964e-01	4.464e-01	4.464e-01	1.000e+00	1.000e+00	9.964e-01	9.964e-01	4.464e-01	4.464e-01
4	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.905e-01	9.905e-01	4.500e-01	4.482e-01	1.000e+00	1.000e+00	9.905e-01	9.905e-01	4.500e-01	4.482e-01
4	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.872e-01	9.872e-01	4.500e-01	4.482e-01	1.000e+00	1.000e+00	9.872e-01	9.872e-01	4.500e-01	4.482e-01
4	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.849e-01	9.849e-01	4.500e-01	4.482e-01	1.000e+00	1.000e+00	9.849e-01	9.849e-01	4.500e-01	4.482e-01
4	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.799e-01	9.799e-01	4.500e-01	4.482e-01
4	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.784e-01	9.784e-01	4.716e-01	4.716e-01	1.000e+00	1.000e+00	9.784e-01	9.784e-01	4.716e-01	4.716e-01
4	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.750e-01	9.750e-01	4.500e-01	4.500e-01
4	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.900e-01	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01	1.000e+00	1.000e+00	9.592e-01	9.592e-01	4.500e-01	4.482e-01
4	9	4.600e-01	5.000e-01	4.538e-01	-4.090e-02	-4.624e-02	3.198e-01	6.000e-01	-1.055e-15	6.000e-01	6.000e-01	1.000e+00	1.000e+00	8.700e-01	1.000e+00	1.000e+00	3.500e-01	2.950e-01	1.000e+00	9.500e-01	1.000e+00	9.500e-01	9.500e-01	5.000e-01	5.000e-01	9.500e-01	1.000e+00	9.500e-01	9.500e-01	5.000e-01	5.000e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	2.499e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	2.499e-01
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.964e-01	9.964e-01	4.464e-01	4.464e-01	1.000e+00	1.000e+00	9.964e-01	9.964e-01	4.464e-01	4.464e-01
