x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	-3.000e-02	3.908e-05	-1.570e-04	-9.439e-05	5.740e-04	-9.304e-03	3.000e-01	8.070e-03	8.706e-03	-3.303e-04	-7.583e-03	2.360e-03	3.700e-01	-5.896e-03	-4.605e-03	5.579e-03	-1.868e-02	-1.653e-02	3.700e-01	-5.896e-03	-4.605e-03	-3.150e-03	-1.868e-02	-2.116e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01
0	1	nan	nan	nan	nan	nan	nan	1.900e-01	4.097e-03	4.826e-03	3.463e-03	-7.760e-03	2.914e-03	1.900e-01	4.097e-03	4.826e-03	-4.179e-03	-7.760e-03	-3.256e-03	4.300e-01	1.254e-102	3.731e-271	-3.824e-03	3.732e-271	-3.185e-03	4.500e-01	1.112e-02	9.915e-03	9.452e-06	2.485e-02	1.872e-03
0	2	nan	nan	nan	nan	nan	nan	9.000e-02	3.615e-02	3.372e-02	4.510e-03	5.612e-02	3.122e-02	1.800e-01	1.976e-02	7.973e-04	2.498e-02	-6.621e-03	-8.475e-03	4.200e-01	9.564e-110	2.845e-278	-3.501e-02	2.845e-278	-7.762e-03	4.200e-01	9.564e-110	2.845e-278	-4.080e-02	2.845e-278	4.249e-02
0	3	nan	nan	nan	nan	nan	nan	4.500e-01	2.984e-02	2.729e-02	-1.134e-02	4.510e-02	-3.048e-02	4.500e-01	2.984e-02	2.729e-02	-4.500e-01	4.510e-02	-1.000e+00	4.500e-01	2.984e-02	2.729e-02	4.500e-01	4.510e-02	8.108e-02	4.500e-01	2.984e-02	2.729e-02	3.578e-03	4.510e-02	-1.000e+00
0	4	nan	nan	nan	nan	nan	nan	2.700e-01	3.036e-02	2.782e-02	6.712e-02	4.599e-02	-2.231e-02	3.200e-01	-4.135e-03	6.262e-03	-1.261e-02	-1.689e-03	-7.071e-02	3.200e-01	-4.135e-03	6.262e-03	5.582e-02	-1.689e-03	4.169e-03	4.200e-01	2.349e-02	9.470e-03	6.206e-02	1.618e-02	1.449e-02
0	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.700e-01	1.457e-01	3.615e-02	-1.749e-03	2.975e-02	1.001e-02	2.100e-01	-2.683e-02	1.247e-02	-2.129e-03	1.149e-03	-1.925e-02	3.700e-01	8.576e-02	3.950e-02	2.494e-02	6.735e-02	2.090e-02
0	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.400e-01	-9.906e-02	1.684e-02	-4.993e-02	5.255e-03	-2.644e-03	2.400e-01	-9.906e-02	1.684e-02	2.153e-02	5.255e-03	9.861e-03	3.200e-01	1.529e-01	2.407e-02	3.092e-02	5.094e-02	1.899e-02
0	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.500e-01	-3.986e-02	-1.878e-02	-1.110e-03	-5.894e-02	3.383e-02	2.400e-01	-1.755e-02	-1.990e-02	-1.293e-02	-1.072e-02	-1.234e-02	3.600e-01	9.056e-02	4.184e-02	1.468e-03	7.153e-02	4.089e-02
0	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.500e-01	5.300e-03	4.524e-03	3.819e-01	1.143e-02	9.412e-01	3.700e-01	-7.515e-03	-5.935e-03	3.045e-01	-2.335e-02	1.114e-02	3.700e-01	-7.515e-03	-5.935e-03	3.119e-01	-2.335e-02	-8.006e-03
0	9	4.500e-01	5.000e-01	4.500e-01	4.500e-01	1.000e+00	1.000e+00	5.000e-01	5.000e-01	5.000e-01	5.000e-01	-5.000e-02	-5.000e-02	8.500e-01	1.000e+00	9.568e-01	9.500e-01	4.932e-01	5.000e-01	8.500e-01	1.000e+00	9.568e-01	4.500e-01	4.932e-01	1.000e+00	8.500e-01	1.000e+00	9.568e-01	9.500e-01	4.932e-01	5.000e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.701e-01	8.717e-01	8.755e-01	3.716e-01	3.747e-01
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.800e-01	9.999e-01	9.352e-01	1.000e+00	3.852e-01	3.851e-01
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-3.000e-02	-2.643e-02	-1.061e-02	-7.201e-03	-1.819e-02	9.426e-03	3.200e-01	1.397e-01	5.191e-03	3.101e-03	7.842e-03	1.406e-01
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.600e-01	9.999e-01	9.352e-01	9.351e-01	3.852e-01	3.851e-01
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.600e-01	1.000e+00	1.000e+00	9.351e-01	4.500e-01	3.851e-01
1	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.300e-01	1.086e-01	2.764e-01	2.172e-02	4.422e-01	1.125e-03
1	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.800e-01	1.000e+00	9.749e-01	9.748e-01	4.249e-01	4.249e-01
1	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.600e-01	2.357e-01	5.300e-03	8.512e-04	8.014e-03	8.284e-03
1	9	4.500e-01	5.000e-01	4.500e-01	4.500e-01	1.000e+00	1.000e+00	5.000e-01	4.998e-01	5.000e-01	5.000e-01	-5.000e-02	-5.000e-02	9.000e-01	1.000e+00	9.336e-01	9.349e-01	4.057e-01	3.460e-01	9.500e-01	1.000e+00	9.254e-01	8.610e-01	4.002e-01	3.399e-01	1.000e+00	1.000e+00	9.343e-01	9.382e-01	3.843e-01	3.703e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.777e-01	9.781e-01	4.277e-01	4.441e-01	1.000e+00	1.000e+00	9.777e-01	9.945e-01	4.277e-01	4.295e-01
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.723e-01	9.992e-01	4.223e-01	4.292e-01	1.000e+00	1.000e+00	9.723e-01	9.996e-01	4.223e-01	4.192e-01	1.000e+00	1.000e+00	9.723e-01	9.798e-01	4.223e-01	4.496e-01
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.900e-01	1.000e+00	9.528e-01	9.943e-01	4.028e-01	4.492e-01	1.000e+00	1.000e+00	9.763e-01	9.995e-01	4.263e-01	4.492e-01	1.000e+00	1.000e+00	9.763e-01	9.944e-01	4.263e-01	4.444e-01
2	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.488e-01	9.995e-01	3.988e-01	4.496e-01	1.000e+00	1.000e+00	9.488e-01	9.996e-01	3.988e-01	4.443e-01
2	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.780e-01	9.835e-01	4.280e-01	4.317e-01	1.000e+00	1.000e+00	9.780e-01	9.836e-01	4.280e-01	4.295e-01
2	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.800e-01	1.000e+00	9.792e-01	9.742e-01	4.292e-01	4.289e-01	1.000e+00	1.000e+00	9.604e-01	9.625e-01	4.104e-01	4.500e-01
2	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.596e-01	1.000e+00	4.096e-01	4.195e-01	1.000e+00	1.000e+00	9.596e-01	9.613e-01	4.096e-01	4.151e-01
2	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.700e-01	1.000e+00	9.526e-01	1.000e+00	4.026e-01	4.500e-01	9.700e-01	1.000e+00	9.526e-01	1.000e+00	4.026e-01	4.023e-01
2	9	4.500e-01	5.000e-01	4.500e-01	4.500e-01	1.000e+00	1.000e+00	5.500e-01	5.000e-01	5.398e-01	5.398e-01	8.380e-01	8.380e-01	9.500e-01	1.000e+00	9.327e-01	9.291e-01	4.052e-01	4.090e-01	1.000e+00	1.000e+00	9.297e-01	9.322e-01	4.439e-01	4.439e-01	1.000e+00	1.000e+00	9.297e-01	9.196e-01	4.439e-01	4.439e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01
