x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	3.000e-02	3.035e-08	6.656e-04	6.596e-04	-6.321e-03	-5.507e-03	2.000e-01	-2.387e-05	2.587e-04	-1.125e-03	-6.043e-03	-1.204e-02	4.800e-01	-7.690e-05	-2.023e-04	-7.724e-04	-3.618e-03	-2.730e-03	4.800e-01	-7.690e-05	-2.023e-04	-7.797e-04	-3.618e-03	-3.301e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01
0	1	nan	nan	nan	nan	nan	nan	2.100e-01	-2.981e-05	3.048e-04	-5.486e-04	-2.537e-03	-7.006e-03	3.800e-01	-6.121e-05	4.208e-04	2.197e-04	2.595e-04	-6.050e-04	4.500e-01	1.353e-02	1.041e-01	5.993e-03	5.373e-01	-1.431e-03	4.500e-01	1.353e-02	1.041e-01	4.321e-03	5.373e-01	1.974e-01
0	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.000e-02	-1.730e-04	-8.485e-04	6.350e-04	1.226e-02	1.431e-03	4.500e-01	1.034e-02	-2.917e-01	1.368e-03	-2.726e-01	-3.818e-02	4.500e-01	1.034e-02	-2.917e-01	-1.991e-02	-2.726e-01	-1.805e-03
0	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.000e-02	-3.842e-05	-3.849e-04	-7.131e-04	5.540e-03	-3.409e-02	4.500e-01	8.948e-03	-4.500e-01	1.245e-03	-1.000e+00	-1.520e-02	4.500e-01	8.948e-03	-4.500e-01	1.075e-02	-1.000e+00	3.451e-02
0	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.000e-02	-1.144e-04	-9.187e-04	1.452e-03	7.141e-03	-2.055e-03	4.500e-01	1.187e-02	-1.879e-02	1.255e-02	2.886e-02	1.542e-02	4.500e-01	1.187e-02	-1.879e-02	-8.702e-03	2.886e-02	-4.850e-03
0	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.000e-02	1.253e-01	-6.589e-03	5.209e-02	1.415e-01	-1.091e-02	4.500e-01	1.077e-02	-4.500e-01	-3.555e-02	-8.148e-01	2.877e-01	4.500e-01	1.077e-02	-4.500e-01	4.803e-03	-8.148e-01	-3.130e-03
0	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.500e-01	1.817e-02	2.833e-01	2.009e-01	-8.523e-02	2.473e-02	4.500e-01	1.817e-02	2.833e-01	8.284e-03	-8.523e-02	2.556e-02
0	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.500e-01	5.581e-02	2.163e-02	2.690e-03	1.109e-01	1.821e-02	4.500e-01	5.581e-02	2.163e-02	8.253e-03	1.109e-01	9.959e-03
0	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.100e-01	1.517e-01	1.877e-01	6.226e-02	1.000e-01	9.813e-03	4.500e-01	3.560e-01	3.203e-01	4.492e-01	7.128e-01	-1.472e-04	4.500e-01	3.560e-01	3.203e-01	-6.098e-03	7.128e-01	8.978e-01
0	9	4.500e-01	5.000e-01	4.336e-01	4.336e-01	9.500e-01	9.500e-01	5.000e-01	5.000e-01	4.461e-01	4.133e-01	9.188e-01	9.075e-01	5.000e-01	5.000e-01	4.461e-01	4.133e-01	9.188e-01	9.075e-01	5.000e-01	5.000e-01	4.461e-01	4.133e-01	9.188e-01	9.075e-01	5.500e-01	5.000e-01	5.500e-01	5.500e-01	5.000e-02	5.000e-02
