x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	-1.000e-02	-1.970e-08	7.415e-04	-1.278e-04	-5.905e-03	8.655e-03	4.500e-01	5.193e-03	5.196e-03	-1.308e-04	6.626e-03	-3.737e-03	4.500e-01	5.193e-03	5.196e-03	1.873e-04	6.626e-03	-2.521e-02	4.500e-01	5.193e-03	5.196e-03	5.026e-03	6.626e-03	1.761e-02	4.500e-01	5.193e-03	5.196e-03	6.057e-03	6.626e-03	1.078e-02
0	1	nan	nan	nan	nan	nan	nan	2.600e-01	-2.247e-05	-3.702e-04	-9.457e-04	4.948e-03	1.633e-01	4.500e-01	3.840e-03	4.818e-03	5.108e-04	6.100e-03	1.242e-02	4.500e-01	3.840e-03	4.818e-03	-1.881e-01	6.100e-03	1.716e-01	4.600e-01	4.484e-03	5.493e-03	-1.897e-04	7.215e-03	9.453e-02
0	2	nan	nan	nan	nan	nan	nan	1.300e-01	-7.236e-02	3.881e-03	1.952e-02	8.872e-03	-1.174e-03	4.600e-01	7.886e-03	7.520e-03	-3.635e-02	1.113e-02	-1.945e-02	4.600e-01	7.886e-03	7.520e-03	-1.297e-01	1.113e-02	-2.908e-01	4.600e-01	7.886e-03	7.520e-03	-1.896e-01	1.113e-02	-3.269e-01
0	3	nan	nan	nan	nan	nan	nan	0.000e+00	-1.858e-01	1.416e-01	6.046e-02	2.506e-01	-6.520e-03	4.500e-01	9.510e-02	1.058e-01	1.914e-02	1.658e-01	5.752e-02	4.500e-01	9.510e-02	1.058e-01	3.388e-02	1.658e-01	7.273e-02	4.700e-01	-7.191e-04	-7.565e-04	3.533e-02	-2.000e-03	1.421e-03
0	4	nan	nan	nan	nan	nan	nan	2.500e-01	2.045e-03	2.476e-03	2.050e-03	-1.304e-03	1.581e-01	4.500e-01	3.784e-02	3.033e-02	1.366e-01	4.801e-02	5.636e-02	4.500e-01	3.784e-02	3.033e-02	7.166e-02	4.801e-02	1.039e-01	4.500e-01	3.784e-02	3.033e-02	1.150e-01	4.801e-02	2.589e-02
0	5	nan	nan	nan	nan	nan	nan	3.300e-01	-2.002e-01	4.709e-02	-4.653e-04	1.050e-01	8.953e-03	4.500e-01	1.350e-01	1.383e-01	1.779e-02	2.227e-01	1.281e-01	4.500e-01	1.350e-01	1.383e-01	3.009e-02	2.227e-01	-1.000e+00	4.500e-01	1.350e-01	1.383e-01	1.181e-01	2.227e-01	1.870e-01
0	6	nan	nan	nan	nan	nan	nan	3.000e-01	-2.556e-04	-4.598e-04	1.376e-01	-1.263e-02	-4.225e-03	4.500e-01	2.669e-01	3.197e-01	3.196e-02	5.404e-01	9.357e-02	4.500e-01	2.669e-01	3.197e-01	3.197e-01	5.404e-01	1.735e-02	4.500e-01	2.669e-01	3.197e-01	4.008e-02	5.404e-01	1.061e-01
0	7	nan	nan	nan	nan	nan	nan	1.700e-01	5.864e-02	9.456e-02	2.072e-05	1.639e-01	-1.285e-01	4.500e-01	9.650e-02	8.504e-02	1.023e-01	1.364e-01	6.097e-03	5.600e-01	1.080e-02	1.936e-02	-9.238e-03	3.213e-02	-1.362e-02	5.600e-01	1.080e-02	1.936e-02	4.629e-02	3.213e-02	5.258e-01
0	8	nan	nan	nan	nan	nan	nan	3.500e-01	1.016e-02	1.460e-02	-6.266e-03	-3.424e-02	-7.044e-03	4.500e-01	2.297e-03	2.405e-03	1.311e-01	2.863e-03	4.937e-01	4.500e-01	2.297e-03	2.405e-03	3.112e-01	2.863e-03	5.081e-02	4.500e-01	2.297e-03	2.405e-03	2.618e-01	2.863e-03	1.935e-01
0	9	4.500e-01	5.000e-01	4.500e-01	4.500e-01	1.000e+00	1.000e+00	6.000e-01	4.337e-01	5.801e-01	5.696e-01	2.301e-01	2.173e-01	6.000e-01	4.337e-01	5.801e-01	5.660e-01	2.301e-01	2.237e-01	6.000e-01	4.337e-01	5.801e-01	5.768e-01	2.301e-01	2.278e-01	7.000e-01	5.000e-01	7.000e-01	7.000e-01	4.500e-01	4.500e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
