x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	1.000e-02	1.017e-08	6.786e-05	-6.744e-04	-1.302e-04	8.600e-03	1.500e-01	-5.715e-06	6.163e-04	-2.922e-03	-5.243e-03	1.117e-02	4.500e-01	7.732e-03	7.339e-03	-2.018e-04	1.149e-02	-4.483e-03	4.500e-01	7.732e-03	7.339e-03	-7.810e-03	1.149e-02	4.705e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01
0	1	nan	nan	nan	nan	nan	nan	1.100e-01	5.446e-06	-2.671e-03	-7.633e-05	1.899e-02	5.054e-03	4.000e-01	-6.762e-03	-5.152e-03	4.097e-03	-2.294e-02	-1.580e-03	4.000e-01	-6.762e-03	-5.152e-03	-7.603e-03	-2.294e-02	1.074e-02	1.000e+00	1.000e+00	9.964e-01	9.964e-01	4.536e-01	4.536e-01
0	2	nan	nan	nan	nan	nan	nan	8.000e-02	-2.616e-08	-2.827e-05	-9.985e-04	-1.116e-04	-6.789e-03	1.100e-01	-3.672e-08	-1.038e-03	9.758e-06	1.019e-02	8.706e-03	1.300e-01	6.898e-08	-4.504e-03	-5.094e-04	3.749e-02	-9.268e-03	1.000e+00	1.000e+00	9.930e-01	9.930e-01	4.570e-01	4.570e-01
0	3	nan	nan	nan	nan	nan	nan	1.000e-02	-7.532e-06	-1.402e-02	-4.502e-04	1.484e-01	-3.615e-03	9.000e-02	-9.239e-10	-1.268e-02	1.662e-03	1.276e-01	1.051e-02	1.400e-01	9.438e-08	-7.408e-03	-7.609e-04	5.521e-02	-6.945e-03	1.000e+00	1.000e+00	9.874e-01	9.874e-01	4.626e-01	4.626e-01
0	4	nan	nan	nan	nan	nan	nan	7.000e-02	3.855e-09	5.158e-06	-3.994e-03	1.918e-04	5.398e-03	9.000e-02	-2.049e-08	-4.831e-04	3.491e-04	4.668e-03	-2.024e-03	9.000e-02	-2.049e-08	-4.831e-04	-6.668e-04	4.668e-03	-9.361e-03	1.000e+00	1.000e+00	9.856e-01	9.856e-01	4.500e-01	4.500e-01
0	5	nan	nan	nan	nan	nan	nan	1.300e-01	2.503e-06	-5.553e-03	-5.000e-02	5.492e-02	-9.311e-03	1.300e-01	2.503e-06	-5.553e-03	3.575e-04	5.492e-02	4.533e-03	1.300e-01	2.503e-06	-5.553e-03	-1.379e-03	5.492e-02	-6.103e-03	1.000e+00	1.000e+00	9.750e-01	9.750e-01	4.570e-01	4.570e-01
0	6	nan	nan	nan	nan	nan	nan	1.100e-01	2.217e-09	-3.618e-04	-7.854e-04	3.393e-03	-3.057e-03	1.100e-01	2.217e-09	-3.618e-04	-3.238e-03	3.393e-03	6.298e-03	1.100e-01	2.217e-09	-3.618e-04	-2.352e-03	3.393e-03	-5.239e-03	1.000e+00	1.000e+00	9.806e-01	9.806e-01	4.126e-01	4.126e-01
0	7	nan	nan	nan	nan	nan	nan	3.000e-02	-1.102e-08	-4.223e-03	-6.394e-04	1.834e-02	-6.160e-03	7.000e-02	5.000e-01	4.500e-01	-9.026e-03	1.000e+00	9.956e-03	1.900e-01	5.000e-01	4.500e-01	-5.558e-04	1.000e+00	1.165e-03	1.900e-01	5.000e-01	4.500e-01	-9.776e-05	1.000e+00	7.021e-03
0	8	nan	nan	nan	nan	nan	nan	1.300e-01	-1.007e-09	5.230e-04	-2.920e-04	-5.074e-03	4.805e-03	1.700e-01	1.550e-07	-4.521e-04	-1.394e-03	4.606e-03	-9.723e-03	1.700e-01	1.550e-07	-4.521e-04	2.144e-01	4.606e-03	-8.957e-03	9.500e-01	1.000e+00	9.679e-01	9.679e-01	4.821e-01	4.821e-01
0	9	3.500e-01	5.000e-01	3.500e-01	3.500e-01	6.420e-01	6.420e-01	4.500e-01	5.000e-01	4.500e-01	4.500e-01	1.000e+00	1.000e+00	4.500e-01	5.000e-01	4.500e-01	4.500e-01	1.000e+00	1.000e+00	4.500e-01	5.000e-01	4.500e-01	4.500e-01	1.000e+00	1.000e+00	9.500e-01	1.000e+00	9.481e-01	9.481e-01	5.018e-01	5.018e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	4.500e-01	4.500e-01
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.169e-02	9.944e-01	9.944e-01	3.730e-01	3.730e-01
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	9.930e-01	9.930e-01	4.570e-01	4.570e-01
